SubjectID,block,width,p
GB702,100.000000,0.250000,-6.559622
GB702,300.000000,0.250000,-8.837478
GB702,100.000000,0.250000,-6.298299
GB702,300.000000,0.250000,-3.794620
GB702,100.000000,0.250000,-5.388852
GB702,300.000000,0.250000,-6.535087
GB702,100.000000,0.250000,-6.550604
GB702,300.000000,0.250000,-5.066324
GB702,100.000000,0.250000,-7.667890
GB702,300.000000,0.250000,-8.517117
GB702,100.000000,0.250000,-7.047089
GB702,300.000000,0.250000,-4.459309
GB702,100.000000,0.250000,-4.761174
GB702,300.000000,0.250000,-5.753714
GB702,100.000000,0.250000,-8.277834
GB702,300.000000,0.250000,-7.592748
GB702,100.000000,0.250000,-5.172628
GB702,300.000000,0.250000,-6.156836
GB702,100.000000,0.250000,-6.102324
GB702,300.000000,0.250000,-4.472704
