SubjectID,block,width,p
KC911,100.000000,0.200000,-2.273887
KC911,300.000000,0.200000,-1.405082
KC911,100.000000,0.200000,-4.927546
KC911,300.000000,0.200000,-9.097769
KC911,100.000000,0.200000,-3.950321
KC911,300.000000,0.200000,-3.750476
KC911,100.000000,0.200000,-1.513615
KC911,300.000000,0.200000,-1.000266
KC911,100.000000,0.200000,-7.530348
KC911,300.000000,0.200000,-5.176751
KC911,100.000000,0.200000,-9.112333
KC911,300.000000,0.200000,-6.003908
KC911,100.000000,0.200000,-4.847314
KC911,300.000000,0.200000,-2.937595
KC911,100.000000,0.200000,-2.747997
KC911,300.000000,0.200000,-4.664053
KC911,100.000000,0.200000,-11.053075
KC911,300.000000,0.200000,-1.838109
KC911,100.000000,0.200000,-1.627856
KC911,300.000000,0.200000,-5.001165
