SubjectID,block,width,p
IB754,100.000000,0.150000,-6.512805
IB754,300.000000,0.150000,-2.890525
IB754,100.000000,0.150000,-6.567706
IB754,300.000000,0.150000,-7.270928
IB754,100.000000,0.150000,-5.644462
IB754,300.000000,0.150000,-10.062241
IB754,100.000000,0.150000,-8.764441
IB754,300.000000,0.150000,-5.134030
IB754,100.000000,0.150000,-6.725064
IB754,300.000000,0.150000,-4.442071
IB754,100.000000,0.150000,-6.625183
IB754,300.000000,0.150000,-5.679161
IB754,100.000000,0.150000,-5.748843
IB754,300.000000,0.150000,-5.917440
IB754,100.000000,0.150000,-6.119368
IB754,300.000000,0.150000,-6.673792
IB754,100.000000,0.150000,-8.847804
IB754,300.000000,0.150000,-6.921476
IB754,100.000000,0.150000,-6.462946
IB754,300.000000,0.150000,-4.403625
