SubjectID,block,width,p
KB578,100.000000,0.250000,-8.299281
KB578,300.000000,0.250000,-6.710739
KB578,100.000000,0.250000,-7.038136
KB578,300.000000,0.250000,-4.757446
KB578,100.000000,0.250000,-6.270278
KB578,300.000000,0.250000,-6.902958
KB578,100.000000,0.250000,-6.647873
KB578,300.000000,0.250000,-7.144665
KB578,100.000000,0.250000,-6.796543
KB578,300.000000,0.250000,-5.582227
KB578,100.000000,0.250000,-7.350904
KB578,300.000000,0.250000,-8.060870
KB578,100.000000,0.250000,-9.776574
KB578,300.000000,0.250000,-6.722486
KB578,100.000000,0.250000,-7.453358
KB578,300.000000,0.250000,-7.723433
KB578,100.000000,0.250000,-6.572421
KB578,300.000000,0.250000,-7.819873
KB578,100.000000,0.250000,-5.683070
KB578,300.000000,0.250000,-4.506230
