SubjectID,block,width,p
GC1015,100.000000,0.200000,-7.232347
GC1015,300.000000,0.200000,-1.588575
GC1015,100.000000,0.200000,-11.083994
GC1015,300.000000,0.200000,-2.050048
GC1015,100.000000,0.200000,-1.616952
GC1015,300.000000,0.200000,-1.700732
GC1015,100.000000,0.200000,-0.512355
GC1015,300.000000,0.200000,-0.457614
GC1015,100.000000,0.200000,-2.014017
GC1015,300.000000,0.200000,-0.780759
GC1015,100.000000,0.200000,-3.639946
GC1015,300.000000,0.200000,-5.188038
GC1015,100.000000,0.200000,-0.866827
GC1015,300.000000,0.200000,-4.023440
GC1015,100.000000,0.200000,-2.807835
GC1015,300.000000,0.200000,-1.215368
GC1015,100.000000,0.200000,-1.090559
GC1015,300.000000,0.200000,-11.891508
GC1015,100.000000,0.200000,-1.025486
GC1015,300.000000,0.200000,-0.329181
