SubjectID,block,width,p
HC1041,100.000000,0.200000,-8.248987
HC1041,300.000000,0.200000,-7.344403
HC1041,100.000000,0.200000,-5.690385
HC1041,300.000000,0.200000,-6.536714
HC1041,100.000000,0.200000,-9.837755
HC1041,300.000000,0.200000,-9.113083
HC1041,100.000000,0.200000,-5.612951
HC1041,300.000000,0.200000,-7.415350
HC1041,100.000000,0.200000,-6.784917
HC1041,300.000000,0.200000,-6.841478
HC1041,100.000000,0.200000,-7.572347
HC1041,300.000000,0.200000,-7.942017
HC1041,100.000000,0.200000,-6.162927
HC1041,300.000000,0.200000,-6.150810
HC1041,100.000000,0.200000,-7.149711
HC1041,300.000000,0.200000,-7.423978
HC1041,100.000000,0.200000,-5.512720
HC1041,300.000000,0.200000,-7.277412
HC1041,100.000000,0.200000,-6.783685
HC1041,300.000000,0.200000,-7.491837
