SubjectID,block,width,p
GB240,100.000000,0.000000,-6.121172
GB240,300.000000,0.000000,-6.938574
GB240,100.000000,0.000000,-2.740489
GB240,300.000000,0.000000,-5.697259
GB240,100.000000,0.000000,-2.035173
GB240,300.000000,0.000000,-7.467374
GB240,100.000000,0.000000,-5.143808
GB240,300.000000,0.000000,-5.142014
GB240,100.000000,0.000000,-4.752799
GB240,300.000000,0.000000,-4.880846
GB240,100.000000,0.000000,-3.631148
GB240,300.000000,0.000000,-4.531184
GB240,100.000000,0.000000,-2.730371
GB240,300.000000,0.000000,-7.248749
GB240,100.000000,0.000000,-4.592591
GB240,300.000000,0.000000,-9.316897
GB240,100.000000,0.000000,-5.257958
GB240,300.000000,0.000000,-4.539009
GB240,100.000000,0.000000,-3.988435
GB240,300.000000,0.000000,-6.983114
