SubjectID,block,width,p
IB640,100.000000,0.300000,-0.812470
IB640,300.000000,0.300000,-0.813883
IB640,100.000000,0.300000,-1.032871
IB640,300.000000,0.300000,-0.646795
IB640,100.000000,0.300000,-2.795188
IB640,300.000000,0.300000,-0.790580
IB640,100.000000,0.300000,-2.273878
IB640,300.000000,0.300000,-0.973660
IB640,100.000000,0.300000,-0.965961
IB640,300.000000,0.300000,-0.738606
IB640,100.000000,0.300000,-1.472167
IB640,300.000000,0.300000,-2.576433
IB640,100.000000,0.300000,-0.606162
IB640,300.000000,0.300000,-10.146674
IB640,100.000000,0.300000,-13.358663
IB640,300.000000,0.300000,-0.618552
IB640,100.000000,0.300000,-6.683374
IB640,300.000000,0.300000,-24.959338
IB640,100.000000,0.300000,-1.021770
IB640,300.000000,0.300000,-0.748479
