SubjectID,block,width,p
IC1077,100.000000,0.100000,-7.710839
IC1077,300.000000,0.100000,-6.452614
IC1077,100.000000,0.100000,-7.627040
IC1077,300.000000,0.100000,-7.450855
IC1077,100.000000,0.100000,-7.072074
IC1077,300.000000,0.100000,-6.853645
IC1077,100.000000,0.100000,-6.991440
IC1077,300.000000,0.100000,-8.215661
IC1077,100.000000,0.100000,-7.045339
IC1077,300.000000,0.100000,-7.569302
IC1077,100.000000,0.100000,-6.672732
IC1077,300.000000,0.100000,-7.206760
IC1077,100.000000,0.100000,-7.090619
IC1077,300.000000,0.100000,-6.500400
IC1077,100.000000,0.100000,-7.641536
IC1077,300.000000,0.100000,-7.494216
IC1077,100.000000,0.100000,-7.063688
IC1077,300.000000,0.100000,-8.317028
IC1077,100.000000,0.100000,-7.894387
IC1077,300.000000,0.100000,-7.264626
