SubjectID,block,width,p
JC897,100.000000,0.150000,-3.175279
JC897,300.000000,0.150000,-7.983284
JC897,100.000000,0.150000,-6.622661
JC897,300.000000,0.150000,-6.125053
JC897,100.000000,0.150000,-7.986568
JC897,300.000000,0.150000,-2.829992
JC897,100.000000,0.150000,-5.592126
JC897,300.000000,0.150000,-5.270563
JC897,100.000000,0.150000,-4.920039
JC897,300.000000,0.150000,-8.622196
JC897,100.000000,0.150000,-8.581406
JC897,300.000000,0.150000,-5.184366
JC897,100.000000,0.150000,-3.619921
JC897,300.000000,0.150000,-2.784290
JC897,100.000000,0.150000,-4.448118
JC897,300.000000,0.150000,-7.799062
JC897,100.000000,0.150000,-5.979409
JC897,300.000000,0.150000,-3.992482
JC897,100.000000,0.150000,-7.911171
JC897,300.000000,0.150000,-4.774786
