SubjectID,block,width,p
IB642,100.000000,0.150000,-7.570325
IB642,300.000000,0.150000,-8.177213
IB642,100.000000,0.150000,-6.713282
IB642,300.000000,0.150000,-6.546220
IB642,100.000000,0.150000,-7.896253
IB642,300.000000,0.150000,-7.424025
IB642,100.000000,0.150000,-6.903031
IB642,300.000000,0.150000,-8.182650
IB642,100.000000,0.150000,-7.620180
IB642,300.000000,0.150000,-7.362302
IB642,100.000000,0.150000,-7.112512
IB642,300.000000,0.150000,-7.849150
IB642,100.000000,0.150000,-7.070493
IB642,300.000000,0.150000,-7.290129
IB642,100.000000,0.150000,-7.898333
IB642,300.000000,0.150000,-7.756487
IB642,100.000000,0.150000,-7.751736
IB642,300.000000,0.150000,-6.928319
IB642,100.000000,0.150000,-7.961861
IB642,300.000000,0.150000,-7.079281
