SubjectID,block,width,p
IC1089,100.000000,0.150000,-6.983478
IC1089,300.000000,0.150000,-4.712176
IC1089,100.000000,0.150000,-4.639945
IC1089,300.000000,0.150000,-4.936707
IC1089,100.000000,0.150000,-6.311273
IC1089,300.000000,0.150000,-3.490868
IC1089,100.000000,0.150000,-5.321044
IC1089,300.000000,0.150000,-4.988550
IC1089,100.000000,0.150000,-6.274511
IC1089,300.000000,0.150000,-3.782108
IC1089,100.000000,0.150000,-5.224351
IC1089,300.000000,0.150000,-7.449833
IC1089,100.000000,0.150000,-5.798605
IC1089,300.000000,0.150000,-7.140354
IC1089,100.000000,0.150000,-5.007037
IC1089,300.000000,0.150000,-8.214585
IC1089,100.000000,0.150000,-5.599285
IC1089,300.000000,0.150000,-3.131081
IC1089,100.000000,0.150000,-8.115605
IC1089,300.000000,0.150000,-4.529873
