SubjectID,block,width,p
IB640,100.000000,0.250000,-2.767727
IB640,300.000000,0.250000,-1.015444
IB640,100.000000,0.250000,-0.871299
IB640,300.000000,0.250000,-13.251490
IB640,100.000000,0.250000,-4.332650
IB640,300.000000,0.250000,-0.610667
IB640,100.000000,0.250000,-4.102132
IB640,300.000000,0.250000,-4.578953
IB640,100.000000,0.250000,-1.057502
IB640,300.000000,0.250000,-0.778029
IB640,100.000000,0.250000,-4.236107
IB640,300.000000,0.250000,-4.414941
IB640,100.000000,0.250000,-7.482701
IB640,300.000000,0.250000,-0.664812
IB640,100.000000,0.250000,-1.375566
IB640,300.000000,0.250000,-0.865321
IB640,100.000000,0.250000,-2.342691
IB640,300.000000,0.250000,-0.944155
IB640,100.000000,0.250000,-0.754645
IB640,300.000000,0.250000,-1.016779
