SubjectID,block,width,p
HC952,100.000000,0.000000,-5.413975
HC952,300.000000,0.000000,-2.005514
HC952,100.000000,0.000000,-2.731471
HC952,300.000000,0.000000,-3.020833
HC952,100.000000,0.000000,-6.780155
HC952,300.000000,0.000000,-2.780211
HC952,100.000000,0.000000,-7.356012
HC952,300.000000,0.000000,-3.239352
HC952,100.000000,0.000000,-3.909658
HC952,300.000000,0.000000,-4.085795
HC952,100.000000,0.000000,-1.657028
HC952,300.000000,0.000000,-2.302124
HC952,100.000000,0.000000,-2.119587
HC952,300.000000,0.000000,-5.330748
HC952,100.000000,0.000000,-6.628439
HC952,300.000000,0.000000,-4.286589
HC952,100.000000,0.000000,-4.395827
HC952,300.000000,0.000000,-9.761439
HC952,100.000000,0.000000,-1.085986
HC952,300.000000,0.000000,-10.236776
