SubjectID,block,width,p
KB375,100.000000,0.200000,-6.475021
KB375,300.000000,0.200000,-1.868471
KB375,100.000000,0.200000,-6.642838
KB375,300.000000,0.200000,-11.203206
KB375,100.000000,0.200000,-2.222629
KB375,300.000000,0.200000,-5.032126
KB375,100.000000,0.200000,-5.876309
KB375,300.000000,0.200000,-0.437682
KB375,100.000000,0.200000,-1.923933
KB375,300.000000,0.200000,-0.735947
KB375,100.000000,0.200000,-1.991642
KB375,300.000000,0.200000,-4.297313
KB375,100.000000,0.200000,-3.827063
KB375,300.000000,0.200000,-2.224754
KB375,100.000000,0.200000,-3.723174
KB375,300.000000,0.200000,-4.555656
KB375,100.000000,0.200000,-2.083907
KB375,300.000000,0.200000,-0.994675
KB375,100.000000,0.200000,-8.341857
KB375,300.000000,0.200000,-0.273963
