SubjectID,block,width,p
IC1018,100.000000,0.000000,-1.242410
IC1018,300.000000,0.000000,-4.509871
IC1018,100.000000,0.000000,-0.501940
IC1018,300.000000,0.000000,-1.163381
IC1018,100.000000,0.000000,-0.358076
IC1018,300.000000,0.000000,-6.790916
IC1018,100.000000,0.000000,-0.778306
IC1018,300.000000,0.000000,-0.523635
IC1018,100.000000,0.000000,-0.416579
IC1018,300.000000,0.000000,-3.363358
IC1018,100.000000,0.000000,-10.617488
IC1018,300.000000,0.000000,-2.022087
IC1018,100.000000,0.000000,-1.285126
IC1018,300.000000,0.000000,-2.459954
IC1018,100.000000,0.000000,-2.444500
IC1018,300.000000,0.000000,-2.673037
IC1018,100.000000,0.000000,-0.640413
IC1018,300.000000,0.000000,-3.229293
IC1018,100.000000,0.000000,-2.535175
IC1018,300.000000,0.000000,-0.268647
