SubjectID,block,width,p
HB205,100.000000,0.050000,-2.595695
HB205,300.000000,0.050000,-1.673859
HB205,100.000000,0.050000,-11.443111
HB205,300.000000,0.050000,-4.539843
HB205,100.000000,0.050000,-1.924916
HB205,300.000000,0.050000,-1.275986
HB205,100.000000,0.050000,-5.577942
HB205,300.000000,0.050000,-2.437352
HB205,100.000000,0.050000,-6.962647
HB205,300.000000,0.050000,-0.237500
HB205,100.000000,0.050000,-1.720959
HB205,300.000000,0.050000,-0.666350
HB205,100.000000,0.050000,-5.365041
HB205,300.000000,0.050000,-0.169406
HB205,100.000000,0.050000,-1.177112
HB205,300.000000,0.050000,-0.936926
HB205,100.000000,0.050000,-6.486504
HB205,300.000000,0.050000,-1.582007
HB205,100.000000,0.050000,-4.348304
HB205,300.000000,0.050000,-1.087560
