2018-3-14,10:8:44
trial,stimulus,sound1,sound2,selection,RT
60,Step_2_300.wav,NA,NA,Sha,2.304077e-03
61,Step_5_300.wav,NA,NA,Sha,3.349781e-04
62,Step_3_300.wav,NA,NA,Sha,2.038479e-04
63,Step_2_300.wav,NA,NA,Sha,2.119541e-04
64,Step_5_300.wav,NA,NA,Sha,2.779961e-04
65,Step_4_300.wav,NA,NA,Sha,7.510185e-04
66,Step_4_300.wav,NA,NA,Sha,2.098083e-04
67,Step_3_300.wav,NA,NA,Sha,4.270077e-04
68,Step_1_300.wav,NA,NA,Sha,3.380775e-04
69,Step_1_300.wav,NA,NA,Sha,2.031326e-04
70,Step_7_300.wav,NA,NA,Sha,4.529953e-04
71,Step_2_100.wav,NA,NA,Sha,6.990433e-04
72,Step_1_100.wav,NA,NA,Sha,3.390312e-04
73,Step_2_100.wav,NA,NA,Sha,1.436949e-03
74,Step_5_100.wav,NA,NA,Sha,2.269745e-04
75,Step_7_100.wav,NA,NA,Sha,2.789497e-04
76,Step_4_100.wav,NA,NA,Sha,3.688335e-04
77,Step_6_100.wav,NA,NA,Sha,3.278255e-04
78,Step_2_100.wav,NA,NA,Sha,3.437996e-04
79,Step_4_100.wav,NA,NA,Sha,2.510548e-04
80,Step_3_100.wav,NA,NA,Sha,3.578663e-04
81,Step_6_100.wav,NA,NA,Sha,2.501011e-04
82,Step_4_100.wav,NA,NA,Sha,3.159046e-04
83,Step_3_100.wav,NA,NA,Sha,3.499985e-04
84,Step_6_100.wav,NA,NA,Sha,3.039837e-04
85,Step_5_100.wav,NA,NA,Sha,3.981590e-04
86,Step_2_100.wav,NA,NA,Sha,3.640652e-04
87,Step_5_100.wav,NA,NA,Sha,3.089905e-04
88,Step_3_100.wav,NA,NA,Sha,3.440380e-04
89,Step_1_100.wav,NA,NA,Sha,3.268719e-04
90,Step_7_100.wav,NA,NA,Sha,3.550053e-04
91,Step_7_100.wav,NA,NA,Sha,4.289150e-04
92,Step_1_100.wav,NA,NA,Sha,3.318787e-04
93,Step_3_100.wav,NA,NA,Sha,1.662016e-03
94,Step_4_100.wav,NA,NA,Sha,3.290176e-04
95,Step_4_100.wav,NA,NA,Sha,1.981258e-04
96,Step_3_100.wav,NA,NA,Sha,3.869534e-04
97,Step_5_100.wav,NA,NA,Sha,2.531052e-03
98,Step_7_100.wav,NA,NA,Sha,1.890659e-04
99,Step_5_100.wav,NA,NA,Sha,1.950264e-04
100,Step_6_100.wav,NA,NA,Sha,1.947880e-04
101,Step_7_100.wav,NA,NA,Sha,1.819134e-04
102,Step_2_100.wav,NA,NA,Sha,2.920628e-04
103,Step_1_100.wav,NA,NA,Sha,2.071857e-04
104,Step_1_100.wav,NA,NA,Sha,3.590584e-04
105,Step_6_100.wav,NA,NA,Sha,4.248619e-04
