2018-2-21,10:17:16
trial,stimulus,sound1,sound2,selection,RT
60,Step_3_100.wav,NA,NA,Sha,4.167700e-01
61,Step_3_300.wav,NA,NA,Sha,2.454531e+00
62,Step_4_100.wav,NA,NA,Sa,7.098410e-01
63,Step_1_100.wav,NA,NA,Sa,1.747022e-01
64,Step_2_300.wav,NA,NA,Sha,1.743858e+00
65,Step_3_100.wav,NA,NA,Sa,8.152421e-01
66,Step_5_100.wav,NA,NA,Sa,3.157570e-01
67,Step_3_300.wav,NA,NA,Sha,2.947402e-01
68,Step_4_300.wav,NA,NA,Sha,2.797761e-01
69,Step_7_300.wav,NA,NA,Sha,5.049181e-01
70,Step_7_100.wav,NA,NA,Sa,1.818584e+00
71,Step_7_100.wav,NA,NA,Sa,6.646440e-01
72,Step_3_100.wav,NA,NA,Sha,8.284569e-01
73,Step_6_300.wav,NA,NA,Sa,9.837301e-01
74,Step_4_300.wav,NA,NA,Sha,1.132407e+00
75,Step_5_300.wav,NA,NA,Sha,1.370341e+00
76,Step_6_100.wav,NA,NA,Sa,2.494171e-01
77,Step_2_300.wav,NA,NA,Sha,3.533480e-01
78,Step_5_300.wav,NA,NA,Sha,2.093871e-01
79,Step_1_300.wav,NA,NA,Sha,9.400079e-01
80,Step_6_300.wav,NA,NA,Sa,3.395748e-01
81,Step_1_300.wav,NA,NA,Sa,3.744531e-01
82,Step_6_100.wav,NA,NA,Sha,3.920059e-01
83,Step_1_100.wav,NA,NA,Sha,2.621794e-02
84,Step_7_100.wav,NA,NA,Sa,3.801801e-01
85,Step_5_100.wav,NA,NA,Sa,4.577911e-01
86,Step_1_300.wav,NA,NA,Sha,7.050359e-01
87,Step_2_100.wav,NA,NA,Sha,3.216240e-01
88,Step_5_300.wav,NA,NA,Sha,6.362939e-01
89,Step_5_300.wav,NA,NA,Sa,7.730989e-01
90,Step_1_100.wav,NA,NA,Sa,1.543868e+00
91,Step_6_300.wav,NA,NA,Sha,1.287412e+00
92,Step_4_300.wav,NA,NA,Sa,3.501949e+00
93,Step_7_300.wav,NA,NA,Sa,8.674779e-01
94,Step_4_100.wav,NA,NA,Sha,5.694351e-01
95,Step_1_300.wav,NA,NA,Sha,3.644710e-01
96,Step_3_100.wav,NA,NA,Sha,1.265335e+00
97,Step_2_100.wav,NA,NA,Sa,4.892972e-01
98,Step_1_300.wav,NA,NA,Sha,2.085468e+00
99,Step_1_300.wav,NA,NA,Sha,2.299159e+00
100,Step_2_300.wav,NA,NA,Sha,8.717921e-01
101,Step_7_100.wav,NA,NA,Sa,3.222690e-01
102,Step_1_300.wav,NA,NA,Sha,4.607601e-01
103,Step_1_300.wav,NA,NA,Sha,6.998179e-01
104,Step_4_300.wav,NA,NA,Sa,2.472830e-01
105,Step_6_100.wav,NA,NA,Sa,2.516568e+00
106,Step_3_300.wav,NA,NA,Sha,2.437057e+00
107,Step_6_300.wav,NA,NA,Sa,4.140270e-01
108,Step_5_300.wav,NA,NA,Sa,2.275763e+00
109,Step_2_100.wav,NA,NA,Sha,7.168691e-01
110,Step_6_300.wav,NA,NA,Sa,4.365568e-01
111,Step_7_300.wav,NA,NA,Sa,8.109031e-01
112,Step_2_100.wav,NA,NA,Sha,8.190050e-01
113,Step_4_300.wav,NA,NA,Sha,7.221820e-01
114,Step_5_100.wav,NA,NA,Sa,2.677839e-01
115,Step_2_300.wav,NA,NA,Sha,7.680869e-01
116,Step_1_300.wav,NA,NA,Sha,7.418201e-01
117,Step_2_300.wav,NA,NA,Sha,6.462111e-01
118,Step_1_100.wav,NA,NA,Sha,8.168831e-01
119,Step_3_300.wav,NA,NA,Sha,1.016078e+00
120,Step_3_100.wav,NA,NA,Sa,4.952710e-01
121,Step_5_300.wav,NA,NA,Sa,5.475590e-01
122,Step_2_100.wav,NA,NA,Sa,8.350990e-01
123,Step_7_100.wav,NA,NA,Sha,8.040659e-01
124,Step_5_100.wav,NA,NA,Sa,4.522760e-01
125,Step_6_100.wav,NA,NA,Sa,1.564229e+00
126,Step_3_100.wav,NA,NA,Sa,9.220400e-01
127,Step_4_100.wav,NA,NA,Sa,2.459869e-01
128,Step_2_300.wav,NA,NA,Sha,5.934741e-01
129,Step_7_300.wav,NA,NA,Sa,2.452378e-01
130,Step_4_300.wav,NA,NA,Sa,2.969980e-01
131,Step_4_100.wav,NA,NA,Sa,4.319911e-01
132,Step_3_300.wav,NA,NA,Sha,1.390305e+00
133,Step_3_100.wav,NA,NA,Sa,4.901240e-01
134,Step_3_100.wav,NA,NA,Sa,3.316770e-01
135,Step_2_300.wav,NA,NA,Sa,3.225009e-01
136,Step_7_100.wav,NA,NA,Sa,1.562531e+00
137,Step_5_100.wav,NA,NA,Sa,1.095857e+00
138,Step_6_100.wav,NA,NA,Sa,9.496341e-01
139,Step_7_300.wav,NA,NA,Sa,8.534620e-01
140,Step_2_300.wav,NA,NA,Sha,1.092770e+00
141,Step_6_300.wav,NA,NA,Sa,6.327479e-01
142,Step_1_100.wav,NA,NA,Sha,6.951261e-01
143,Step_7_300.wav,NA,NA,Sa,3.819990e-01
144,Step_3_300.wav,NA,NA,Sha,1.210751e+00
145,Step_7_300.wav,NA,NA,Sa,3.192868e-01
146,Step_7_100.wav,NA,NA,Sa,7.030540e-01
147,Step_1_300.wav,NA,NA,Sha,2.183220e-01
148,Step_6_300.wav,NA,NA,Sa,4.216530e-01
149,Step_3_300.wav,NA,NA,Sa,6.230981e-01
150,Step_1_300.wav,NA,NA,Sha,6.996260e-01
151,Step_6_300.wav,NA,NA,Sa,1.414873e+00
152,Step_1_300.wav,NA,NA,Sha,5.983329e-01
153,Step_5_100.wav,NA,NA,Sa,2.551520e-01
154,Step_2_300.wav,NA,NA,Sha,6.755631e-01
155,Step_7_100.wav,NA,NA,Sa,1.067458e+00
156,Step_6_100.wav,NA,NA,Sha,6.682539e-01
157,Step_2_300.wav,NA,NA,Sha,1.386743e+00
158,Step_6_300.wav,NA,NA,Sa,3.927500e-01
159,Step_3_300.wav,NA,NA,Sha,7.814081e-01
160,Step_5_100.wav,NA,NA,Sa,8.212271e-01
161,Step_5_300.wav,NA,NA,Sa,6.363249e-01
162,Step_2_100.wav,NA,NA,Sha,1.378243e+00
163,Step_3_300.wav,NA,NA,Sha,9.161160e-01
164,Step_7_300.wav,NA,NA,Sa,9.628720e-01
165,Step_4_300.wav,NA,NA,Sha,1.230779e+00
166,Step_4_100.wav,NA,NA,Sa,8.528891e-01
167,Step_1_300.wav,NA,NA,Sha,1.337196e+00
168,Step_1_100.wav,NA,NA,Sha,6.869869e-01
169,Step_7_100.wav,NA,NA,Sa,5.552762e-01
170,Step_2_300.wav,NA,NA,Sha,9.657221e-01
171,Step_2_100.wav,NA,NA,Sha,6.787329e-01
172,Step_2_100.wav,NA,NA,Sa,1.286579e+00
173,Step_4_100.wav,NA,NA,Sa,2.634631e+00
174,Step_7_300.wav,NA,NA,Sha,8.228500e-01
175,Step_6_300.wav,NA,NA,Sha,8.219168e-01
176,Step_5_100.wav,NA,NA,Sa,6.185610e-01
177,Step_6_300.wav,NA,NA,Sa,7.429950e-01
178,Step_2_100.wav,NA,NA,Sha,5.008650e-01
179,Step_6_100.wav,NA,NA,Sa,1.438523e+00
180,Step_5_300.wav,NA,NA,Sa,2.290743e+00
181,Step_2_100.wav,NA,NA,Sha,5.648010e-01
182,Step_4_300.wav,NA,NA,Sha,5.554121e-01
183,Step_1_300.wav,NA,NA,Sha,1.525661e+00
184,Step_1_300.wav,NA,NA,Sha,7.845659e-01
185,Step_7_300.wav,NA,NA,Sa,8.668780e-01
186,Step_5_300.wav,NA,NA,Sa,3.312721e-01
187,Step_1_100.wav,NA,NA,Sha,3.995161e-01
188,Step_4_300.wav,NA,NA,Sa,5.609989e-04
189,Step_2_100.wav,NA,NA,Sha,3.939919e-01
190,Step_3_300.wav,NA,NA,Sa,2.787750e-01
191,Step_5_100.wav,NA,NA,Sha,2.732680e-01
192,Step_3_100.wav,NA,NA,Sa,4.875469e-01
193,Step_6_300.wav,NA,NA,Sa,2.063420e+00
194,Step_4_100.wav,NA,NA,Sha,7.456660e-01
195,Step_2_100.wav,NA,NA,Sa,8.394809e-01
196,Step_3_300.wav,NA,NA,Sha,4.074121e-01
197,Step_5_300.wav,NA,NA,Sha,1.780960e+00
198,Step_3_300.wav,NA,NA,Sha,8.404751e-01
199,Step_5_300.wav,NA,NA,Sa,1.344557e+00
200,Step_7_100.wav,NA,NA,Sha,1.890628e+00
201,Step_2_300.wav,NA,NA,Sha,1.197879e+00
202,Step_5_100.wav,NA,NA,Sa,9.873588e-01
203,Step_3_100.wav,NA,NA,Sha,5.331540e-01
204,Step_7_300.wav,NA,NA,Sa,2.966538e+00
205,Step_4_300.wav,NA,NA,Sha,1.801867e+00
206,Step_1_100.wav,NA,NA,Sha,1.267949e+00
207,Step_7_100.wav,NA,NA,Sa,1.083441e+00
208,Step_6_100.wav,NA,NA,Sa,5.969040e-01
209,Step_5_100.wav,NA,NA,Sa,7.823100e-01
210,Step_3_300.wav,NA,NA,Sha,1.230490e+00
