2018-3-14,9:32:17
trial,stimulus,sound1,sound2,selection,RT
48,Step_1_300.wav,NA,NA,Sa,5.121231e-04
49,Step_2_300.wav,NA,NA,Sa,4.529953e-04
50,Step_1_300.wav,NA,NA,Sa,5.071163e-04
51,Step_1_300.wav,NA,NA,Sa,4.539490e-04
52,Step_3_300.wav,NA,NA,Sa,4.649162e-04
53,Step_3_300.wav,NA,NA,Sa,5.180836e-04
54,Step_4_300.wav,NA,NA,Sa,5.149841e-04
55,Step_4_300.wav,NA,NA,Sa,4.658699e-04
56,Step_5_300.wav,NA,NA,Sa,4.799366e-04
57,Step_2_300.wav,NA,NA,Sa,5.159378e-04
58,Step_6_300.wav,NA,NA,Sa,2.670288e-04
59,Step_5_300.wav,NA,NA,Sa,3.268719e-04
60,Step_7_300.wav,NA,NA,Sa,3.268719e-04
61,Step_3_300.wav,NA,NA,Sa,5.209446e-04
62,Step_6_300.wav,NA,NA,Sa,4.568100e-04
63,Step_7_300.wav,NA,NA,Sa,5.228519e-04
64,Step_5_300.wav,NA,NA,Sa,5.271435e-04
65,Step_2_300.wav,NA,NA,Sa,5.180836e-04
66,Step_7_300.wav,NA,NA,Sa,5.190372e-04
67,Step_6_300.wav,NA,NA,Sa,4.661083e-04
68,Step_6_300.wav,NA,NA,Sa,5.221367e-04
69,Step_4_300.wav,NA,NA,Sa,5.328655e-04
70,Step_2_300.wav,NA,NA,Sa,3.080368e-04
71,Step_4_100.wav,NA,NA,Sa,3.268719e-04
72,Step_2_100.wav,NA,NA,Sa,4.630089e-04
73,Step_3_100.wav,NA,NA,Sa,2.751350e-04
74,Step_3_100.wav,NA,NA,Sa,5.130768e-04
75,Step_6_100.wav,NA,NA,Sa,3.240108e-04
76,Step_5_100.wav,NA,NA,Sa,2.930164e-04
77,Step_7_100.wav,NA,NA,Sa,5.419254e-04
78,Step_1_100.wav,NA,NA,Sa,3.170967e-04
79,Step_2_100.wav,NA,NA,Sa,5.180836e-04
80,Step_6_100.wav,NA,NA,Sa,5.369186e-04
81,Step_4_100.wav,NA,NA,Sa,5.199909e-04
82,Step_5_100.wav,NA,NA,Sa,5.190372e-04
83,Step_3_100.wav,NA,NA,Sa,5.159378e-04
84,Step_7_100.wav,NA,NA,Sa,4.780293e-04
85,Step_2_100.wav,NA,NA,Sa,5.230904e-04
86,Step_5_100.wav,NA,NA,Sa,4.689693e-04
87,Step_5_100.wav,NA,NA,Sa,4.448891e-04
88,Step_5_100.wav,NA,NA,Sa,5.168915e-04
89,Step_4_100.wav,NA,NA,Sa,5.118847e-04
90,Step_4_100.wav,NA,NA,Sa,5.168915e-04
91,Step_3_100.wav,NA,NA,Sa,3.089905e-04
92,Step_4_100.wav,NA,NA,Sa,4.670620e-04
93,Step_7_100.wav,NA,NA,Sa,4.661083e-04
94,Step_1_100.wav,NA,NA,Sa,4.689693e-04
95,Step_6_100.wav,NA,NA,Sa,4.410744e-04
96,Step_6_100.wav,NA,NA,Sa,5.190372e-04
97,Step_7_100.wav,NA,NA,Sa,5.049706e-04
98,Step_2_100.wav,NA,NA,Sa,5.178452e-04
99,Step_2_100.wav,NA,NA,Sa,4.911423e-04
100,Step_1_100.wav,NA,NA,Sa,4.770756e-04
101,Step_1_100.wav,NA,NA,Sa,5.030632e-04
102,Step_7_100.wav,NA,NA,Sa,4.608631e-04
103,Step_6_100.wav,NA,NA,Sa,3.240108e-04
104,Step_3_100.wav,NA,NA,Sa,5.180836e-04
105,Step_1_100.wav,NA,NA,Sa,5.180836e-04
