2018-3-14,9:51:33
trial,stimulus,sound1,sound2,selection,RT
60,Step_5_300.wav,NA,NA,Sa,4.401207e-04
61,Step_6_300.wav,NA,NA,Sa,4.351139e-04
62,Step_1_300.wav,NA,NA,Sa,5.228519e-04
63,Step_3_300.wav,NA,NA,Sa,4.220009e-04
64,Step_7_300.wav,NA,NA,Sa,3.798008e-04
65,Step_6_300.wav,NA,NA,Sa,4.599094e-04
66,Step_3_300.wav,NA,NA,Sa,3.890991e-04
67,Step_1_300.wav,NA,NA,Sa,4.649162e-04
68,Step_3_300.wav,NA,NA,Sa,4.169941e-04
69,Step_1_300.wav,NA,NA,Sa,3.809929e-04
70,Step_1_300.wav,NA,NA,Sa,5.121231e-04
71,Step_2_100.wav,NA,NA,Sa,1.105734e+00
72,Step_7_100.wav,NA,NA,Sa,5.869865e-04
73,Step_1_100.wav,NA,NA,Sa,3.318787e-04
74,Step_2_100.wav,NA,NA,Sa,5.509853e-04
75,Step_6_100.wav,NA,NA,Sa,6.918907e-04
76,Step_2_100.wav,NA,NA,Sa,2.300739e-04
77,Step_7_100.wav,NA,NA,Sa,4.189014e-04
78,Step_1_100.wav,NA,NA,Sa,5.309582e-04
79,Step_4_100.wav,NA,NA,Sa,4.959106e-04
80,Step_5_100.wav,NA,NA,Sa,5.350113e-04
81,Step_3_100.wav,NA,NA,Sa,4.351139e-04
82,Step_6_100.wav,NA,NA,Sa,3.268719e-04
83,Step_4_100.wav,NA,NA,Sa,4.830360e-04
84,Step_1_100.wav,NA,NA,Sa,5.459785e-04
85,Step_5_100.wav,NA,NA,Sa,3.180504e-04
86,Step_4_100.wav,NA,NA,Sa,5.121231e-04
87,Step_5_100.wav,NA,NA,Sa,5.600452e-04
88,Step_2_100.wav,NA,NA,Sa,5.562305e-04
89,Step_7_100.wav,NA,NA,Sa,5.388260e-04
90,Step_4_100.wav,NA,NA,Sa,5.700588e-04
91,Step_3_100.wav,NA,NA,Sa,5.671978e-04
92,Step_7_100.wav,NA,NA,Sa,3.228188e-04
93,Step_6_100.wav,NA,NA,Sa,3.468990e-04
94,Step_4_100.wav,NA,NA,Sa,5.040169e-04
95,Step_1_100.wav,NA,NA,Sa,5.121231e-04
96,Step_2_100.wav,NA,NA,Sa,5.090237e-04
97,Step_5_100.wav,NA,NA,Sa,2.970695e-04
98,Step_3_100.wav,NA,NA,Sa,3.380775e-04
99,Step_6_100.wav,NA,NA,Sa,5.118847e-04
100,Step_3_100.wav,NA,NA,Sa,4.701614e-04
101,Step_1_100.wav,NA,NA,Sa,4.680157e-04
102,Step_7_100.wav,NA,NA,Sa,2.951622e-04
103,Step_6_100.wav,NA,NA,Sa,5.199909e-04
104,Step_3_100.wav,NA,NA,Sa,4.379749e-04
105,Step_5_100.wav,NA,NA,Sa,2.949238e-04
