2018-7-19,10:48:40
trial,stimulus,sound1,sound2,selection,RT
1,Step_1_300.wav,NA,NA,Sha,1.962109e+00
2,Step_3_300.wav,NA,NA,Sha,5.761409e-01
3,Step_5_300.wav,NA,NA,Sa,3.712111e-01
4,Step_2_300.wav,NA,NA,Sha,5.191679e-01
5,Step_2_300.wav,NA,NA,Sha,3.161590e-01
6,Step_1_300.wav,NA,NA,Sha,2.786520e-01
7,Step_2_300.wav,NA,NA,Sha,2.954111e-01
8,Step_4_300.wav,NA,NA,Sha,2.411530e-01
9,Step_7_300.wav,NA,NA,Sa,3.570621e-01
10,Step_4_300.wav,NA,NA,Sha,1.325359e-01
11,Step_3_300.wav,NA,NA,Sha,2.725391e-01
12,Step_1_300.wav,NA,NA,Sha,1.213820e-01
13,Step_3_300.wav,NA,NA,Sha,8.123398e-02
14,Step_5_300.wav,NA,NA,Sa,2.679210e-01
15,Step_7_300.wav,NA,NA,Sa,7.808352e-01
16,Step_6_300.wav,NA,NA,Sa,1.905861e-01
17,Step_7_300.wav,NA,NA,Sa,2.407300e-01
18,Step_2_300.wav,NA,NA,Sha,2.523220e-01
19,Step_3_300.wav,NA,NA,Sha,2.765601e-01
20,Step_5_300.wav,NA,NA,Sa,3.013391e-01
21,Step_7_300.wav,NA,NA,Sha,3.955979e-01
22,Step_6_300.wav,NA,NA,Sa,1.040068e+00
23,Step_4_300.wav,NA,NA,Sha,7.389441e-01
24,Step_3_300.wav,NA,NA,Sha,6.912410e-01
25,Step_1_300.wav,NA,NA,Sha,2.904530e-01
26,Step_1_300.wav,NA,NA,Sha,1.436100e-01
27,Step_4_300.wav,NA,NA,Sha,1.758859e-01
28,Step_6_300.wav,NA,NA,Sa,1.416030e-01
29,Step_6_300.wav,NA,NA,Sa,2.942538e-01
30,Step_4_300.wav,NA,NA,Sa,4.238131e-01
31,Step_5_300.wav,NA,NA,Sa,1.569789e+00
32,Step_6_300.wav,NA,NA,Sa,4.182041e-01
33,Step_2_300.wav,NA,NA,Sha,1.674061e-01
34,Step_5_300.wav,NA,NA,Sa,1.688352e-01
35,Step_7_300.wav,NA,NA,Sa,5.701461e-01
36,Step_7_100.wav,NA,NA,Sa,6.974940e-01
37,Step_2_100.wav,NA,NA,Sha,3.625112e-01
38,Step_7_100.wav,NA,NA,Sa,2.194970e-01
39,Step_6_100.wav,NA,NA,Sa,4.518380e-01
40,Step_1_100.wav,NA,NA,Sha,2.082748e-01
41,Step_1_100.wav,NA,NA,Sha,2.760959e-01
42,Step_5_100.wav,NA,NA,Sa,2.343838e-01
43,Step_1_100.wav,NA,NA,Sha,1.579447e+00
44,Step_5_100.wav,NA,NA,Sa,6.337261e-01
45,Step_6_100.wav,NA,NA,Sa,5.039420e-01
46,Step_4_100.wav,NA,NA,Sa,1.118139e+00
47,Step_1_100.wav,NA,NA,Sha,4.963679e-01
48,Step_4_100.wav,NA,NA,Sha,3.299558e-01
49,Step_4_100.wav,NA,NA,Sha,2.221849e-01
50,Step_3_100.wav,NA,NA,Sha,5.505900e-01
51,Step_3_100.wav,NA,NA,Sha,3.020141e-01
52,Step_7_100.wav,NA,NA,Sa,4.849992e-01
53,Step_3_100.wav,NA,NA,Sha,5.906281e-01
54,Step_7_100.wav,NA,NA,Sha,3.475139e-01
55,Step_1_100.wav,NA,NA,Sha,6.282160e-01
56,Step_6_100.wav,NA,NA,Sa,4.742870e-01
57,Step_6_100.wav,NA,NA,Sa,3.634710e-01
58,Step_6_100.wav,NA,NA,Sa,4.365480e-01
59,Step_4_100.wav,NA,NA,Sha,1.352186e+00
60,Step_5_100.wav,NA,NA,Sa,4.626589e-01
61,Step_5_100.wav,NA,NA,Sa,1.131216e+00
62,Step_2_100.wav,NA,NA,Sha,3.182850e-01
63,Step_4_100.wav,NA,NA,Sha,1.981730e-01
64,Step_5_100.wav,NA,NA,Sa,4.374421e-01
65,Step_2_100.wav,NA,NA,Sha,2.731650e-01
66,Step_3_100.wav,NA,NA,Sha,9.913900e-01
67,Step_2_100.wav,NA,NA,Sha,6.697509e-01
68,Step_7_100.wav,NA,NA,Sa,1.771779e-01
69,Step_2_100.wav,NA,NA,Sha,2.683060e-01
70,Step_3_100.wav,NA,NA,Sha,4.669418e-01
71,Step_6_300.wav,NA,NA,Sa,2.077349e+00
72,Step_4_300.wav,NA,NA,Sha,3.669899e-01
73,Step_2_300.wav,NA,NA,Sha,1.227620e-01
74,Step_2_300.wav,NA,NA,Sha,5.381107e-04
75,Step_5_300.wav,NA,NA,Sha,5.958080e-04
76,Step_3_300.wav,NA,NA,Sha,3.862572e-01
77,Step_5_300.wav,NA,NA,Sa,3.751070e-01
78,Step_1_300.wav,NA,NA,Sha,1.753299e-01
79,Step_6_300.wav,NA,NA,Sha,6.963801e-02
80,Step_3_300.wav,NA,NA,Sha,8.868651e-01
81,Step_7_300.wav,NA,NA,Sa,1.604080e-01
82,Step_7_300.wav,NA,NA,Sa,7.092509e-01
83,Step_1_300.wav,NA,NA,Sha,1.693180e-01
84,Step_3_300.wav,NA,NA,Sha,1.460390e-01
85,Step_5_300.wav,NA,NA,Sa,1.306481e-01
86,Step_1_300.wav,NA,NA,Sha,3.907549e-01
87,Step_4_300.wav,NA,NA,Sa,2.595160e-01
88,Step_3_300.wav,NA,NA,Sha,1.439974e+00
89,Step_6_300.wav,NA,NA,Sa,3.882139e-01
90,Step_5_300.wav,NA,NA,Sa,8.169670e-01
91,Step_7_300.wav,NA,NA,Sa,1.200340e-01
92,Step_5_300.wav,NA,NA,Sa,9.759080e-01
93,Step_1_300.wav,NA,NA,Sha,2.286210e-01
94,Step_3_300.wav,NA,NA,Sha,5.977201e-02
95,Step_2_300.wav,NA,NA,Sha,4.930902e-02
96,Step_7_300.wav,NA,NA,Sa,2.707751e-01
97,Step_1_300.wav,NA,NA,Sha,4.477119e-01
98,Step_4_300.wav,NA,NA,Sha,3.382430e-01
99,Step_7_300.wav,NA,NA,Sa,2.135379e-01
100,Step_4_300.wav,NA,NA,Sha,1.525390e-01
101,Step_2_300.wav,NA,NA,Sha,4.341602e-04
102,Step_4_300.wav,NA,NA,Sha,3.699112e-02
103,Step_2_300.wav,NA,NA,Sha,4.094880e-01
104,Step_6_300.wav,NA,NA,Sa,3.113291e-01
105,Step_6_300.wav,NA,NA,Sa,4.049811e-01
