2018-7-25,11:50:2
trial,stimulus,sound1,sound2,selection,RT
1,Step_3_100.wav,NA,NA,Sha,5.820749e-01
2,Step_5_100.wav,NA,NA,Sha,3.768120e-01
3,Step_6_100.wav,NA,NA,Sa,3.853488e-02
4,Step_7_100.wav,NA,NA,Sa,2.929349e-01
5,Step_1_100.wav,NA,NA,Sa,3.320501e-01
6,Step_7_100.wav,NA,NA,Sha,7.280490e-01
7,Step_2_100.wav,NA,NA,Sha,8.896170e-01
8,Step_6_100.wav,NA,NA,Sa,3.604372e-01
9,Step_1_100.wav,NA,NA,Sha,7.296929e-01
10,Step_2_100.wav,NA,NA,Sa,6.237340e-01
11,Step_6_100.wav,NA,NA,Sha,2.175720e-01
12,Step_6_100.wav,NA,NA,Sha,6.251335e-04
13,Step_2_100.wav,NA,NA,Sha,6.101131e-04
14,Step_7_100.wav,NA,NA,Sha,6.659031e-04
15,Step_2_100.wav,NA,NA,Sa,5.929470e-04
16,Step_1_100.wav,NA,NA,Sha,2.562785e-02
17,Step_4_100.wav,NA,NA,Sa,5.898476e-04
18,Step_4_100.wav,NA,NA,Sha,1.016488e+00
19,Step_7_100.wav,NA,NA,Sa,2.316689e-01
20,Step_3_100.wav,NA,NA,Sha,1.688180e-01
21,Step_4_100.wav,NA,NA,Sa,1.994870e-01
22,Step_5_100.wav,NA,NA,Sha,1.429591e-01
23,Step_4_100.wav,NA,NA,Sha,1.653280e-01
24,Step_1_100.wav,NA,NA,Sha,1.115678e+00
25,Step_4_100.wav,NA,NA,Sa,3.383319e-01
26,Step_3_100.wav,NA,NA,Sha,6.268229e-01
27,Step_5_100.wav,NA,NA,Sha,3.445036e+00
28,Step_3_100.wav,NA,NA,Sa,7.137260e-01
29,Step_7_100.wav,NA,NA,Sa,5.819798e-04
30,Step_6_100.wav,NA,NA,Sha,3.437939e-01
31,Step_3_100.wav,NA,NA,Sa,3.686750e-01
32,Step_5_100.wav,NA,NA,Sha,7.857890e-01
33,Step_1_100.wav,NA,NA,Sa,4.651921e-01
34,Step_2_100.wav,NA,NA,Sha,8.136399e-01
35,Step_5_100.wav,NA,NA,Sa,6.500380e-01
36,Step_5_300.wav,NA,NA,Sa,1.083646e+00
37,Step_6_300.wav,NA,NA,Sha,1.037779e-01
38,Step_4_300.wav,NA,NA,Sha,2.718592e-02
