2018-7-19,10:52:27
trial,stimulus,sound1,sound2,selection,RT
1,Step_7_100.wav,NA,NA,Sa,7.135530e-01
2,Step_7_100.wav,NA,NA,Sa,2.925930e-01
3,Step_7_100.wav,NA,NA,Sa,2.632542e-01
4,Step_5_100.wav,NA,NA,Sa,3.849010e-01
5,Step_4_100.wav,NA,NA,Sha,6.146460e-01
6,Step_3_100.wav,NA,NA,Sha,3.162119e-01
7,Step_1_100.wav,NA,NA,Sha,1.799209e-01
8,Step_4_100.wav,NA,NA,Sha,2.150390e-01
9,Step_6_100.wav,NA,NA,Sa,5.034168e-01
10,Step_2_100.wav,NA,NA,Sha,2.695091e-01
11,Step_6_100.wav,NA,NA,Sa,6.598680e-01
12,Step_4_100.wav,NA,NA,Sha,5.070589e-01
13,Step_1_100.wav,NA,NA,Sha,3.210952e-01
14,Step_5_100.wav,NA,NA,Sa,2.245910e-01
15,Step_4_100.wav,NA,NA,Sha,1.494539e-01
16,Step_2_100.wav,NA,NA,Sha,5.712152e-01
17,Step_2_100.wav,NA,NA,Sha,2.593930e-01
18,Step_4_100.wav,NA,NA,Sha,3.493431e-01
19,Step_6_100.wav,NA,NA,Sa,3.144119e-01
20,Step_1_100.wav,NA,NA,Sha,2.180331e-01
21,Step_5_100.wav,NA,NA,Sa,1.258621e+00
22,Step_3_100.wav,NA,NA,Sha,3.497059e-01
23,Step_5_100.wav,NA,NA,Sa,6.586492e-01
24,Step_7_100.wav,NA,NA,Sa,5.857608e-01
25,Step_6_100.wav,NA,NA,Sa,4.468169e-01
26,Step_3_100.wav,NA,NA,Sha,4.065850e-01
27,Step_2_100.wav,NA,NA,Sha,1.089836e+00
28,Step_7_100.wav,NA,NA,Sa,6.593151e-01
29,Step_1_100.wav,NA,NA,Sha,5.220399e-01
30,Step_5_100.wav,NA,NA,Sa,4.766591e-01
31,Step_1_100.wav,NA,NA,Sha,4.576750e-01
32,Step_3_100.wav,NA,NA,Sha,5.661778e-01
33,Step_6_100.wav,NA,NA,Sa,3.302860e-01
34,Step_2_100.wav,NA,NA,Sha,4.224081e-01
35,Step_3_100.wav,NA,NA,Sha,2.296739e-01
36,Step_4_300.wav,NA,NA,Sha,9.506071e-01
37,Step_3_300.wav,NA,NA,Sha,5.022628e-01
38,Step_5_300.wav,NA,NA,Sa,5.827179e-01
39,Step_6_300.wav,NA,NA,Sa,2.940819e-01
40,Step_7_300.wav,NA,NA,Sa,3.517110e-01
41,Step_5_300.wav,NA,NA,Sa,8.638630e-01
42,Step_6_300.wav,NA,NA,Sa,3.122489e-01
43,Step_1_300.wav,NA,NA,Sha,2.141609e-01
44,Step_5_300.wav,NA,NA,Sa,1.657042e+00
45,Step_7_300.wav,NA,NA,Sa,1.883900e-01
46,Step_7_300.wav,NA,NA,Sa,2.065780e-01
47,Step_4_300.wav,NA,NA,Sa,4.450531e-01
48,Step_6_300.wav,NA,NA,Sa,5.196309e-01
49,Step_2_300.wav,NA,NA,Sha,4.846749e-01
50,Step_7_300.wav,NA,NA,Sa,3.724880e-01
51,Step_5_300.wav,NA,NA,Sha,3.524930e-01
52,Step_2_300.wav,NA,NA,Sha,3.444300e-01
53,Step_4_300.wav,NA,NA,Sha,2.032881e-01
54,Step_1_300.wav,NA,NA,Sha,1.217861e-01
55,Step_2_300.wav,NA,NA,Sha,6.705657e+00
56,Step_3_300.wav,NA,NA,Sha,5.706420e-01
57,Step_3_300.wav,NA,NA,Sha,3.737299e-01
58,Step_1_300.wav,NA,NA,Sha,1.695549e-01
59,Step_6_300.wav,NA,NA,Sa,4.349291e-01
60,Step_2_300.wav,NA,NA,Sha,1.051099e-01
61,Step_1_300.wav,NA,NA,Sha,5.164149e-01
62,Step_4_300.wav,NA,NA,Sha,8.255591e-01
63,Step_3_300.wav,NA,NA,Sha,1.447740e-01
64,Step_7_300.wav,NA,NA,Sa,3.773310e-01
65,Step_1_300.wav,NA,NA,Sha,3.216701e-01
66,Step_4_300.wav,NA,NA,Sha,3.800850e-01
67,Step_3_300.wav,NA,NA,Sha,2.125881e-01
68,Step_5_300.wav,NA,NA,Sa,5.537796e-02
69,Step_6_300.wav,NA,NA,Sa,3.247960e-01
70,Step_2_300.wav,NA,NA,Sha,1.912501e-01
71,Step_1_100.wav,NA,NA,Sha,3.053022e+00
72,Step_2_100.wav,NA,NA,Sha,1.108598e+00
73,Step_4_100.wav,NA,NA,Sa,6.949890e-01
74,Step_3_100.wav,NA,NA,Sha,8.397381e-01
75,Step_6_100.wav,NA,NA,Sa,4.847891e-01
76,Step_3_100.wav,NA,NA,Sha,4.420111e-01
77,Step_5_100.wav,NA,NA,Sa,5.782950e-01
78,Step_2_100.wav,NA,NA,Sha,3.864541e-01
79,Step_3_100.wav,NA,NA,Sha,4.766309e-01
80,Step_6_100.wav,NA,NA,Sa,4.137099e-01
81,Step_3_100.wav,NA,NA,Sha,5.362830e-01
82,Step_2_100.wav,NA,NA,Sha,3.316400e-01
83,Step_7_100.wav,NA,NA,Sa,5.118010e-01
84,Step_6_100.wav,NA,NA,Sa,9.981000e-01
85,Step_1_100.wav,NA,NA,Sha,7.525060e-01
86,Step_4_100.wav,NA,NA,Sha,3.112588e-01
87,Step_7_100.wav,NA,NA,Sa,2.825370e-01
88,Step_6_100.wav,NA,NA,Sa,2.613869e-01
89,Step_2_100.wav,NA,NA,Sha,5.749671e-01
90,Step_5_100.wav,NA,NA,Sa,1.863288e+00
91,Step_6_100.wav,NA,NA,Sa,4.150970e-01
92,Step_1_100.wav,NA,NA,Sha,6.018229e-01
93,Step_4_100.wav,NA,NA,Sha,2.079380e+00
94,Step_5_100.wav,NA,NA,Sa,4.823520e-01
95,Step_7_100.wav,NA,NA,Sa,2.961531e-01
96,Step_7_100.wav,NA,NA,Sa,2.066839e-01
