2018-5-11,15:18:6
trial,stimulus,sound1,sound2,selection,RT
58,Step_4_300.wav,NA,NA,Sha,4.516201e-01
59,Step_4_300.wav,NA,NA,Sha,7.663050e-01
60,Step_2_300.wav,NA,NA,Sa,6.839590e-01
61,Step_3_300.wav,NA,NA,Sha,6.704249e-01
62,Step_7_300.wav,NA,NA,Sa,4.206150e-01
63,Step_6_300.wav,NA,NA,Sa,2.366450e+00
64,Step_5_300.wav,NA,NA,Sha,1.354024e+00
65,Step_4_300.wav,NA,NA,Sha,7.710531e-01
66,Step_2_300.wav,NA,NA,Sha,1.184657e+00
67,Step_1_300.wav,NA,NA,Sa,6.959538e-01
68,Step_3_300.wav,NA,NA,Sha,2.870090e-01
69,Step_5_300.wav,NA,NA,Sha,1.480510e-01
70,Step_6_300.wav,NA,NA,Sa,4.720688e-04
71,Step_2_100.wav,NA,NA,Sha,1.783731e-01
72,Step_6_100.wav,NA,NA,Sha,6.320477e-04
73,Step_2_100.wav,NA,NA,Sha,4.329681e-04
74,Step_6_100.wav,NA,NA,Sha,5.636110e-01
75,Step_3_100.wav,NA,NA,Sha,2.527592e+00
76,Step_1_100.wav,NA,NA,Sha,1.129343e+00
77,Step_5_100.wav,NA,NA,Sa,2.604959e-01
78,Step_1_100.wav,NA,NA,Sha,1.664100e-01
79,Step_7_100.wav,NA,NA,Sa,5.310488e-02
80,Step_1_100.wav,NA,NA,Sha,5.543947e-03
81,Step_6_100.wav,NA,NA,Sa,5.569458e-04
82,Step_3_100.wav,NA,NA,Sha,5.750656e-04
83,Step_3_100.wav,NA,NA,Sha,1.167214e+00
84,Step_7_100.wav,NA,NA,Sa,2.155309e-01
85,Step_4_100.wav,NA,NA,Sa,5.860329e-04
86,Step_4_100.wav,NA,NA,Sa,5.431175e-04
87,Step_5_100.wav,NA,NA,Sa,5.897951e-01
88,Step_2_100.wav,NA,NA,Sha,4.426179e-01
89,Step_3_100.wav,NA,NA,Sa,3.406351e+00
90,Step_7_100.wav,NA,NA,Sa,5.818479e-01
91,Step_2_100.wav,NA,NA,Sha,9.146948e-01
92,Step_4_100.wav,NA,NA,Sha,2.455950e-03
93,Step_5_100.wav,NA,NA,Sa,3.431969e-01
94,Step_4_100.wav,NA,NA,Sa,3.676841e-01
95,Step_1_100.wav,NA,NA,Sha,2.810431e-01
96,Step_7_100.wav,NA,NA,Sha,4.754090e-02
97,Step_1_100.wav,NA,NA,Sa,2.265940e-01
98,Step_6_100.wav,NA,NA,Sa,2.229300e-01
99,Step_6_100.wav,NA,NA,Sha,4.673960e-01
100,Step_2_100.wav,NA,NA,Sha,6.762061e-01
101,Step_5_100.wav,NA,NA,Sa,2.237759e-01
102,Step_4_100.wav,NA,NA,Sa,1.484909e-01
103,Step_3_100.wav,NA,NA,Sha,6.903341e-01
104,Step_5_100.wav,NA,NA,Sha,2.065930e-01
105,Step_7_100.wav,NA,NA,Sha,2.185791e-01
