2018-5-1,11:57:38
trial,stimulus,sound1,sound2,selection,RT
1,Step_2_100.wav,NA,NA,Sha,1.614455e+00
2,Step_3_100.wav,NA,NA,Sha,4.717870e-01
3,Step_4_100.wav,NA,NA,Sha,4.485660e-01
4,Step_6_100.wav,NA,NA,Sa,3.767562e-01
5,Step_6_100.wav,NA,NA,Sha,4.864528e-01
6,Step_1_100.wav,NA,NA,Sha,2.995400e-01
7,Step_5_100.wav,NA,NA,Sa,4.985440e-01
8,Step_7_100.wav,NA,NA,Sha,5.215812e-02
9,Step_5_100.wav,NA,NA,Sa,8.232491e-01
10,Step_7_100.wav,NA,NA,Sa,5.554140e-01
11,Step_5_100.wav,NA,NA,Sa,4.191160e-01
12,Step_1_100.wav,NA,NA,Sha,1.704450e-01
13,Step_1_100.wav,NA,NA,Sha,3.451471e-01
14,Step_6_100.wav,NA,NA,Sa,6.340220e-01
15,Step_1_100.wav,NA,NA,Sha,5.679619e-01
16,Step_7_100.wav,NA,NA,Sa,3.203042e-01
17,Step_3_100.wav,NA,NA,Sha,2.081470e-01
18,Step_2_100.wav,NA,NA,Sa,8.603201e-01
19,Step_3_100.wav,NA,NA,Sha,5.622110e-01
20,Step_7_100.wav,NA,NA,Sa,7.022161e-01
21,Step_6_100.wav,NA,NA,Sha,4.467111e-01
22,Step_2_100.wav,NA,NA,Sa,5.588388e-01
23,Step_4_100.wav,NA,NA,Sha,4.348340e-01
24,Step_3_100.wav,NA,NA,Sha,1.150479e+00
25,Step_7_100.wav,NA,NA,Sa,6.945651e-01
26,Step_3_100.wav,NA,NA,Sha,5.622489e-01
27,Step_2_100.wav,NA,NA,Sha,3.741322e-01
28,Step_4_100.wav,NA,NA,Sa,3.320799e-01
29,Step_6_100.wav,NA,NA,Sa,3.203659e-01
30,Step_5_100.wav,NA,NA,Sha,3.919361e-01
31,Step_2_100.wav,NA,NA,Sha,3.301010e-01
32,Step_4_100.wav,NA,NA,Sa,1.822619e-01
33,Step_4_100.wav,NA,NA,Sa,2.014630e-01
34,Step_5_100.wav,NA,NA,Sha,3.732550e-01
35,Step_1_100.wav,NA,NA,Sha,3.388309e-01
36,Step_4_300.wav,NA,NA,Sha,7.951450e-01
37,Step_5_300.wav,NA,NA,Sa,4.816630e-01
38,Step_7_300.wav,NA,NA,Sa,7.134850e-01
39,Step_6_300.wav,NA,NA,Sa,7.452979e-01
40,Step_2_300.wav,NA,NA,Sha,1.820679e-01
41,Step_4_300.wav,NA,NA,Sha,2.517941e-01
42,Step_3_300.wav,NA,NA,Sha,1.403241e-01
43,Step_6_300.wav,NA,NA,Sa,9.005008e-01
44,Step_2_300.wav,NA,NA,Sa,2.423389e-01
45,Step_7_300.wav,NA,NA,Sa,1.390433e+00
46,Step_1_300.wav,NA,NA,Sha,2.282882e-01
47,Step_7_300.wav,NA,NA,Sa,2.754669e-01
48,Step_5_300.wav,NA,NA,Sa,6.844442e-01
49,Step_1_300.wav,NA,NA,Sha,2.152090e-01
50,Step_2_300.wav,NA,NA,Sha,6.279945e-04
51,Step_3_300.wav,NA,NA,Sha,6.259620e-01
52,Step_3_300.wav,NA,NA,Sha,8.702168e-01
53,Step_6_300.wav,NA,NA,Sa,2.786021e-01
54,Step_1_300.wav,NA,NA,Sha,3.721440e-01
55,Step_3_300.wav,NA,NA,Sha,2.921441e-01
56,Step_4_300.wav,NA,NA,Sha,3.660510e-01
57,Step_6_300.wav,NA,NA,Sa,7.058260e-01
58,Step_4_300.wav,NA,NA,Sha,1.811900e-01
59,Step_2_300.wav,NA,NA,Sha,1.354830e+00
60,Step_7_300.wav,NA,NA,Sa,3.159609e-01
61,Step_1_300.wav,NA,NA,Sha,1.003695e-02
62,Step_1_300.wav,NA,NA,Sha,7.578759e-01
63,Step_6_300.wav,NA,NA,Sa,2.152290e-01
64,Step_5_300.wav,NA,NA,Sa,1.140230e-01
65,Step_5_300.wav,NA,NA,Sha,2.819779e-01
66,Step_3_300.wav,NA,NA,Sha,5.671220e-01
67,Step_2_300.wav,NA,NA,Sha,1.322144e+00
68,Step_7_300.wav,NA,NA,Sa,3.066299e-01
69,Step_4_300.wav,NA,NA,Sa,3.284111e-01
70,Step_5_300.wav,NA,NA,Sha,4.312060e-01
71,Step_6_100.wav,NA,NA,Sa,7.428470e-01
72,Step_5_100.wav,NA,NA,Sa,3.696339e-01
73,Step_4_100.wav,NA,NA,Sa,1.990891e-01
74,Step_6_100.wav,NA,NA,Sa,6.464951e-01
75,Step_5_100.wav,NA,NA,Sa,3.374550e-01
76,Step_7_100.wav,NA,NA,Sa,3.776710e-01
77,Step_2_100.wav,NA,NA,Sha,1.678150e-01
78,Step_7_100.wav,NA,NA,Sa,6.943250e-01
79,Step_5_100.wav,NA,NA,Sa,9.623690e-01
80,Step_2_100.wav,NA,NA,Sha,1.876872e-01
81,Step_7_100.wav,NA,NA,Sa,8.991270e-01
82,Step_4_100.wav,NA,NA,Sha,8.465800e-01
83,Step_4_100.wav,NA,NA,Sha,8.757980e-01
84,Step_1_100.wav,NA,NA,Sha,1.014192e+00
85,Step_3_100.wav,NA,NA,Sa,1.654031e-01
