2018-7-25,14:34:12
trial,stimulus,sound1,sound2,selection,RT
60,Step_7_100.wav,NA,NA,Sa,2.280711e+00
61,Step_6_100.wav,NA,NA,Sa,7.343900e-01
62,Step_4_100.wav,NA,NA,Sa,3.198552e-01
63,Step_7_100.wav,NA,NA,Sa,3.276031e-01
64,Step_1_100.wav,NA,NA,Sa,2.394719e-01
65,Step_2_100.wav,NA,NA,Sha,1.367719e-01
66,Step_7_100.wav,NA,NA,Sha,2.179959e-01
67,Step_1_100.wav,NA,NA,Sa,3.026669e-01
68,Step_4_100.wav,NA,NA,Sa,1.074085e+00
69,Step_2_100.wav,NA,NA,Sha,8.391361e-01
70,Step_7_100.wav,NA,NA,Sa,5.405991e-01
71,Step_7_300.wav,NA,NA,Sa,8.063171e-01
72,Step_7_300.wav,NA,NA,Sa,3.691740e-01
73,Step_6_300.wav,NA,NA,Sa,3.334010e-01
74,Step_6_300.wav,NA,NA,Sa,5.639970e-01
75,Step_4_300.wav,NA,NA,Sha,2.345581e-01
76,Step_2_300.wav,NA,NA,Sha,2.702470e-01
77,Step_6_300.wav,NA,NA,Sa,1.591220e-01
78,Step_7_300.wav,NA,NA,Sa,3.560729e-01
79,Step_1_300.wav,NA,NA,Sha,2.676952e-01
80,Step_1_300.wav,NA,NA,Sha,2.641621e-01
81,Step_4_300.wav,NA,NA,Sha,3.211732e-01
82,Step_1_300.wav,NA,NA,Sha,3.713241e-01
83,Step_3_300.wav,NA,NA,Sha,1.673660e-01
84,Step_4_300.wav,NA,NA,Sha,2.406070e-01
85,Step_5_300.wav,NA,NA,Sha,1.188557e+00
86,Step_6_300.wav,NA,NA,Sa,3.200130e-01
87,Step_2_300.wav,NA,NA,Sha,7.546079e-01
88,Step_5_300.wav,NA,NA,Sa,1.791278e+00
89,Step_1_300.wav,NA,NA,Sha,7.933497e-02
90,Step_6_300.wav,NA,NA,Sa,5.096400e-01
91,Step_5_300.wav,NA,NA,Sha,2.220991e-01
92,Step_5_300.wav,NA,NA,Sa,8.292999e-01
93,Step_5_300.wav,NA,NA,Sha,6.330013e-04
94,Step_7_300.wav,NA,NA,Sa,1.424504e+00
95,Step_1_300.wav,NA,NA,Sha,1.798711e-01
96,Step_2_300.wav,NA,NA,Sha,2.018859e-01
97,Step_3_300.wav,NA,NA,Sha,3.041379e-01
98,Step_4_300.wav,NA,NA,Sa,4.098749e-01
99,Step_3_300.wav,NA,NA,Sha,2.794871e-01
100,Step_2_300.wav,NA,NA,Sa,4.002361e-01
101,Step_2_300.wav,NA,NA,Sha,4.653320e-01
102,Step_3_300.wav,NA,NA,Sa,1.040447e+00
103,Step_4_300.wav,NA,NA,Sha,3.472180e-01
104,Step_7_300.wav,NA,NA,Sa,7.709291e-01
105,Step_3_300.wav,NA,NA,Sha,6.162241e-01
