2018-3-31,10:49:23
trial,stimulus,sound1,sound2,selection,RT
40,Step_2_100.wav,NA,NA,Sha,1.161503e+00
41,Step_4_100.wav,NA,NA,Sa,2.817891e-01
42,Step_5_100.wav,NA,NA,Sa,2.205620e-01
43,Step_3_100.wav,NA,NA,Sha,1.967158e-01
44,Step_1_100.wav,NA,NA,Sha,1.162050e-01
45,Step_6_100.wav,NA,NA,Sa,2.579689e-04
46,Step_4_100.wav,NA,NA,Sa,1.618850e-01
47,Step_6_100.wav,NA,NA,Sa,4.853415e-02
48,Step_1_100.wav,NA,NA,Sha,2.737904e-02
49,Step_7_100.wav,NA,NA,Sa,4.980564e-04
50,Step_1_100.wav,NA,NA,Sha,2.705860e-01
51,Step_2_100.wav,NA,NA,Sha,2.083871e-01
52,Step_7_100.wav,NA,NA,Sha,1.167259e-01
53,Step_3_100.wav,NA,NA,Sha,7.730820e-01
54,Step_6_100.wav,NA,NA,Sa,1.120009e-01
55,Step_4_100.wav,NA,NA,Sha,1.127489e-01
56,Step_7_100.wav,NA,NA,Sa,1.056888e-01
57,Step_2_100.wav,NA,NA,Sa,5.499160e-01
58,Step_3_100.wav,NA,NA,Sha,6.535850e-01
59,Step_5_100.wav,NA,NA,Sa,2.689071e-01
60,Step_4_100.wav,NA,NA,Sha,6.193111e-01
61,Step_1_100.wav,NA,NA,Sha,5.727408e-01
62,Step_2_100.wav,NA,NA,Sha,8.291638e-01
63,Step_4_100.wav,NA,NA,Sa,4.143488e-01
64,Step_5_100.wav,NA,NA,Sa,8.810461e-01
65,Step_5_100.wav,NA,NA,Sa,2.007928e+00
66,Step_3_100.wav,NA,NA,Sha,1.882761e-01
67,Step_6_100.wav,NA,NA,Sa,2.361100e-01
68,Step_7_100.wav,NA,NA,Sa,4.245040e-01
69,Step_5_100.wav,NA,NA,Sa,6.636410e-01
70,Step_7_100.wav,NA,NA,Sa,7.188699e-01
71,Step_3_300.wav,NA,NA,Sha,4.553370e-01
72,Step_1_300.wav,NA,NA,Sha,1.341131e-01
73,Step_3_300.wav,NA,NA,Sha,8.822880e-01
74,Step_4_300.wav,NA,NA,Sha,8.918438e-01
75,Step_2_300.wav,NA,NA,Sha,1.973932e-01
76,Step_1_300.wav,NA,NA,Sha,8.739400e-02
77,Step_6_300.wav,NA,NA,Sa,2.337933e-03
78,Step_7_300.wav,NA,NA,Sa,4.580021e-04
79,Step_4_300.wav,NA,NA,Sha,2.613580e-01
80,Step_4_300.wav,NA,NA,Sha,4.382133e-04
81,Step_5_300.wav,NA,NA,Sha,7.817388e-02
82,Step_5_300.wav,NA,NA,Sha,6.362031e-01
83,Step_6_300.wav,NA,NA,Sa,4.768910e-01
84,Step_5_300.wav,NA,NA,Sa,8.727849e-01
85,Step_4_300.wav,NA,NA,Sha,4.651968e-01
86,Step_3_300.wav,NA,NA,Sa,5.086310e-01
87,Step_6_300.wav,NA,NA,Sa,5.817339e-01
88,Step_6_300.wav,NA,NA,Sa,3.677011e-02
89,Step_7_300.wav,NA,NA,Sa,5.359101e-02
90,Step_2_300.wav,NA,NA,Sha,1.871490e-01
91,Step_1_300.wav,NA,NA,Sha,1.129308e-01
92,Step_7_300.wav,NA,NA,Sa,5.450249e-04
93,Step_4_300.wav,NA,NA,Sa,1.122358e-01
94,Step_2_300.wav,NA,NA,Sha,1.179637e+00
95,Step_3_300.wav,NA,NA,Sha,5.228169e-01
96,Step_3_300.wav,NA,NA,Sha,2.019501e-02
97,Step_7_300.wav,NA,NA,Sa,6.851602e-02
98,Step_7_300.wav,NA,NA,Sa,2.988980e-01
99,Step_5_300.wav,NA,NA,Sha,7.804880e-01
100,Step_5_300.wav,NA,NA,Sha,2.787309e-01
101,Step_1_300.wav,NA,NA,Sha,4.037001e-01
102,Step_1_300.wav,NA,NA,Sha,4.368260e-01
103,Step_2_300.wav,NA,NA,Sha,5.121112e-02
104,Step_2_300.wav,NA,NA,Sha,2.326169e-01
105,Step_6_300.wav,NA,NA,Sa,8.434892e-02
