2018-7-25,14:38:44
trial,stimulus,sound1,sound2,selection,RT
1,Step_3_100.wav,NA,NA,Sha,9.111190e-01
2,Step_5_100.wav,NA,NA,Sa,5.883000e-01
3,Step_6_100.wav,NA,NA,Sa,5.530989e-01
4,Step_7_100.wav,NA,NA,Sa,2.166100e-01
5,Step_1_100.wav,NA,NA,Sha,6.170180e-01
6,Step_7_100.wav,NA,NA,Sa,2.701116e-02
7,Step_2_100.wav,NA,NA,Sha,3.169591e-01
8,Step_6_100.wav,NA,NA,Sa,2.206709e-01
9,Step_1_100.wav,NA,NA,Sha,1.693039e-01
10,Step_2_100.wav,NA,NA,Sa,2.080102e-01
11,Step_6_100.wav,NA,NA,Sha,4.642010e-04
12,Step_6_100.wav,NA,NA,Sa,4.884100e-02
13,Step_2_100.wav,NA,NA,Sa,6.539822e-04
14,Step_7_100.wav,NA,NA,Sa,1.284080e-01
15,Step_2_100.wav,NA,NA,Sha,3.782310e-01
16,Step_1_100.wav,NA,NA,Sha,5.119400e-01
17,Step_4_100.wav,NA,NA,Sa,1.026084e+00
18,Step_4_100.wav,NA,NA,Sa,8.696179e-01
19,Step_7_100.wav,NA,NA,Sa,3.960838e-01
20,Step_3_100.wav,NA,NA,Sa,5.499511e-01
21,Step_4_100.wav,NA,NA,Sa,3.976669e-01
22,Step_5_100.wav,NA,NA,Sa,2.919700e-01
23,Step_4_100.wav,NA,NA,Sa,4.589860e-01
24,Step_1_100.wav,NA,NA,Sa,4.954050e-01
25,Step_4_100.wav,NA,NA,Sa,1.017055e+00
26,Step_3_100.wav,NA,NA,Sa,5.203252e-01
27,Step_5_100.wav,NA,NA,Sa,4.270780e-01
28,Step_3_100.wav,NA,NA,Sa,4.179361e-01
29,Step_7_100.wav,NA,NA,Sa,1.968060e-01
30,Step_6_100.wav,NA,NA,Sa,2.893291e-01
31,Step_3_100.wav,NA,NA,Sa,7.875440e-01
32,Step_5_100.wav,NA,NA,Sa,4.507811e-01
33,Step_1_100.wav,NA,NA,Sa,4.028802e-01
34,Step_2_100.wav,NA,NA,Sha,1.433418e+00
35,Step_5_100.wav,NA,NA,Sa,5.587711e-01
36,Step_5_300.wav,NA,NA,Sa,5.364540e-01
37,Step_6_300.wav,NA,NA,Sa,2.063222e-01
38,Step_4_300.wav,NA,NA,Sha,1.251950e-01
39,Step_1_300.wav,NA,NA,Sha,5.645611e-01
40,Step_3_300.wav,NA,NA,Sha,1.711230e-01
41,Step_5_300.wav,NA,NA,Sa,1.485169e-01
42,Step_4_300.wav,NA,NA,Sa,4.054639e-01
43,Step_7_300.wav,NA,NA,Sa,1.824739e-01
44,Step_1_300.wav,NA,NA,Sha,5.569458e-04
45,Step_2_300.wav,NA,NA,Sha,3.476858e-01
46,Step_2_300.wav,NA,NA,Sha,2.590399e-01
47,Step_1_300.wav,NA,NA,Sha,1.515160e-01
48,Step_6_300.wav,NA,NA,Sa,2.284341e-01
49,Step_2_300.wav,NA,NA,Sha,3.883181e-01
50,Step_3_300.wav,NA,NA,Sha,2.405159e-01
51,Step_4_300.wav,NA,NA,Sa,7.881689e-01
52,Step_7_300.wav,NA,NA,Sa,4.702649e-01
53,Step_2_300.wav,NA,NA,Sha,2.417109e-01
54,Step_3_300.wav,NA,NA,Sha,1.574180e-01
55,Step_4_300.wav,NA,NA,Sha,4.850740e+00
56,Step_1_300.wav,NA,NA,Sha,2.284838e+00
57,Step_7_300.wav,NA,NA,Sha,6.095989e-01
58,Step_5_300.wav,NA,NA,Sha,2.019460e-01
59,Step_7_300.wav,NA,NA,Sa,9.526870e-01
60,Step_3_300.wav,NA,NA,Sa,4.923520e-01
61,Step_1_300.wav,NA,NA,Sha,1.152650e+00
62,Step_2_300.wav,NA,NA,Sha,6.469231e-01
63,Step_7_300.wav,NA,NA,Sa,2.788249e+00
64,Step_6_300.wav,NA,NA,Sa,4.059701e-01
65,Step_4_300.wav,NA,NA,Sa,3.108010e-01
66,Step_3_300.wav,NA,NA,Sha,6.335421e-01
67,Step_5_300.wav,NA,NA,Sa,4.930496e-04
68,Step_5_300.wav,NA,NA,Sa,4.541030e-01
69,Step_6_300.wav,NA,NA,Sha,5.171771e-01
70,Step_6_300.wav,NA,NA,Sa,1.826232e+00
71,Step_7_100.wav,NA,NA,Sa,5.337405e+00
72,Step_7_100.wav,NA,NA,Sa,6.380310e-01
73,Step_3_100.wav,NA,NA,Sa,2.764609e-01
74,Step_1_100.wav,NA,NA,Sha,5.385211e-01
