2018-6-21,12:42:29
trial,stimulus,sound1,sound2,selection,RT
1,Step_4_100.wav,NA,NA,Sa,3.066823e+00
2,Step_7_100.wav,NA,NA,Sa,1.907013e+00
3,Step_7_100.wav,NA,NA,Sha,1.231872e+00
4,Step_7_100.wav,NA,NA,Sa,8.744371e-01
5,Step_2_100.wav,NA,NA,Sha,5.411270e-01
6,Step_5_100.wav,NA,NA,Sa,4.163260e-01
7,Step_3_100.wav,NA,NA,Sha,2.909701e-01
8,Step_6_100.wav,NA,NA,Sa,1.459739e-01
9,Step_3_100.wav,NA,NA,Sha,7.181692e-02
10,Step_4_100.wav,NA,NA,Sha,8.312099e-01
11,Step_2_100.wav,NA,NA,Sha,6.320429e-01
12,Step_1_100.wav,NA,NA,Sha,6.623521e-01
13,Step_6_100.wav,NA,NA,Sa,3.574920e-01
14,Step_2_100.wav,NA,NA,Sha,3.944061e-01
15,Step_5_100.wav,NA,NA,Sa,1.005838e-01
16,Step_6_100.wav,NA,NA,Sa,6.090980e-01
17,Step_7_100.wav,NA,NA,Sa,4.783800e-01
18,Step_7_100.wav,NA,NA,Sa,3.796661e-01
19,Step_4_100.wav,NA,NA,Sha,5.454252e-01
20,Step_3_100.wav,NA,NA,Sha,5.485761e-01
21,Step_4_100.wav,NA,NA,Sha,5.437710e-01
22,Step_6_100.wav,NA,NA,Sa,6.110001e-01
23,Step_4_100.wav,NA,NA,Sha,2.752702e+00
24,Step_3_100.wav,NA,NA,Sha,9.658759e-01
25,Step_1_100.wav,NA,NA,Sha,5.314121e-01
26,Step_5_100.wav,NA,NA,Sa,5.062912e-01
27,Step_2_100.wav,NA,NA,Sha,6.083050e-01
28,Step_1_100.wav,NA,NA,Sha,6.778610e-01
29,Step_3_100.wav,NA,NA,Sha,3.737049e-01
30,Step_5_100.wav,NA,NA,Sa,6.115739e-01
31,Step_1_100.wav,NA,NA,Sha,3.049481e-01
32,Step_1_100.wav,NA,NA,Sha,4.560010e-01
33,Step_5_100.wav,NA,NA,Sa,4.923851e-01
34,Step_2_100.wav,NA,NA,Sha,1.021419e-01
35,Step_6_100.wav,NA,NA,Sa,5.703950e-01
36,Step_2_300.wav,NA,NA,Sha,7.862649e-01
37,Step_3_300.wav,NA,NA,Sha,2.122569e-01
38,Step_3_300.wav,NA,NA,Sha,7.927608e-02
39,Step_1_300.wav,NA,NA,Sha,6.678104e-04
40,Step_6_300.wav,NA,NA,Sa,1.772470e-01
41,Step_1_300.wav,NA,NA,Sha,1.190109e-01
42,Step_6_300.wav,NA,NA,Sa,2.148051e-01
43,Step_7_300.wav,NA,NA,Sa,3.539598e-01
44,Step_5_300.wav,NA,NA,Sa,3.772581e-01
45,Step_4_300.wav,NA,NA,Sha,1.135600e-01
46,Step_5_300.wav,NA,NA,Sha,1.252921e-01
47,Step_1_300.wav,NA,NA,Sha,5.450249e-04
48,Step_3_300.wav,NA,NA,Sha,3.403239e-01
49,Step_5_300.wav,NA,NA,Sha,3.195441e-01
50,Step_5_300.wav,NA,NA,Sha,1.140890e-01
51,Step_5_300.wav,NA,NA,Sha,3.013070e-01
52,Step_3_300.wav,NA,NA,Sha,6.420612e-04
53,Step_2_300.wav,NA,NA,Sha,1.104970e-01
54,Step_2_300.wav,NA,NA,Sha,3.698709e-01
55,Step_7_300.wav,NA,NA,Sa,1.301784e+00
56,Step_4_300.wav,NA,NA,Sha,4.375620e-01
57,Step_4_300.wav,NA,NA,Sa,8.277311e-01
58,Step_6_300.wav,NA,NA,Sa,1.135446e+00
59,Step_7_300.wav,NA,NA,Sa,8.928580e-01
60,Step_7_300.wav,NA,NA,Sa,8.304460e-01
61,Step_4_300.wav,NA,NA,Sha,3.300071e-01
62,Step_2_300.wav,NA,NA,Sha,2.888069e-01
63,Step_6_300.wav,NA,NA,Sa,3.820331e-01
64,Step_2_300.wav,NA,NA,Sha,3.387780e-01
65,Step_6_300.wav,NA,NA,Sa,6.139278e-04
66,Step_3_300.wav,NA,NA,Sha,6.177940e-01
67,Step_7_300.wav,NA,NA,Sa,3.343892e-01
68,Step_1_300.wav,NA,NA,Sha,3.092511e-01
69,Step_1_300.wav,NA,NA,Sa,5.121231e-04
70,Step_4_300.wav,NA,NA,Sha,2.322857e+00
71,Step_7_100.wav,NA,NA,Sa,1.377297e+00
72,Step_7_100.wav,NA,NA,Sha,6.485541e-01
73,Step_7_100.wav,NA,NA,Sha,4.753110e-01
74,Step_2_100.wav,NA,NA,Sa,2.681792e-01
