2018-4-6,14:30:3
trial,stimulus,sound1,sound2,selection,RT
1,Step_4_300.wav,NA,NA,Sha,7.846210e-01
2,Step_1_300.wav,NA,NA,Sha,1.591042e+00
3,Step_4_300.wav,NA,NA,Sha,1.116391e+00
4,Step_7_300.wav,NA,NA,Sa,4.139562e-01
5,Step_5_300.wav,NA,NA,Sa,2.834051e-01
6,Step_7_300.wav,NA,NA,Sa,2.806642e-01
7,Step_1_300.wav,NA,NA,Sha,1.737251e-01
8,Step_2_300.wav,NA,NA,Sha,1.076350e-01
9,Step_7_300.wav,NA,NA,Sa,9.481907e-02
10,Step_7_300.wav,NA,NA,Sa,5.978470e-01
11,Step_1_300.wav,NA,NA,Sha,6.576509e-01
12,Step_5_300.wav,NA,NA,Sa,2.356291e-01
13,Step_3_300.wav,NA,NA,Sha,6.370544e-04
14,Step_2_300.wav,NA,NA,Sha,6.787460e-01
15,Step_2_300.wav,NA,NA,Sha,3.049970e-01
16,Step_5_300.wav,NA,NA,Sa,5.070400e-01
17,Step_5_300.wav,NA,NA,Sa,2.112672e-01
18,Step_2_300.wav,NA,NA,Sha,3.617930e-01
19,Step_3_300.wav,NA,NA,Sha,5.838871e-04
20,Step_6_300.wav,NA,NA,Sa,3.892992e-01
21,Step_1_300.wav,NA,NA,Sha,3.700209e-01
22,Step_4_300.wav,NA,NA,Sha,6.134033e-03
23,Step_5_300.wav,NA,NA,Sha,1.459460e-01
24,Step_4_300.wav,NA,NA,Sha,6.101131e-04
25,Step_6_300.wav,NA,NA,Sha,5.881786e-04
26,Step_3_300.wav,NA,NA,Sa,3.854320e-01
27,Step_6_300.wav,NA,NA,Sha,1.342139e-01
28,Step_6_300.wav,NA,NA,Sa,1.843442e+01
29,Step_4_300.wav,NA,NA,Sha,1.253153e+00
30,Step_6_300.wav,NA,NA,Sa,7.554550e-01
31,Step_3_300.wav,NA,NA,Sha,6.721709e-01
32,Step_1_300.wav,NA,NA,Sha,8.141530e-01
33,Step_7_300.wav,NA,NA,Sa,9.036064e-03
34,Step_3_300.wav,NA,NA,Sha,1.053111e+00
35,Step_2_300.wav,NA,NA,Sha,5.719111e-01
36,Step_5_100.wav,NA,NA,Sa,1.454356e+00
37,Step_2_100.wav,NA,NA,Sha,1.156387e+00
38,Step_1_100.wav,NA,NA,Sha,2.641759e-01
39,Step_1_100.wav,NA,NA,Sha,3.622119e-01
40,Step_2_100.wav,NA,NA,Sha,8.331990e-02
41,Step_1_100.wav,NA,NA,Sha,1.991010e-01
42,Step_7_100.wav,NA,NA,Sa,2.589059e-01
43,Step_6_100.wav,NA,NA,Sa,3.167400e-01
44,Step_1_100.wav,NA,NA,Sa,1.124880e-01
45,Step_3_100.wav,NA,NA,Sa,1.984801e+00
46,Step_6_100.wav,NA,NA,Sha,9.484811e-01
47,Step_5_100.wav,NA,NA,Sa,4.334099e-01
48,Step_3_100.wav,NA,NA,Sha,4.209180e-01
49,Step_4_100.wav,NA,NA,Sa,1.084159e+00
50,Step_5_100.wav,NA,NA,Sa,4.059010e-01
51,Step_4_100.wav,NA,NA,Sa,3.803771e-01
52,Step_6_100.wav,NA,NA,Sa,1.783850e-01
53,Step_7_100.wav,NA,NA,Sa,3.735020e-01
54,Step_2_100.wav,NA,NA,Sha,4.544928e-01
55,Step_1_100.wav,NA,NA,Sha,4.349160e-01
56,Step_5_100.wav,NA,NA,Sha,8.946450e-01
57,Step_3_100.wav,NA,NA,Sha,1.293518e+00
58,Step_6_100.wav,NA,NA,Sa,5.501690e-01
59,Step_3_100.wav,NA,NA,Sha,3.052950e-01
60,Step_4_100.wav,NA,NA,Sha,2.845829e-01
61,Step_2_100.wav,NA,NA,Sha,1.993449e-01
62,Step_4_100.wav,NA,NA,Sha,8.304906e-02
63,Step_7_100.wav,NA,NA,Sha,4.111030e-01
64,Step_4_100.wav,NA,NA,Sa,9.820399e-01
65,Step_5_100.wav,NA,NA,Sa,1.999500e-01
66,Step_3_100.wav,NA,NA,Sha,4.041982e-01
67,Step_7_100.wav,NA,NA,Sa,6.349087e-04
