2018-8-7,10:23:38
trial,stimulus,sound1,sound2,selection,RT
1,Step_1_300.wav,NA,NA,Sha,3.992620e-01
2,Step_2_300.wav,NA,NA,Sha,1.906991e-01
3,Step_4_300.wav,NA,NA,Sa,6.170812e-01
4,Step_4_300.wav,NA,NA,Sha,1.904724e+00
5,Step_6_300.wav,NA,NA,Sa,9.638309e-02
6,Step_3_300.wav,NA,NA,Sha,1.592350e-01
7,Step_5_300.wav,NA,NA,Sa,5.219412e-02
8,Step_3_300.wav,NA,NA,Sha,4.159403e-02
9,Step_5_300.wav,NA,NA,Sa,4.907439e-01
10,Step_3_300.wav,NA,NA,Sha,2.151361e-01
11,Step_6_300.wav,NA,NA,Sa,3.458149e-01
12,Step_6_300.wav,NA,NA,Sha,4.680157e-04
13,Step_4_300.wav,NA,NA,Sha,9.086080e-01
14,Step_6_300.wav,NA,NA,Sa,7.267549e-01
15,Step_6_300.wav,NA,NA,Sa,7.949591e-01
16,Step_5_300.wav,NA,NA,Sa,4.575920e-01
17,Step_1_300.wav,NA,NA,Sha,2.563801e-01
18,Step_7_300.wav,NA,NA,Sa,5.180836e-04
19,Step_1_300.wav,NA,NA,Sha,1.359079e-01
20,Step_5_300.wav,NA,NA,Sa,2.595993e+00
21,Step_4_300.wav,NA,NA,Sha,8.189399e-01
22,Step_7_300.wav,NA,NA,Sa,2.823730e-01
23,Step_2_300.wav,NA,NA,Sha,2.478421e-01
24,Step_1_300.wav,NA,NA,Sa,3.380775e-04
25,Step_5_300.wav,NA,NA,Sa,9.953959e-01
26,Step_1_300.wav,NA,NA,Sha,1.012335e+00
27,Step_7_300.wav,NA,NA,Sa,7.661421e-01
28,Step_2_300.wav,NA,NA,Sha,1.051722e+00
29,Step_4_300.wav,NA,NA,Sha,1.026799e+00
30,Step_3_300.wav,NA,NA,Sha,9.129901e-01
31,Step_7_300.wav,NA,NA,Sa,7.472920e-01
32,Step_7_300.wav,NA,NA,Sa,7.202640e-01
33,Step_2_300.wav,NA,NA,Sha,8.121071e-01
34,Step_2_300.wav,NA,NA,Sha,9.750049e-01
35,Step_3_300.wav,NA,NA,Sha,6.232710e-01
36,Step_2_100.wav,NA,NA,Sha,1.359162e+00
37,Step_3_100.wav,NA,NA,Sha,6.746209e-01
38,Step_5_100.wav,NA,NA,Sa,3.699720e-01
39,Step_4_100.wav,NA,NA,Sa,7.073519e-01
40,Step_7_100.wav,NA,NA,Sa,7.525380e-01
41,Step_2_100.wav,NA,NA,Sha,7.144761e-01
42,Step_1_100.wav,NA,NA,Sa,1.623528e+00
43,Step_4_100.wav,NA,NA,Sa,6.515651e-01
44,Step_7_100.wav,NA,NA,Sa,1.509769e+00
45,Step_5_100.wav,NA,NA,Sa,3.333721e-01
46,Step_6_100.wav,NA,NA,Sa,2.254500e-01
47,Step_5_100.wav,NA,NA,Sa,2.621791e-01
48,Step_3_100.wav,NA,NA,Sha,5.439820e-01
49,Step_7_100.wav,NA,NA,Sa,4.831769e-01
50,Step_1_100.wav,NA,NA,Sha,4.563749e-01
51,Step_1_100.wav,NA,NA,Sha,4.210701e-01
52,Step_4_100.wav,NA,NA,Sha,6.378388e-02
53,Step_6_100.wav,NA,NA,Sha,1.991639e-01
54,Step_1_100.wav,NA,NA,Sha,2.482853e+00
55,Step_7_100.wav,NA,NA,Sa,6.158781e-01
56,Step_2_100.wav,NA,NA,Sha,5.254970e-01
57,Step_4_100.wav,NA,NA,Sa,7.275419e-01
58,Step_2_100.wav,NA,NA,Sha,2.731261e-01
59,Step_7_100.wav,NA,NA,Sa,3.591359e-01
60,Step_5_100.wav,NA,NA,Sha,2.814794e-02
61,Step_6_100.wav,NA,NA,Sa,1.830335e+00
62,Step_6_100.wav,NA,NA,Sa,4.886351e-01
63,Step_4_100.wav,NA,NA,Sha,7.224381e-01
64,Step_6_100.wav,NA,NA,Sa,2.038720e-01
65,Step_3_100.wav,NA,NA,Sha,7.196221e-01
66,Step_3_100.wav,NA,NA,Sha,5.486660e-01
67,Step_1_100.wav,NA,NA,Sha,8.723271e-01
68,Step_5_100.wav,NA,NA,Sa,4.904380e-01
69,Step_2_100.wav,NA,NA,Sha,8.361280e-01
70,Step_3_100.wav,NA,NA,Sha,1.333771e-01
71,Step_7_300.wav,NA,NA,Sa,1.683075e+00
72,Step_4_300.wav,NA,NA,Sha,3.112781e-01
73,Step_3_300.wav,NA,NA,Sha,2.851520e-01
74,Step_2_300.wav,NA,NA,Sha,3.144019e-01
75,Step_4_300.wav,NA,NA,Sha,3.235722e-02
76,Step_3_300.wav,NA,NA,Sha,4.689589e-01
77,Step_5_300.wav,NA,NA,Sa,4.405129e-01
78,Step_7_300.wav,NA,NA,Sa,7.232761e-01
79,Step_5_300.wav,NA,NA,Sa,2.553802e-01
80,Step_3_300.wav,NA,NA,Sha,1.135492e+00
81,Step_7_300.wav,NA,NA,Sa,2.770231e-01
82,Step_5_300.wav,NA,NA,Sa,9.420271e-01
83,Step_2_300.wav,NA,NA,Sha,3.370390e-01
84,Step_2_300.wav,NA,NA,Sha,5.438530e-01
85,Step_6_300.wav,NA,NA,Sa,3.736789e-01
86,Step_1_300.wav,NA,NA,Sha,6.016281e-01
87,Step_6_300.wav,NA,NA,Sa,3.173385e+00
88,Step_2_300.wav,NA,NA,Sha,5.757141e-01
89,Step_6_300.wav,NA,NA,Sa,1.787610e-01
90,Step_4_300.wav,NA,NA,Sa,4.484210e-01
91,Step_5_300.wav,NA,NA,Sa,4.994059e-01
92,Step_4_300.wav,NA,NA,Sa,3.238189e-01
93,Step_1_300.wav,NA,NA,Sa,5.421550e-01
94,Step_3_300.wav,NA,NA,Sha,6.362789e-01
95,Step_2_300.wav,NA,NA,Sha,1.730421e-01
96,Step_1_300.wav,NA,NA,Sha,1.345739e-01
97,Step_7_300.wav,NA,NA,Sa,2.905030e-01
98,Step_3_300.wav,NA,NA,Sha,2.081220e-01
99,Step_6_300.wav,NA,NA,Sa,6.227112e-02
100,Step_1_300.wav,NA,NA,Sha,2.561049e-01
101,Step_7_300.wav,NA,NA,Sha,2.132638e+00
102,Step_4_300.wav,NA,NA,Sa,1.958361e-01
103,Step_1_300.wav,NA,NA,Sha,9.419670e-01
104,Step_6_300.wav,NA,NA,Sa,1.993058e+00
105,Step_5_300.wav,NA,NA,Sa,4.516191e-01
