2018-4-3,14:59:37
trial,stimulus,sound1,sound2,selection,RT
57,Step_1_300.wav,NA,NA,Sha,5.898476e-04
58,Step_4_300.wav,NA,NA,Sa,5.729198e-04
59,Step_7_300.wav,NA,NA,Sa,7.333350e-01
60,Step_7_300.wav,NA,NA,Sa,2.141865e+00
61,Step_1_300.wav,NA,NA,Sha,4.815848e-01
62,Step_5_300.wav,NA,NA,Sa,3.215182e-01
63,Step_1_300.wav,NA,NA,Sha,2.037649e-01
64,Step_7_300.wav,NA,NA,Sa,1.303029e-01
65,Step_2_300.wav,NA,NA,Sha,5.319118e-04
66,Step_1_300.wav,NA,NA,Sa,6.010532e-04
67,Step_6_300.wav,NA,NA,Sha,6.120205e-04
68,Step_7_300.wav,NA,NA,Sa,2.398968e-03
69,Step_5_300.wav,NA,NA,Sa,2.256210e-01
70,Step_4_300.wav,NA,NA,Sa,4.501343e-04
71,Step_6_100.wav,NA,NA,Sha,3.177180e-01
72,Step_1_100.wav,NA,NA,Sha,4.455721e-01
73,Step_3_100.wav,NA,NA,Sha,2.457030e-01
74,Step_4_100.wav,NA,NA,Sha,2.195520e-01
75,Step_4_100.wav,NA,NA,Sha,2.556279e-01
76,Step_4_100.wav,NA,NA,Sha,1.219721e-01
77,Step_2_100.wav,NA,NA,Sha,1.105659e-01
78,Step_4_100.wav,NA,NA,Sha,1.273761e-01
79,Step_6_100.wav,NA,NA,Sha,2.924750e-01
80,Step_2_100.wav,NA,NA,Sha,3.672421e-01
81,Step_7_100.wav,NA,NA,Sa,6.405759e-01
82,Step_1_100.wav,NA,NA,Sha,4.192331e-01
83,Step_6_100.wav,NA,NA,Sa,1.118209e+00
84,Step_2_100.wav,NA,NA,Sha,3.488600e-01
85,Step_3_100.wav,NA,NA,Sha,5.574350e-01
86,Step_7_100.wav,NA,NA,Sa,6.369970e-01
87,Step_6_100.wav,NA,NA,Sa,5.357232e-01
88,Step_1_100.wav,NA,NA,Sha,7.024779e-01
89,Step_5_100.wav,NA,NA,Sa,3.353419e-01
90,Step_1_100.wav,NA,NA,Sha,3.516822e-01
91,Step_3_100.wav,NA,NA,Sa,1.763799e-01
92,Step_5_100.wav,NA,NA,Sa,7.349830e-01
93,Step_1_100.wav,NA,NA,Sha,2.450480e-01
94,Step_3_100.wav,NA,NA,Sa,2.263968e-01
95,Step_2_100.wav,NA,NA,Sha,2.152278e-01
96,Step_7_100.wav,NA,NA,Sa,2.951491e-01
97,Step_7_100.wav,NA,NA,Sa,1.741841e-01
98,Step_4_100.wav,NA,NA,Sa,1.612968e-01
99,Step_3_100.wav,NA,NA,Sa,6.881380e-01
100,Step_5_100.wav,NA,NA,Sa,2.203710e-01
101,Step_5_100.wav,NA,NA,Sa,2.525280e-01
102,Step_6_100.wav,NA,NA,Sa,2.579820e-01
103,Step_5_100.wav,NA,NA,Sa,1.480808e-01
104,Step_2_100.wav,NA,NA,Sha,4.422579e-01
105,Step_7_100.wav,NA,NA,Sa,3.095450e-01
