2018-6-25,16:22:13
trial,stimulus,sound1,sound2,selection,RT
1,Step_7_300.wav,NA,NA,Sa,5.892081e-01
2,Step_6_300.wav,NA,NA,Sa,3.031981e-01
3,Step_4_300.wav,NA,NA,Sa,7.415509e-01
4,Step_7_300.wav,NA,NA,Sa,3.974471e-01
5,Step_4_300.wav,NA,NA,Sha,1.746821e-01
6,Step_6_300.wav,NA,NA,Sa,1.839340e-01
7,Step_7_300.wav,NA,NA,Sa,1.657760e-01
8,Step_5_300.wav,NA,NA,Sa,2.871530e-01
9,Step_1_300.wav,NA,NA,Sha,1.482501e-01
10,Step_4_300.wav,NA,NA,Sha,2.368770e-01
11,Step_1_300.wav,NA,NA,Sha,1.925342e-01
12,Step_5_300.wav,NA,NA,Sa,2.187722e-01
13,Step_3_300.wav,NA,NA,Sha,3.736711e-01
14,Step_7_300.wav,NA,NA,Sa,3.179028e-01
15,Step_3_300.wav,NA,NA,Sha,2.483380e-01
16,Step_2_300.wav,NA,NA,Sha,4.644589e-01
17,Step_6_300.wav,NA,NA,Sa,2.874532e-01
18,Step_4_300.wav,NA,NA,Sha,4.367549e-01
19,Step_5_300.wav,NA,NA,Sa,5.391421e-01
20,Step_1_300.wav,NA,NA,Sha,2.009029e-01
21,Step_4_300.wav,NA,NA,Sha,4.313879e-01
22,Step_3_300.wav,NA,NA,Sha,2.892849e-01
23,Step_3_300.wav,NA,NA,Sha,2.669749e-01
24,Step_2_300.wav,NA,NA,Sha,3.800001e-01
25,Step_3_300.wav,NA,NA,Sha,3.482051e-01
26,Step_5_300.wav,NA,NA,Sa,2.357881e-01
27,Step_2_300.wav,NA,NA,Sha,3.675539e-01
28,Step_6_300.wav,NA,NA,Sa,2.437310e-01
29,Step_6_300.wav,NA,NA,Sa,2.711601e-01
30,Step_2_300.wav,NA,NA,Sha,3.119988e-01
31,Step_7_300.wav,NA,NA,Sa,3.864100e-01
32,Step_5_300.wav,NA,NA,Sa,5.227761e-01
33,Step_1_300.wav,NA,NA,Sha,3.481760e-01
34,Step_1_300.wav,NA,NA,Sha,3.913720e-01
35,Step_2_300.wav,NA,NA,Sha,2.522359e-01
36,Step_4_100.wav,NA,NA,Sa,5.793161e-01
37,Step_5_100.wav,NA,NA,Sa,1.201229e-01
38,Step_6_100.wav,NA,NA,Sa,1.412709e-01
39,Step_7_100.wav,NA,NA,Sa,3.558111e-02
40,Step_2_100.wav,NA,NA,Sha,3.096530e-01
41,Step_4_100.wav,NA,NA,Sa,2.486899e-01
42,Step_3_100.wav,NA,NA,Sa,1.405994e+00
43,Step_3_100.wav,NA,NA,Sa,1.430191e+00
44,Step_6_100.wav,NA,NA,Sa,3.712962e-01
45,Step_7_100.wav,NA,NA,Sa,1.329579e-01
46,Step_3_100.wav,NA,NA,Sha,3.901491e-01
47,Step_2_100.wav,NA,NA,Sa,1.124139e-01
48,Step_2_100.wav,NA,NA,Sa,2.091691e-01
49,Step_1_100.wav,NA,NA,Sha,1.694019e-01
50,Step_5_100.wav,NA,NA,Sa,5.041759e-01
51,Step_4_100.wav,NA,NA,Sa,2.862601e-01
52,Step_3_100.wav,NA,NA,Sha,2.487049e-01
53,Step_4_100.wav,NA,NA,Sa,2.143800e-01
54,Step_1_100.wav,NA,NA,Sa,9.453487e-02
55,Step_1_100.wav,NA,NA,Sha,6.307650e-01
56,Step_5_100.wav,NA,NA,Sa,2.608020e-01
57,Step_3_100.wav,NA,NA,Sha,5.906768e-01
58,Step_2_100.wav,NA,NA,Sha,2.237551e-01
59,Step_7_100.wav,NA,NA,Sa,1.484170e-01
60,Step_6_100.wav,NA,NA,Sa,3.623929e-01
61,Step_5_100.wav,NA,NA,Sa,3.877678e-01
62,Step_7_100.wav,NA,NA,Sa,3.418510e-01
63,Step_4_100.wav,NA,NA,Sa,1.586580e-01
64,Step_5_100.wav,NA,NA,Sa,4.086630e-01
65,Step_1_100.wav,NA,NA,Sha,4.355979e-01
66,Step_7_100.wav,NA,NA,Sa,1.992569e-01
67,Step_2_100.wav,NA,NA,Sha,1.988180e-01
68,Step_6_100.wav,NA,NA,Sa,1.146529e-01
69,Step_1_100.wav,NA,NA,Sha,2.034500e-01
70,Step_6_100.wav,NA,NA,Sa,1.593168e-01
71,Step_7_300.wav,NA,NA,Sa,1.175563e+00
72,Step_5_300.wav,NA,NA,Sa,2.626562e-01
73,Step_5_300.wav,NA,NA,Sa,2.670310e-01
74,Step_3_300.wav,NA,NA,Sha,1.479771e-01
75,Step_7_300.wav,NA,NA,Sa,2.524500e-01
76,Step_5_300.wav,NA,NA,Sa,5.246179e-01
77,Step_3_300.wav,NA,NA,Sha,4.256399e-01
78,Step_1_300.wav,NA,NA,Sha,7.317011e-01
79,Step_1_300.wav,NA,NA,Sha,4.839630e-01
80,Step_4_300.wav,NA,NA,Sa,2.519660e-01
81,Step_6_300.wav,NA,NA,Sa,1.801410e-01
82,Step_2_300.wav,NA,NA,Sha,2.896488e-01
83,Step_1_300.wav,NA,NA,Sha,2.549491e-01
84,Step_6_300.wav,NA,NA,Sa,7.545710e-02
85,Step_5_300.wav,NA,NA,Sa,1.856689e-01
86,Step_4_300.wav,NA,NA,Sa,2.199190e-01
87,Step_3_300.wav,NA,NA,Sha,3.908460e-01
88,Step_5_300.wav,NA,NA,Sa,9.141612e-02
89,Step_4_300.wav,NA,NA,Sa,6.540201e-01
90,Step_7_300.wav,NA,NA,Sha,1.756999e-01
91,Step_3_300.wav,NA,NA,Sa,3.850601e-01
92,Step_3_300.wav,NA,NA,Sha,6.495690e-01
93,Step_1_300.wav,NA,NA,Sha,5.074890e-01
94,Step_2_300.wav,NA,NA,Sha,4.038279e-01
95,Step_6_300.wav,NA,NA,Sa,1.732428e-01
96,Step_6_300.wav,NA,NA,Sa,3.983121e-01
97,Step_1_300.wav,NA,NA,Sha,3.353410e-01
98,Step_4_300.wav,NA,NA,Sa,3.343089e-01
99,Step_2_300.wav,NA,NA,Sha,5.971229e-01
100,Step_7_300.wav,NA,NA,Sa,4.728189e-01
101,Step_4_300.wav,NA,NA,Sha,2.123291e-01
102,Step_6_300.wav,NA,NA,Sa,5.993021e-01
103,Step_2_300.wav,NA,NA,Sha,3.952842e-01
104,Step_2_300.wav,NA,NA,Sha,4.765351e-01
105,Step_7_300.wav,NA,NA,Sa,4.475670e-01
