2018-10-1,11:7:36
trial,stimulus,sound1,sound2,selection,RT
1,Step_3_100.wav,NA,NA,Sha,6.897590e-01
2,Step_5_100.wav,NA,NA,Sha,3.806022e+00
3,Step_1_100.wav,NA,NA,Sa,1.023448e+00
4,Step_7_100.wav,NA,NA,Sha,4.944348e-01
5,Step_6_100.wav,NA,NA,Sha,7.843769e-01
6,Step_3_100.wav,NA,NA,Sa,1.114521e-01
7,Step_5_100.wav,NA,NA,Sha,1.282680e-01
8,Step_1_100.wav,NA,NA,Sha,2.935760e-01
9,Step_4_100.wav,NA,NA,Sa,1.679549e-01
10,Step_6_100.wav,NA,NA,Sa,1.438634e+00
11,Step_5_100.wav,NA,NA,Sha,1.000302e+00
12,Step_7_100.wav,NA,NA,Sha,5.746431e-01
13,Step_1_100.wav,NA,NA,Sa,4.551051e-01
14,Step_1_100.wav,NA,NA,Sa,3.752720e-01
15,Step_2_100.wav,NA,NA,Sa,5.590916e-04
16,Step_7_100.wav,NA,NA,Sa,1.857748e-01
17,Step_3_100.wav,NA,NA,Sa,3.073230e+00
18,Step_6_100.wav,NA,NA,Sha,1.775651e-01
19,Step_5_100.wav,NA,NA,Sha,3.964939e-01
20,Step_6_100.wav,NA,NA,Sha,6.110668e-04
21,Step_3_100.wav,NA,NA,Sha,9.948516e-02
22,Step_4_100.wav,NA,NA,Sha,3.438971e-01
23,Step_1_100.wav,NA,NA,Sa,7.364309e-01
24,Step_3_100.wav,NA,NA,Sha,3.662839e-01
25,Step_7_100.wav,NA,NA,Sha,1.415815e+00
26,Step_2_100.wav,NA,NA,Sa,1.320431e+00
27,Step_6_100.wav,NA,NA,Sha,2.381911e-01
28,Step_4_100.wav,NA,NA,Sha,9.271700e-01
29,Step_4_100.wav,NA,NA,Sha,3.637202e-01
30,Step_2_100.wav,NA,NA,Sa,6.606181e-01
31,Step_2_100.wav,NA,NA,Sha,1.317539e-01
32,Step_5_100.wav,NA,NA,Sa,6.310940e-04
33,Step_4_100.wav,NA,NA,Sha,4.329681e-04
34,Step_7_100.wav,NA,NA,Sha,5.429831e-01
35,Step_2_100.wav,NA,NA,Sa,2.582271e-01
36,Step_4_300.wav,NA,NA,Sha,6.834469e-01
37,Step_2_300.wav,NA,NA,Sha,3.577938e-01
38,Step_1_300.wav,NA,NA,Sha,8.552790e-02
39,Step_4_300.wav,NA,NA,Sa,9.627104e-02
40,Step_3_300.wav,NA,NA,Sa,3.234860e+00
41,Step_7_300.wav,NA,NA,Sha,2.003035e+00
42,Step_3_300.wav,NA,NA,Sha,1.482277e+00
43,Step_2_300.wav,NA,NA,Sha,2.356019e-01
44,Step_6_300.wav,NA,NA,Sa,1.032889e-01
45,Step_4_300.wav,NA,NA,Sha,6.520748e-04
46,Step_6_300.wav,NA,NA,Sa,5.253608e+00
47,Step_5_300.wav,NA,NA,Sha,3.537340e-01
48,Step_2_300.wav,NA,NA,Sha,1.613319e-01
49,Step_7_300.wav,NA,NA,Sa,5.534277e+00
50,Step_6_300.wav,NA,NA,Sa,8.678710e-01
51,Step_2_300.wav,NA,NA,Sha,1.725888e-01
52,Step_1_300.wav,NA,NA,Sha,1.021898e+00
53,Step_6_300.wav,NA,NA,Sa,3.609657e-04
54,Step_3_300.wav,NA,NA,Sha,3.879070e-04
55,Step_7_300.wav,NA,NA,Sa,3.375574e+00
56,Step_7_300.wav,NA,NA,Sa,1.124654e+00
57,Step_6_300.wav,NA,NA,Sa,3.420460e-01
58,Step_3_300.wav,NA,NA,Sha,1.930110e-01
59,Step_5_300.wav,NA,NA,Sa,5.609989e-04
60,Step_7_300.wav,NA,NA,Sa,3.711177e+00
61,Step_5_300.wav,NA,NA,Sa,6.835380e-01
62,Step_3_300.wav,NA,NA,Sha,1.579399e-01
63,Step_4_300.wav,NA,NA,Sa,2.988372e-01
64,Step_5_300.wav,NA,NA,Sha,1.084349e-01
65,Step_1_300.wav,NA,NA,Sa,9.583306e-02
66,Step_4_300.wav,NA,NA,Sha,6.470680e-04
