2018-8-1,8:6:52
trial,stimulus,sound1,sound2,selection,RT
83,Step_4_300.wav,NA,NA,Sha,1.236610e-01
84,Step_6_300.wav,NA,NA,Sa,7.475181e-01
85,Step_3_300.wav,NA,NA,Sha,7.922790e-01
86,Step_1_300.wav,NA,NA,Sha,5.627570e-01
87,Step_7_300.wav,NA,NA,Sa,2.974460e-01
88,Step_5_300.wav,NA,NA,Sha,1.035138e+00
89,Step_5_300.wav,NA,NA,Sha,3.011630e-01
90,Step_4_300.wav,NA,NA,Sha,2.708368e-01
91,Step_2_300.wav,NA,NA,Sha,3.633249e-01
92,Step_7_300.wav,NA,NA,Sa,3.912501e-01
93,Step_1_300.wav,NA,NA,Sha,1.209402e-02
94,Step_3_300.wav,NA,NA,Sha,5.225492e-02
95,Step_7_300.wav,NA,NA,Sa,5.660057e-04
96,Step_3_300.wav,NA,NA,Sha,2.617021e-01
97,Step_3_300.wav,NA,NA,Sha,5.061030e-01
98,Step_4_300.wav,NA,NA,Sha,2.266729e-01
99,Step_6_300.wav,NA,NA,Sa,1.780519e-01
100,Step_1_300.wav,NA,NA,Sha,9.949303e-02
101,Step_2_300.wav,NA,NA,Sha,1.468360e-01
102,Step_2_300.wav,NA,NA,Sha,2.111151e-01
103,Step_6_300.wav,NA,NA,Sa,1.545429e+00
104,Step_1_300.wav,NA,NA,Sha,9.678984e-02
105,Step_5_300.wav,NA,NA,Sha,3.438010e-01
