2018-7-25,11:45:41
trial,stimulus,sound1,sound2,selection,RT
1,Step_3_300.wav,NA,NA,Sha,6.130719e-01
2,Step_4_300.wav,NA,NA,Sa,1.616890e-01
3,Step_7_300.wav,NA,NA,Sha,3.266940e-01
4,Step_5_300.wav,NA,NA,Sa,1.050959e-01
5,Step_6_300.wav,NA,NA,Sha,2.720928e-01
6,Step_1_300.wav,NA,NA,Sa,7.294798e-02
7,Step_3_300.wav,NA,NA,Sa,6.667910e-01
8,Step_1_300.wav,NA,NA,Sha,5.645669e-01
9,Step_4_300.wav,NA,NA,Sa,9.790680e-01
10,Step_2_300.wav,NA,NA,Sha,5.873621e-01
11,Step_6_300.wav,NA,NA,Sha,9.307940e-01
12,Step_6_300.wav,NA,NA,Sa,3.453951e-01
13,Step_2_300.wav,NA,NA,Sha,9.326630e-01
14,Step_5_300.wav,NA,NA,Sa,6.076930e-01
15,Step_6_300.wav,NA,NA,Sha,6.515551e-01
16,Step_7_300.wav,NA,NA,Sha,2.329012e+00
17,Step_6_300.wav,NA,NA,Sa,1.778733e+00
18,Step_3_300.wav,NA,NA,Sha,5.134721e+00
19,Step_1_300.wav,NA,NA,Sa,1.374941e+00
20,Step_2_300.wav,NA,NA,Sha,1.752422e+00
21,Step_5_300.wav,NA,NA,Sha,6.149030e-01
22,Step_4_300.wav,NA,NA,Sa,5.669389e-01
23,Step_7_300.wav,NA,NA,Sha,5.259960e-01
24,Step_4_300.wav,NA,NA,Sha,2.634312e+01
25,Step_7_300.wav,NA,NA,Sha,7.835810e-01
26,Step_7_300.wav,NA,NA,Sha,7.535081e-01
27,Step_1_300.wav,NA,NA,Sa,8.703120e-01
28,Step_3_300.wav,NA,NA,Sa,9.030681e-01
29,Step_2_300.wav,NA,NA,Sha,4.532239e-01
30,Step_3_300.wav,NA,NA,Sha,5.081391e-01
31,Step_5_300.wav,NA,NA,Sa,5.326669e-01
32,Step_1_300.wav,NA,NA,Sha,1.254134e+00
33,Step_5_300.wav,NA,NA,Sa,6.881330e-01
34,Step_2_300.wav,NA,NA,Sha,6.066031e-01
35,Step_4_300.wav,NA,NA,Sa,5.188191e-01
36,Step_5_100.wav,NA,NA,Sha,4.706340e-01
37,Step_4_100.wav,NA,NA,Sha,7.273910e-01
38,Step_5_100.wav,NA,NA,Sha,5.129492e-01
39,Step_4_100.wav,NA,NA,Sa,6.710510e-01
40,Step_2_100.wav,NA,NA,Sha,2.903531e-01
41,Step_6_100.wav,NA,NA,Sa,2.816961e-01
42,Step_3_100.wav,NA,NA,Sha,1.882191e-01
43,Step_3_100.wav,NA,NA,Sha,3.394611e-01
44,Step_7_100.wav,NA,NA,Sa,1.401401e-01
45,Step_1_100.wav,NA,NA,Sha,1.782491e-01
46,Step_5_100.wav,NA,NA,Sha,2.727900e-01
47,Step_6_100.wav,NA,NA,Sha,4.710350e-01
48,Step_1_100.wav,NA,NA,Sa,1.198821e-01
49,Step_1_100.wav,NA,NA,Sha,3.490109e-01
50,Step_5_100.wav,NA,NA,Sha,7.656682e-01
51,Step_4_100.wav,NA,NA,Sha,6.841462e-01
52,Step_3_100.wav,NA,NA,Sha,7.240541e-01
