2018-5-3,13:8:46
trial,stimulus,sound1,sound2,selection,RT
43,Step_3_300.wav,NA,NA,Sha,5.324321e-01
44,Step_5_300.wav,NA,NA,Sa,2.861331e-01
45,Step_7_300.wav,NA,NA,Sha,1.150939e-01
46,Step_6_300.wav,NA,NA,Sha,5.708749e-01
47,Step_2_300.wav,NA,NA,Sa,5.989075e-04
48,Step_2_300.wav,NA,NA,Sha,3.413320e-01
49,Step_3_300.wav,NA,NA,Sa,2.246611e-01
50,Step_6_300.wav,NA,NA,Sha,1.155497e+00
51,Step_4_300.wav,NA,NA,Sa,6.899910e-01
52,Step_4_300.wav,NA,NA,Sa,5.290880e-01
53,Step_7_300.wav,NA,NA,Sha,7.062750e-01
54,Step_1_300.wav,NA,NA,Sa,5.255561e-01
55,Step_6_300.wav,NA,NA,Sha,3.030181e-01
56,Step_1_300.wav,NA,NA,Sa,3.009751e-01
57,Step_2_300.wav,NA,NA,Sa,1.347919e-01
58,Step_2_300.wav,NA,NA,Sa,5.412102e-04
59,Step_4_300.wav,NA,NA,Sa,2.343709e-01
60,Step_1_300.wav,NA,NA,Sa,4.816818e-01
61,Step_7_300.wav,NA,NA,Sha,2.734840e-01
62,Step_6_300.wav,NA,NA,Sa,5.600452e-04
63,Step_3_300.wav,NA,NA,Sa,1.940281e-01
64,Step_2_300.wav,NA,NA,Sa,3.319499e-01
65,Step_3_300.wav,NA,NA,Sa,5.467269e-01
66,Step_5_300.wav,NA,NA,Sa,1.592626e+00
67,Step_1_300.wav,NA,NA,Sa,7.260251e-01
68,Step_5_300.wav,NA,NA,Sa,5.313932e+00
69,Step_7_300.wav,NA,NA,Sa,7.161250e-01
70,Step_3_300.wav,NA,NA,Sa,4.997771e-01
71,Step_4_100.wav,NA,NA,Sa,1.363053e+00
72,Step_7_100.wav,NA,NA,Sa,6.135499e-01
73,Step_4_100.wav,NA,NA,Sha,1.235326e+00
74,Step_6_100.wav,NA,NA,Sa,6.178117e-02
75,Step_6_100.wav,NA,NA,Sha,4.580021e-04
76,Step_4_100.wav,NA,NA,Sa,5.130768e-04
77,Step_7_100.wav,NA,NA,Sha,5.819798e-04
78,Step_2_100.wav,NA,NA,Sha,2.989769e-04
79,Step_2_100.wav,NA,NA,Sa,4.758835e-04
80,Step_3_100.wav,NA,NA,Sa,1.117284e+00
81,Step_6_100.wav,NA,NA,Sha,1.836450e-01
82,Step_5_100.wav,NA,NA,Sa,1.707950e-01
83,Step_2_100.wav,NA,NA,Sha,1.053650e-01
84,Step_1_100.wav,NA,NA,Sa,6.981897e-02
85,Step_3_100.wav,NA,NA,Sha,4.858971e-04
86,Step_4_100.wav,NA,NA,Sa,1.670666e+00
87,Step_6_100.wav,NA,NA,Sha,2.076581e-01
88,Step_5_100.wav,NA,NA,Sa,2.195542e-01
89,Step_5_100.wav,NA,NA,Sa,6.358624e-04
90,Step_7_100.wav,NA,NA,Sa,5.149841e-04
91,Step_7_100.wav,NA,NA,Sa,1.778340e-01
92,Step_1_100.wav,NA,NA,Sa,7.093101e-01
93,Step_4_100.wav,NA,NA,Sa,1.791191e-02
94,Step_5_100.wav,NA,NA,Sa,3.171897e-02
95,Step_6_100.wav,NA,NA,Sa,1.616991e-01
96,Step_1_100.wav,NA,NA,Sa,7.236910e-02
97,Step_7_100.wav,NA,NA,Sa,5.239801e-01
98,Step_1_100.wav,NA,NA,Sha,1.378954e+00
99,Step_3_100.wav,NA,NA,Sa,9.141200e-01
100,Step_1_100.wav,NA,NA,Sha,3.058581e-01
101,Step_3_100.wav,NA,NA,Sa,4.371631e-01
102,Step_3_100.wav,NA,NA,Sha,5.050142e-01
103,Step_5_100.wav,NA,NA,Sa,4.949238e-01
104,Step_2_100.wav,NA,NA,Sa,1.529710e-01
105,Step_2_100.wav,NA,NA,Sha,1.083708e-02
