2018-7-30,16:19:29
trial,stimulus,sound1,sound2,selection,RT
1,Step_2_100.wav,NA,NA,Sha,6.547370e-01
2,Step_6_100.wav,NA,NA,Sa,8.278182e-01
3,Step_5_100.wav,NA,NA,Sha,6.430149e-04
4,Step_5_100.wav,NA,NA,Sa,4.119873e-04
5,Step_3_100.wav,NA,NA,Sa,6.339550e-04
6,Step_3_100.wav,NA,NA,Sha,6.079674e-04
7,Step_4_100.wav,NA,NA,Sha,1.148607e+00
8,Step_4_100.wav,NA,NA,Sha,3.401370e-01
9,Step_1_100.wav,NA,NA,Sha,4.851499e-01
10,Step_2_100.wav,NA,NA,Sha,4.179149e-01
11,Step_7_100.wav,NA,NA,Sa,4.050272e-01
12,Step_6_100.wav,NA,NA,Sa,4.316869e-01
13,Step_1_100.wav,NA,NA,Sa,1.794720e-01
14,Step_5_100.wav,NA,NA,Sa,5.904920e-01
15,Step_3_100.wav,NA,NA,Sha,4.949570e-04
16,Step_7_100.wav,NA,NA,Sha,6.684279e-01
17,Step_3_100.wav,NA,NA,Sa,4.319429e-01
18,Step_1_100.wav,NA,NA,Sa,5.715282e-01
19,Step_7_100.wav,NA,NA,Sa,9.083731e-01
20,Step_6_100.wav,NA,NA,Sha,6.299019e-04
21,Step_4_100.wav,NA,NA,Sha,1.064486e+00
22,Step_2_100.wav,NA,NA,Sha,4.332471e-01
23,Step_5_100.wav,NA,NA,Sa,7.889810e-01
24,Step_5_100.wav,NA,NA,Sha,3.003831e-01
25,Step_6_100.wav,NA,NA,Sa,1.954608e-01
26,Step_6_100.wav,NA,NA,Sha,2.427800e-01
27,Step_4_100.wav,NA,NA,Sha,4.838910e-01
28,Step_7_100.wav,NA,NA,Sa,6.495452e-01
29,Step_1_100.wav,NA,NA,Sa,2.357960e-01
30,Step_4_100.wav,NA,NA,Sha,5.879402e-04
31,Step_2_100.wav,NA,NA,Sha,1.021030e-01
32,Step_3_100.wav,NA,NA,Sha,2.825730e-01
33,Step_1_100.wav,NA,NA,Sha,2.406850e-01
34,Step_2_100.wav,NA,NA,Sha,2.817729e-01
35,Step_7_100.wav,NA,NA,Sa,3.725190e-01
36,Step_1_300.wav,NA,NA,Sha,6.309211e-01
37,Step_3_300.wav,NA,NA,Sha,1.114821e-01
38,Step_7_300.wav,NA,NA,Sa,1.150610e-01
39,Step_2_300.wav,NA,NA,Sha,5.509853e-04
40,Step_3_300.wav,NA,NA,Sa,6.601810e-04
41,Step_2_300.wav,NA,NA,Sha,3.695881e-01
42,Step_4_300.wav,NA,NA,Sa,1.885877e+00
43,Step_3_300.wav,NA,NA,Sha,5.125849e-01
44,Step_1_300.wav,NA,NA,Sha,3.096790e-01
45,Step_6_300.wav,NA,NA,Sa,1.956830e-01
46,Step_1_300.wav,NA,NA,Sha,5.369186e-04
47,Step_3_300.wav,NA,NA,Sha,6.580353e-04
48,Step_4_300.wav,NA,NA,Sha,5.088460e-01
49,Step_5_300.wav,NA,NA,Sha,9.095349e-01
50,Step_6_300.wav,NA,NA,Sa,4.958098e-01
51,Step_2_300.wav,NA,NA,Sa,5.569458e-04
52,Step_5_300.wav,NA,NA,Sa,7.716401e-01
