2018-6-25,15:15:45
trial,stimulus,sound1,sound2,selection,RT
1,Step_2_100.wav,NA,NA,Sha,4.653780e-01
2,Step_6_100.wav,NA,NA,Sa,3.669350e-01
3,Step_6_100.wav,NA,NA,Sa,4.881010e-01
4,Step_4_100.wav,NA,NA,Sa,6.534340e-01
5,Step_1_100.wav,NA,NA,Sha,1.396383e+00
6,Step_7_100.wav,NA,NA,Sa,1.132450e+00
7,Step_2_100.wav,NA,NA,Sha,6.875682e-01
8,Step_2_100.wav,NA,NA,Sha,2.313900e-01
9,Step_6_100.wav,NA,NA,Sa,6.203430e-01
10,Step_1_100.wav,NA,NA,Sha,4.938991e-01
11,Step_3_100.wav,NA,NA,Sha,3.436859e-01
12,Step_7_100.wav,NA,NA,Sa,4.642251e-01
13,Step_5_100.wav,NA,NA,Sa,4.446859e-01
14,Step_1_100.wav,NA,NA,Sha,4.323671e-01
15,Step_3_100.wav,NA,NA,Sha,2.760482e-01
16,Step_6_100.wav,NA,NA,Sha,3.302450e-01
17,Step_2_100.wav,NA,NA,Sha,8.064451e-01
18,Step_5_100.wav,NA,NA,Sa,5.666370e-01
19,Step_7_100.wav,NA,NA,Sa,4.028730e-01
20,Step_5_100.wav,NA,NA,Sa,8.170741e-01
21,Step_6_100.wav,NA,NA,Sa,7.257700e-01
22,Step_4_100.wav,NA,NA,Sa,3.272190e-01
23,Step_5_100.wav,NA,NA,Sa,5.073042e-01
24,Step_4_100.wav,NA,NA,Sa,2.172470e-01
25,Step_3_100.wav,NA,NA,Sa,2.735260e-01
26,Step_4_100.wav,NA,NA,Sa,1.583638e+00
27,Step_7_100.wav,NA,NA,Sa,7.820439e-01
28,Step_1_100.wav,NA,NA,Sha,3.979640e-01
29,Step_5_100.wav,NA,NA,Sa,7.078819e-01
30,Step_3_100.wav,NA,NA,Sa,2.188614e+00
31,Step_3_100.wav,NA,NA,Sa,4.954381e-01
32,Step_7_100.wav,NA,NA,Sa,7.369881e-01
33,Step_4_100.wav,NA,NA,Sha,5.986881e-01
34,Step_1_100.wav,NA,NA,Sa,2.078891e-01
35,Step_2_100.wav,NA,NA,Sha,5.396881e-01
36,Step_1_300.wav,NA,NA,Sha,8.226399e-01
37,Step_5_300.wav,NA,NA,Sa,3.863659e-01
38,Step_5_300.wav,NA,NA,Sa,3.910780e-01
39,Step_3_300.wav,NA,NA,Sha,2.358060e-01
40,Step_6_300.wav,NA,NA,Sa,5.674729e-01
41,Step_7_300.wav,NA,NA,Sa,3.501620e-01
42,Step_1_300.wav,NA,NA,Sha,2.777090e-01
43,Step_6_300.wav,NA,NA,Sa,4.065049e-01
44,Step_4_300.wav,NA,NA,Sha,3.599868e-01
45,Step_7_300.wav,NA,NA,Sa,2.516298e-01
46,Step_3_300.wav,NA,NA,Sha,1.877308e-01
47,Step_4_300.wav,NA,NA,Sha,1.978259e-01
48,Step_3_300.wav,NA,NA,Sha,2.923658e-01
49,Step_5_300.wav,NA,NA,Sa,1.797974e+00
50,Step_7_300.wav,NA,NA,Sa,4.461131e-01
51,Step_7_300.wav,NA,NA,Sa,2.168672e-01
52,Step_5_300.wav,NA,NA,Sa,3.474360e-01
53,Step_1_300.wav,NA,NA,Sha,2.948048e-01
54,Step_6_300.wav,NA,NA,Sa,4.883530e-01
55,Step_2_300.wav,NA,NA,Sha,1.692950e+00
56,Step_6_300.wav,NA,NA,Sa,8.530929e-01
57,Step_3_300.wav,NA,NA,Sha,7.456150e-01
58,Step_4_300.wav,NA,NA,Sha,3.860931e-01
59,Step_2_300.wav,NA,NA,Sha,1.334689e+00
60,Step_1_300.wav,NA,NA,Sha,5.274310e-01
61,Step_2_300.wav,NA,NA,Sha,3.366010e-01
