2018-5-25,14:5:31
trial,stimulus,sound1,sound2,selection,RT
1,Step_3_100.wav,NA,NA,Sha,2.171102e+00
2,Step_2_100.wav,NA,NA,Sha,4.267268e-01
3,Step_5_100.wav,NA,NA,Sa,2.784030e-01
4,Step_5_100.wav,NA,NA,Sa,3.854640e-01
5,Step_5_100.wav,NA,NA,Sa,3.107460e-01
6,Step_3_100.wav,NA,NA,Sha,2.386079e-01
7,Step_7_100.wav,NA,NA,Sa,4.868507e-04
8,Step_6_100.wav,NA,NA,Sha,5.838871e-04
9,Step_2_100.wav,NA,NA,NA,5.130768e-04
10,Step_2_100.wav,NA,NA,Sa,1.433430e-01
11,Step_1_100.wav,NA,NA,Sha,1.869045e+00
12,Step_2_100.wav,NA,NA,Sha,2.845881e-01
13,Step_7_100.wav,NA,NA,Sa,3.272200e-01
14,Step_5_100.wav,NA,NA,Sha,1.429031e-01
15,Step_1_100.wav,NA,NA,Sha,1.480904e+00
16,Step_4_100.wav,NA,NA,Sa,7.431660e-01
17,Step_7_100.wav,NA,NA,Sa,7.057340e-01
18,Step_6_100.wav,NA,NA,Sa,9.863319e-01
19,Step_4_100.wav,NA,NA,Sa,5.402160e-01
20,Step_4_100.wav,NA,NA,Sha,1.719359e+00
21,Step_6_100.wav,NA,NA,Sa,1.398658e+00
22,Step_1_100.wav,NA,NA,Sha,3.179491e-01
23,Step_5_100.wav,NA,NA,Sa,3.737121e-01
24,Step_4_100.wav,NA,NA,Sha,8.196409e-01
25,Step_7_100.wav,NA,NA,Sha,6.060600e-04
26,Step_3_100.wav,NA,NA,Sha,1.972912e+00
27,Step_7_100.wav,NA,NA,Sa,5.869865e-04
28,Step_3_100.wav,NA,NA,Sha,2.264961e+00
29,Step_1_100.wav,NA,NA,Sa,5.631447e-04
30,Step_3_100.wav,NA,NA,Sa,8.631020e-01
31,Step_6_100.wav,NA,NA,Sha,5.171680e-01
32,Step_4_100.wav,NA,NA,Sa,7.037849e-01
33,Step_2_100.wav,NA,NA,Sha,5.609989e-04
34,Step_6_100.wav,NA,NA,Sha,7.936358e-01
35,Step_1_100.wav,NA,NA,Sa,9.412670e-01
36,Step_5_300.wav,NA,NA,Sha,1.042286e+00
37,Step_4_300.wav,NA,NA,Sa,4.529169e-01
38,Step_7_300.wav,NA,NA,Sha,4.075630e-01
39,Step_7_300.wav,NA,NA,Sa,6.053560e-01
40,Step_2_300.wav,NA,NA,Sha,6.328590e-01
41,Step_6_300.wav,NA,NA,Sa,1.761796e+00
42,Step_6_300.wav,NA,NA,Sa,1.060796e+00
43,Step_1_300.wav,NA,NA,Sha,3.599491e-01
44,Step_3_300.wav,NA,NA,Sha,2.442501e-01
45,Step_2_300.wav,NA,NA,Sha,1.915169e-01
46,Step_6_300.wav,NA,NA,Sa,1.113731e+00
47,Step_6_300.wav,NA,NA,Sha,5.586040e-01
48,Step_3_300.wav,NA,NA,Sha,1.176920e+00
49,Step_1_300.wav,NA,NA,Sa,3.041222e-01
50,Step_3_300.wav,NA,NA,Sa,2.705441e-01
51,Step_1_300.wav,NA,NA,Sha,1.993742e-01
52,Step_5_300.wav,NA,NA,Sa,5.174842e-01
53,Step_6_300.wav,NA,NA,Sa,3.946030e-01
54,Step_4_300.wav,NA,NA,Sha,5.876319e-01
55,Step_5_300.wav,NA,NA,Sa,4.138947e-04
56,Step_3_300.wav,NA,NA,Sha,6.420612e-04
57,Step_4_300.wav,NA,NA,Sa,6.320477e-04
58,Step_2_300.wav,NA,NA,Sa,9.062810e-01
59,Step_7_300.wav,NA,NA,Sha,9.122491e-01
60,Step_2_300.wav,NA,NA,Sa,5.385010e-01
61,Step_7_300.wav,NA,NA,Sha,9.527769e-01
62,Step_5_300.wav,NA,NA,Sha,2.828205e+00
63,Step_1_300.wav,NA,NA,Sa,2.010831e+00
