2018-10-1,11:11:57
trial,stimulus,sound1,sound2,selection,RT
1,Step_3_300.wav,NA,NA,Sa,1.715882e+00
2,Step_2_300.wav,NA,NA,Sa,9.112852e-01
3,Step_2_300.wav,NA,NA,Sha,1.185707e+00
4,Step_4_300.wav,NA,NA,Sa,3.891041e-01
5,Step_3_300.wav,NA,NA,Sha,7.300680e-01
6,Step_3_300.wav,NA,NA,Sha,1.242665e+00
7,Step_7_300.wav,NA,NA,Sa,1.438458e-01
8,Step_6_300.wav,NA,NA,Sa,2.881570e-01
9,Step_2_300.wav,NA,NA,Sha,2.534111e-01
10,Step_5_300.wav,NA,NA,Sa,3.218899e-01
11,Step_6_300.wav,NA,NA,Sa,2.124250e-01
12,Step_5_300.wav,NA,NA,Sa,3.833170e-01
13,Step_3_300.wav,NA,NA,Sha,3.278611e-01
14,Step_4_300.wav,NA,NA,Sa,3.185050e-01
15,Step_5_300.wav,NA,NA,Sha,1.207590e-01
16,Step_1_300.wav,NA,NA,Sha,1.016518e+00
17,Step_7_300.wav,NA,NA,Sa,3.464210e-01
18,Step_4_300.wav,NA,NA,Sa,4.584501e-01
19,Step_2_300.wav,NA,NA,Sha,1.441453e+00
20,Step_3_300.wav,NA,NA,Sa,8.250091e-01
21,Step_6_300.wav,NA,NA,Sa,1.108865e+00
22,Step_4_300.wav,NA,NA,Sa,6.333640e-01
23,Step_1_300.wav,NA,NA,Sha,2.183390e-01
24,Step_7_300.wav,NA,NA,Sa,4.615321e-01
25,Step_6_300.wav,NA,NA,Sa,4.726698e-01
26,Step_1_300.wav,NA,NA,Sa,2.412275e+00
27,Step_6_300.wav,NA,NA,Sa,1.092813e+00
28,Step_7_300.wav,NA,NA,Sa,2.121032e+00
29,Step_2_300.wav,NA,NA,Sha,8.382893e-02
30,Step_1_300.wav,NA,NA,Sha,5.104048e-01
31,Step_5_300.wav,NA,NA,Sa,2.791650e-01
32,Step_1_300.wav,NA,NA,Sha,6.380081e-04
33,Step_7_300.wav,NA,NA,Sa,2.155815e+00
34,Step_4_300.wav,NA,NA,Sa,3.479190e-01
35,Step_5_300.wav,NA,NA,Sa,5.554218e-01
36,Step_6_100.wav,NA,NA,Sa,5.000970e-01
37,Step_5_100.wav,NA,NA,Sa,1.860919e-01
38,Step_6_100.wav,NA,NA,Sa,1.375670e-01
39,Step_1_100.wav,NA,NA,Sha,3.116050e-01
40,Step_5_100.wav,NA,NA,Sa,1.753340e-01
41,Step_7_100.wav,NA,NA,Sa,2.540250e-01
42,Step_1_100.wav,NA,NA,Sha,3.874180e-01
43,Step_3_100.wav,NA,NA,Sa,4.215441e-01
44,Step_3_100.wav,NA,NA,Sa,3.490031e-01
45,Step_4_100.wav,NA,NA,Sa,3.816571e-01
