2018-6-25,12:8:48
trial,stimulus,sound1,sound2,selection,RT
1,Step_3_300.wav,NA,NA,Sa,9.205072e-01
2,Step_4_300.wav,NA,NA,Sa,6.833961e-01
3,Step_7_300.wav,NA,NA,Sa,5.259240e-01
4,Step_5_300.wav,NA,NA,Sha,3.473570e-01
5,Step_6_300.wav,NA,NA,Sha,1.854060e+00
6,Step_1_300.wav,NA,NA,Sha,9.560621e-01
7,Step_3_300.wav,NA,NA,Sha,4.158320e-01
8,Step_1_300.wav,NA,NA,Sa,4.133680e-01
9,Step_4_300.wav,NA,NA,Sa,1.472390e-01
10,Step_2_300.wav,NA,NA,Sa,4.994490e-01
11,Step_6_300.wav,NA,NA,Sa,5.436938e-01
12,Step_6_300.wav,NA,NA,Sha,3.736081e-01
13,Step_2_300.wav,NA,NA,Sha,2.053908e+00
14,Step_5_300.wav,NA,NA,Sa,6.624808e-01
15,Step_6_300.wav,NA,NA,Sha,1.441550e-01
16,Step_7_300.wav,NA,NA,Sha,2.764311e+00
17,Step_6_300.wav,NA,NA,Sha,9.207470e-01
18,Step_3_300.wav,NA,NA,Sha,8.029871e-01
19,Step_1_300.wav,NA,NA,Sha,3.374062e-01
20,Step_2_300.wav,NA,NA,Sha,4.402661e-01
21,Step_5_300.wav,NA,NA,Sa,2.108622e-01
22,Step_4_300.wav,NA,NA,Sha,2.625452e+00
23,Step_7_300.wav,NA,NA,Sa,3.975141e-01
24,Step_4_300.wav,NA,NA,Sha,1.746230e+00
25,Step_7_300.wav,NA,NA,Sa,5.205932e-01
26,Step_7_300.wav,NA,NA,Sa,7.773209e-02
27,Step_1_300.wav,NA,NA,Sha,7.157080e-01
28,Step_3_300.wav,NA,NA,Sa,1.235731e+00
29,Step_2_300.wav,NA,NA,Sa,5.047810e-01
30,Step_3_300.wav,NA,NA,Sa,5.600452e-04
31,Step_5_300.wav,NA,NA,Sha,2.693220e+00
32,Step_1_300.wav,NA,NA,Sha,4.077280e-01
33,Step_5_300.wav,NA,NA,Sa,2.449450e-01
34,Step_2_300.wav,NA,NA,Sha,1.124370e-01
35,Step_4_300.wav,NA,NA,Sha,1.214480e-02
36,Step_5_100.wav,NA,NA,Sha,8.297040e-01
37,Step_4_100.wav,NA,NA,Sha,2.866940e-01
38,Step_5_100.wav,NA,NA,Sa,2.653718e-01
39,Step_4_100.wav,NA,NA,Sa,2.592540e-01
40,Step_2_100.wav,NA,NA,Sa,5.528927e-04
41,Step_6_100.wav,NA,NA,Sa,5.719662e-04
42,Step_3_100.wav,NA,NA,Sa,7.507620e-01
43,Step_3_100.wav,NA,NA,Sha,2.408781e-01
44,Step_7_100.wav,NA,NA,Sha,9.060049e-01
45,Step_1_100.wav,NA,NA,Sha,2.496700e-01
46,Step_5_100.wav,NA,NA,Sa,1.111770e-01
47,Step_6_100.wav,NA,NA,Sha,7.982111e-02
48,Step_1_100.wav,NA,NA,Sa,7.909060e-03
49,Step_1_100.wav,NA,NA,Sa,1.449163e+00
50,Step_5_100.wav,NA,NA,Sa,4.557240e-01
51,Step_4_100.wav,NA,NA,Sha,8.035719e-01
52,Step_3_100.wav,NA,NA,Sha,5.998993e-02
53,Step_6_100.wav,NA,NA,Sha,1.709540e-01
54,Step_6_100.wav,NA,NA,Sha,7.856600e-01
55,Step_3_100.wav,NA,NA,Sha,3.610129e-01
