2018-8-6,15:56:34
trial,stimulus,sound1,sound2,selection,RT
1,Step_7_100.wav,NA,NA,Sha,1.133068e+00
2,Step_2_100.wav,NA,NA,Sa,6.223750e-01
3,Step_4_100.wav,NA,NA,Sha,4.242921e-01
4,Step_5_100.wav,NA,NA,Sa,1.594629e-01
5,Step_1_100.wav,NA,NA,Sha,2.256711e-01
6,Step_5_100.wav,NA,NA,Sa,6.539822e-04
7,Step_4_100.wav,NA,NA,Sha,1.356192e-01
8,Step_3_100.wav,NA,NA,Sa,4.172540e-01
9,Step_4_100.wav,NA,NA,Sa,3.482480e-01
10,Step_6_100.wav,NA,NA,Sa,2.206349e-01
11,Step_5_100.wav,NA,NA,Sa,6.813030e-01
12,Step_2_100.wav,NA,NA,Sha,7.933280e-01
13,Step_1_100.wav,NA,NA,Sa,9.811349e-01
14,Step_7_100.wav,NA,NA,Sa,3.990459e-01
15,Step_5_100.wav,NA,NA,Sa,7.255509e-01
16,Step_7_100.wav,NA,NA,Sha,6.233139e-01
17,Step_7_100.wav,NA,NA,Sa,1.081029e+00
18,Step_6_100.wav,NA,NA,Sa,5.065379e-01
19,Step_1_100.wav,NA,NA,Sa,3.760503e+00
20,Step_3_100.wav,NA,NA,Sa,1.584005e+00
21,Step_1_100.wav,NA,NA,Sha,3.905189e-01
22,Step_3_100.wav,NA,NA,Sha,4.484282e-01
23,Step_2_100.wav,NA,NA,Sha,4.485571e-01
24,Step_3_100.wav,NA,NA,Sha,7.205310e-01
25,Step_3_100.wav,NA,NA,Sha,1.050135e+00
26,Step_2_100.wav,NA,NA,Sha,9.824150e-01
27,Step_2_100.wav,NA,NA,Sha,1.096432e+00
28,Step_7_100.wav,NA,NA,Sha,1.262298e+00
29,Step_6_100.wav,NA,NA,Sa,1.422152e+00
30,Step_5_100.wav,NA,NA,Sa,1.127098e+00
31,Step_4_100.wav,NA,NA,Sa,1.290030e+00
32,Step_6_100.wav,NA,NA,Sa,1.262219e+00
33,Step_1_100.wav,NA,NA,Sha,8.779788e-01
34,Step_4_100.wav,NA,NA,Sa,9.604349e-01
35,Step_6_100.wav,NA,NA,Sa,9.136329e-01
36,Step_1_300.wav,NA,NA,Sha,6.295159e-01
37,Step_3_300.wav,NA,NA,Sha,1.174468e+00
38,Step_1_300.wav,NA,NA,Sha,1.565802e+00
39,Step_3_300.wav,NA,NA,Sha,3.100760e-01
40,Step_6_300.wav,NA,NA,Sha,1.883860e+00
41,Step_3_300.wav,NA,NA,Sha,2.254967e+00
42,Step_2_300.wav,NA,NA,Sa,2.750680e+00
43,Step_4_300.wav,NA,NA,Sa,4.384611e-01
44,Step_4_300.wav,NA,NA,Sa,1.888139e-01
45,Step_7_300.wav,NA,NA,Sha,4.229460e-01
46,Step_6_300.wav,NA,NA,Sa,3.368599e-01
47,Step_5_300.wav,NA,NA,Sa,1.201010e-02
48,Step_2_300.wav,NA,NA,Sha,7.042310e-01
49,Step_5_300.wav,NA,NA,Sa,3.275085e+00
50,Step_5_300.wav,NA,NA,Sa,2.532951e+00
51,Step_5_300.wav,NA,NA,Sa,1.381876e+00
52,Step_7_300.wav,NA,NA,Sa,1.264311e+00
53,Step_7_300.wav,NA,NA,Sa,4.983370e-01
54,Step_6_300.wav,NA,NA,Sa,7.345281e-01
55,Step_1_300.wav,NA,NA,Sha,9.509420e-01
56,Step_7_300.wav,NA,NA,Sa,5.388188e-01
57,Step_3_300.wav,NA,NA,Sa,1.720749e+00
58,Step_6_300.wav,NA,NA,Sa,4.254182e+00
59,Step_2_300.wav,NA,NA,Sha,7.049861e-01
60,Step_4_300.wav,NA,NA,Sha,1.492160e+00
61,Step_2_300.wav,NA,NA,Sha,1.042054e+00
62,Step_5_300.wav,NA,NA,Sa,9.725230e-01
63,Step_4_300.wav,NA,NA,Sa,7.371511e-01
64,Step_1_300.wav,NA,NA,Sa,9.137099e-01
65,Step_4_300.wav,NA,NA,Sa,7.878971e-01
66,Step_6_300.wav,NA,NA,Sa,6.299591e-01
67,Step_3_300.wav,NA,NA,Sha,7.429740e-01
68,Step_2_300.wav,NA,NA,Sa,3.675902e+00
69,Step_1_300.wav,NA,NA,Sha,1.314875e+00
70,Step_7_300.wav,NA,NA,Sa,1.414853e+00
71,Step_7_100.wav,NA,NA,NA,1.021147e-03
72,Step_4_100.wav,NA,NA,NA,4.858971e-04
73,Step_5_100.wav,NA,NA,NA,1.308889e-01
74,Step_2_100.wav,NA,NA,Sha,1.692054e+00
75,Step_1_100.wav,NA,NA,Sha,1.049784e+00
76,Step_1_100.wav,NA,NA,Sha,8.701739e-01
77,Step_1_100.wav,NA,NA,Sha,5.764802e-01
78,Step_3_100.wav,NA,NA,Sa,1.336995e+00
79,Step_6_100.wav,NA,NA,Sa,6.067910e-01
80,Step_5_100.wav,NA,NA,Sa,7.964890e-01
81,Step_3_100.wav,NA,NA,Sa,3.679979e-01
82,Step_2_100.wav,NA,NA,Sa,5.054588e-01
83,Step_6_100.wav,NA,NA,Sa,4.394510e-01
84,Step_6_100.wav,NA,NA,NA,1.827064e+00
85,Step_2_100.wav,NA,NA,Sha,1.785159e+00
86,Step_4_100.wav,NA,NA,Sa,8.580279e-01
87,Step_5_100.wav,NA,NA,Sha,1.496145e+00
88,Step_4_100.wav,NA,NA,Sa,7.839348e-01
89,Step_7_100.wav,NA,NA,Sha,1.151155e+00
90,Step_7_100.wav,NA,NA,Sa,2.628670e-01
91,Step_7_100.wav,NA,NA,Sa,3.847289e-01
92,Step_6_100.wav,NA,NA,Sa,2.783861e-01
93,Step_7_100.wav,NA,NA,Sa,3.527451e-01
94,Step_2_100.wav,NA,NA,Sha,1.169395e+00
95,Step_4_100.wav,NA,NA,NA,4.034074e+00
96,Step_4_100.wav,NA,NA,Sha,6.303978e-01
97,Step_1_100.wav,NA,NA,Sa,8.366082e-01
98,Step_3_100.wav,NA,NA,Sha,6.659162e-01
