2018-6-25,15:19:50
trial,stimulus,sound1,sound2,selection,RT
42,Step_1_100.wav,NA,NA,Sha,2.155221e-01
43,Step_7_100.wav,NA,NA,Sa,3.199179e-01
44,Step_2_100.wav,NA,NA,Sha,8.719490e-01
45,Step_5_100.wav,NA,NA,Sa,4.781790e+00
46,Step_2_100.wav,NA,NA,Sha,5.313921e-01
47,Step_6_100.wav,NA,NA,Sa,4.981189e-01
48,Step_3_100.wav,NA,NA,Sha,2.919450e-01
49,Step_2_100.wav,NA,NA,Sha,6.143439e-01
50,Step_4_100.wav,NA,NA,Sha,5.000980e-01
51,Step_4_100.wav,NA,NA,Sha,2.855411e-01
52,Step_4_100.wav,NA,NA,Sha,3.281660e-01
53,Step_6_100.wav,NA,NA,Sa,6.559091e-01
54,Step_4_100.wav,NA,NA,Sha,6.390190e-01
55,Step_3_100.wav,NA,NA,Sha,6.292870e-01
56,Step_5_100.wav,NA,NA,Sa,7.156751e-01
57,Step_6_100.wav,NA,NA,Sa,3.447261e-01
58,Step_1_100.wav,NA,NA,Sha,3.132839e-01
59,Step_5_100.wav,NA,NA,Sa,5.086141e-01
60,Step_7_100.wav,NA,NA,Sa,6.587129e-01
61,Step_4_100.wav,NA,NA,Sha,8.977549e-01
62,Step_7_100.wav,NA,NA,Sa,7.010720e-01
63,Step_2_100.wav,NA,NA,Sha,1.093755e+00
64,Step_1_100.wav,NA,NA,Sha,3.396859e-01
65,Step_7_100.wav,NA,NA,Sa,2.441690e-01
66,Step_1_100.wav,NA,NA,Sha,4.452698e-01
67,Step_2_100.wav,NA,NA,Sha,2.292831e-01
68,Step_5_100.wav,NA,NA,Sa,5.939600e-01
69,Step_3_100.wav,NA,NA,Sha,1.953509e-01
70,Step_1_100.wav,NA,NA,Sha,8.698702e-02
71,Step_5_300.wav,NA,NA,Sha,1.343431e+00
72,Step_6_300.wav,NA,NA,Sa,6.486828e-01
73,Step_3_300.wav,NA,NA,Sha,2.380531e-01
74,Step_6_300.wav,NA,NA,Sa,3.378119e-01
75,Step_5_300.wav,NA,NA,Sha,6.084390e-01
76,Step_3_300.wav,NA,NA,Sha,2.886579e-01
77,Step_6_300.wav,NA,NA,Sa,3.739829e-01
78,Step_3_300.wav,NA,NA,Sha,5.024109e-01
79,Step_1_300.wav,NA,NA,Sha,3.029881e-01
80,Step_7_300.wav,NA,NA,Sa,4.885712e-01
81,Step_4_300.wav,NA,NA,Sha,4.084530e-01
82,Step_1_300.wav,NA,NA,Sha,5.578060e-01
83,Step_2_300.wav,NA,NA,Sha,4.286931e-01
84,Step_7_300.wav,NA,NA,Sa,4.064720e-01
85,Step_6_300.wav,NA,NA,Sa,3.919971e-01
86,Step_1_300.wav,NA,NA,Sha,4.604199e-01
87,Step_4_300.wav,NA,NA,Sha,4.354880e-01
88,Step_2_300.wav,NA,NA,Sha,4.419479e-01
89,Step_6_300.wav,NA,NA,Sa,4.005790e-01
90,Step_5_300.wav,NA,NA,Sha,1.129247e+00
91,Step_4_300.wav,NA,NA,Sha,3.989780e-01
92,Step_4_300.wav,NA,NA,Sha,3.556740e-01
93,Step_2_300.wav,NA,NA,Sha,4.755640e-01
94,Step_3_300.wav,NA,NA,Sha,3.872640e-01
95,Step_7_300.wav,NA,NA,Sa,5.360110e-01
96,Step_2_300.wav,NA,NA,Sha,1.785308e+00
97,Step_1_300.wav,NA,NA,Sha,1.684979e+00
98,Step_5_300.wav,NA,NA,Sa,4.414079e-01
99,Step_5_300.wav,NA,NA,Sa,7.717528e-01
100,Step_7_300.wav,NA,NA,Sa,3.933220e-01
101,Step_1_300.wav,NA,NA,Sha,3.822320e-01
102,Step_7_300.wav,NA,NA,Sa,2.864120e-01
103,Step_3_300.wav,NA,NA,Sha,3.796339e-01
104,Step_4_300.wav,NA,NA,Sha,2.040620e-01
105,Step_2_300.wav,NA,NA,Sha,1.386070e-01
