2018-8-16,15:11:21
trial,stimulus,sound1,sound2,selection,RT
33,Step_7_300.wav,NA,NA,Sa,4.986579e-01
34,Step_4_300.wav,NA,NA,Sha,3.874931e-01
35,Step_3_300.wav,NA,NA,Sha,2.357330e-01
36,Step_7_100.wav,NA,NA,Sa,6.078398e-01
37,Step_3_100.wav,NA,NA,Sha,5.332901e-01
38,Step_3_100.wav,NA,NA,Sha,3.240821e-01
39,Step_3_100.wav,NA,NA,Sha,2.198961e-01
40,Step_2_100.wav,NA,NA,Sha,1.926382e-01
41,Step_6_100.wav,NA,NA,Sa,4.879990e-01
42,Step_7_100.wav,NA,NA,Sa,4.212551e-01
43,Step_7_100.wav,NA,NA,Sa,2.765491e-01
44,Step_6_100.wav,NA,NA,Sa,2.907200e-01
45,Step_1_100.wav,NA,NA,Sha,1.778901e-01
46,Step_5_100.wav,NA,NA,Sa,2.090287e-02
47,Step_5_100.wav,NA,NA,Sa,2.184780e-01
48,Step_7_100.wav,NA,NA,Sa,3.068290e-01
49,Step_2_100.wav,NA,NA,Sha,1.423090e-01
50,Step_6_100.wav,NA,NA,Sa,3.357890e-01
51,Step_2_100.wav,NA,NA,Sha,2.683022e-01
52,Step_7_100.wav,NA,NA,Sa,4.228306e-02
53,Step_4_100.wav,NA,NA,Sha,1.245022e-03
54,Step_4_100.wav,NA,NA,Sa,5.199909e-04
55,Step_5_100.wav,NA,NA,Sha,5.440712e-04
56,Step_1_100.wav,NA,NA,Sha,1.331700e+00
57,Step_3_100.wav,NA,NA,Sha,8.732669e-01
58,Step_4_100.wav,NA,NA,Sha,5.593810e-01
59,Step_3_100.wav,NA,NA,Sha,1.055089e+00
60,Step_5_100.wav,NA,NA,Sha,1.491295e+00
61,Step_4_100.wav,NA,NA,Sha,8.064840e-01
62,Step_4_100.wav,NA,NA,Sha,7.186198e-01
63,Step_1_100.wav,NA,NA,Sa,5.600810e-01
64,Step_6_100.wav,NA,NA,Sha,6.316350e-01
65,Step_1_100.wav,NA,NA,Sha,6.139810e-01
66,Step_5_100.wav,NA,NA,Sha,8.798020e-01
67,Step_1_100.wav,NA,NA,Sha,9.385591e-01
68,Step_2_100.wav,NA,NA,Sa,5.308430e-01
69,Step_2_100.wav,NA,NA,Sha,7.296791e-01
70,Step_6_100.wav,NA,NA,Sha,6.830418e-01
71,Step_6_300.wav,NA,NA,Sa,3.070230e-01
72,Step_7_300.wav,NA,NA,Sa,9.141922e-03
73,Step_4_300.wav,NA,NA,Sha,2.209790e-01
74,Step_5_300.wav,NA,NA,Sa,8.422995e-02
75,Step_7_300.wav,NA,NA,Sa,2.628651e-01
76,Step_3_300.wav,NA,NA,Sha,2.994421e-01
77,Step_3_300.wav,NA,NA,Sha,4.209371e-01
78,Step_3_300.wav,NA,NA,Sha,5.891323e-04
79,Step_6_300.wav,NA,NA,Sa,3.026249e-01
80,Step_1_300.wav,NA,NA,Sha,1.040509e-01
81,Step_5_300.wav,NA,NA,Sa,2.709792e-01
82,Step_7_300.wav,NA,NA,Sa,5.760410e-01
83,Step_1_300.wav,NA,NA,Sha,1.469519e-01
84,Step_7_300.wav,NA,NA,Sa,5.600452e-04
85,Step_5_300.wav,NA,NA,Sa,5.230904e-04
86,Step_1_300.wav,NA,NA,Sha,2.721620e-02
87,Step_6_300.wav,NA,NA,Sa,2.944222e+00
88,Step_7_300.wav,NA,NA,Sa,8.265090e-01
89,Step_4_300.wav,NA,NA,Sha,3.260851e-01
90,Step_2_300.wav,NA,NA,Sha,5.327070e-01
91,Step_2_300.wav,NA,NA,Sha,5.104229e-01
92,Step_3_300.wav,NA,NA,Sha,3.712711e-01
93,Step_6_300.wav,NA,NA,Sa,4.232280e-01
94,Step_2_300.wav,NA,NA,Sha,4.960990e-02
95,Step_5_300.wav,NA,NA,Sa,3.861639e-01
96,Step_2_300.wav,NA,NA,Sa,4.708941e-01
97,Step_1_300.wav,NA,NA,Sha,7.305450e-01
98,Step_2_300.wav,NA,NA,Sha,1.904669e-01
99,Step_5_300.wav,NA,NA,Sa,3.126829e-01
100,Step_3_300.wav,NA,NA,Sha,1.382635e+00
101,Step_6_300.wav,NA,NA,Sa,2.849710e-01
102,Step_1_300.wav,NA,NA,Sha,9.863806e-02
103,Step_4_300.wav,NA,NA,Sha,4.092929e-01
104,Step_4_300.wav,NA,NA,Sa,2.227290e-01
105,Step_4_300.wav,NA,NA,Sha,2.779851e-01
