2018-6-27,13:20:56
trial,stimulus,sound1,sound2,selection,RT
1,Step_1_100.wav,NA,NA,Sha,1.158208e+00
2,Step_4_100.wav,NA,NA,Sa,1.280041e-01
3,Step_7_100.wav,NA,NA,Sha,5.600452e-04
4,Step_2_100.wav,NA,NA,Sa,2.348549e-01
5,Step_7_100.wav,NA,NA,Sha,6.360362e-01
6,Step_6_100.wav,NA,NA,Sa,3.141990e-01
7,Step_4_100.wav,NA,NA,Sa,4.563093e-02
8,Step_3_100.wav,NA,NA,Sa,4.004309e-01
9,Step_2_100.wav,NA,NA,Sha,1.110339e-01
10,Step_5_100.wav,NA,NA,Sa,5.650520e-04
11,Step_4_100.wav,NA,NA,Sa,2.060318e-02
12,Step_5_100.wav,NA,NA,Sha,6.008148e-04
13,Step_4_100.wav,NA,NA,Sa,5.929470e-04
14,Step_6_100.wav,NA,NA,Sa,5.939007e-04
15,Step_5_100.wav,NA,NA,Sa,5.829334e-04
16,Step_4_100.wav,NA,NA,Sa,5.929470e-04
17,Step_7_100.wav,NA,NA,Sa,5.810261e-04
18,Step_2_100.wav,NA,NA,Sa,5.891323e-04
19,Step_6_100.wav,NA,NA,Sa,6.450229e-01
20,Step_6_100.wav,NA,NA,Sa,4.082780e-01
21,Step_1_100.wav,NA,NA,Sa,6.270409e-04
22,Step_1_100.wav,NA,NA,Sha,6.000996e-04
23,Step_3_100.wav,NA,NA,Sha,6.160736e-04
24,Step_7_100.wav,NA,NA,Sha,6.046860e-01
25,Step_5_100.wav,NA,NA,Sha,2.983639e-01
26,Step_6_100.wav,NA,NA,Sha,5.459785e-04
27,Step_2_100.wav,NA,NA,Sha,1.859498e-02
28,Step_2_100.wav,NA,NA,Sa,5.009174e-04
29,Step_7_100.wav,NA,NA,Sa,5.199909e-04
30,Step_3_100.wav,NA,NA,Sa,6.499670e-01
31,Step_3_100.wav,NA,NA,NA,7.088184e-04
32,Step_1_100.wav,NA,NA,Sa,5.080700e-04
33,Step_3_100.wav,NA,NA,NA,4.630089e-04
34,Step_1_100.wav,NA,NA,Sa,6.842811e-01
35,Step_5_100.wav,NA,NA,NA,4.169941e-04
