2018-4-10,12:43:59
trial,stimulus,sound1,sound2,selection,RT
34,Step_4_300.wav,NA,NA,Sha,6.230390e-01
35,Step_4_300.wav,NA,NA,Sha,4.115222e-01
36,Step_7_100.wav,NA,NA,Sa,6.736550e-01
37,Step_1_100.wav,NA,NA,Sha,2.775769e-01
38,Step_3_100.wav,NA,NA,Sha,3.517580e-01
39,Step_6_100.wav,NA,NA,Sa,1.922929e-01
40,Step_2_100.wav,NA,NA,Sha,3.918612e-01
41,Step_5_100.wav,NA,NA,Sa,6.102860e-01
42,Step_2_100.wav,NA,NA,Sha,1.143431e+00
43,Step_4_100.wav,NA,NA,Sha,5.032940e-01
44,Step_6_100.wav,NA,NA,Sa,7.571878e-01
45,Step_6_100.wav,NA,NA,Sa,5.033591e-01
46,Step_4_100.wav,NA,NA,Sha,7.368221e-01
47,Step_6_100.wav,NA,NA,Sa,1.118689e+00
48,Step_3_100.wav,NA,NA,Sha,6.375079e-01
49,Step_4_100.wav,NA,NA,Sha,3.957510e-01
50,Step_3_100.wav,NA,NA,Sha,2.262270e-01
51,Step_3_100.wav,NA,NA,Sha,8.067532e-01
52,Step_4_100.wav,NA,NA,Sa,3.190851e-01
53,Step_1_100.wav,NA,NA,Sha,7.667561e-01
54,Step_7_100.wav,NA,NA,Sa,1.009752e+00
55,Step_5_100.wav,NA,NA,Sha,9.405410e-01
56,Step_3_100.wav,NA,NA,Sha,1.237033e+00
57,Step_5_100.wav,NA,NA,Sa,3.358238e-01
58,Step_7_100.wav,NA,NA,Sha,3.764400e-01
59,Step_1_100.wav,NA,NA,Sha,1.669830e+00
60,Step_2_100.wav,NA,NA,Sha,6.953151e-01
61,Step_1_100.wav,NA,NA,Sha,5.840042e-01
62,Step_6_100.wav,NA,NA,Sa,2.850649e-01
63,Step_5_100.wav,NA,NA,Sa,6.153989e-01
64,Step_5_100.wav,NA,NA,Sa,1.028931e+00
65,Step_4_100.wav,NA,NA,Sha,4.564850e-01
66,Step_1_100.wav,NA,NA,Sa,2.689250e-01
67,Step_2_100.wav,NA,NA,Sa,1.118743e+00
68,Step_7_100.wav,NA,NA,Sa,4.651451e-01
69,Step_7_100.wav,NA,NA,Sa,1.459260e-01
70,Step_2_100.wav,NA,NA,Sha,3.038149e-01
71,Step_3_300.wav,NA,NA,Sha,1.087793e+00
72,Step_4_300.wav,NA,NA,Sha,6.521101e-01
73,Step_1_300.wav,NA,NA,Sa,4.056411e-01
74,Step_1_300.wav,NA,NA,Sa,2.272110e-01
75,Step_5_300.wav,NA,NA,Sha,1.224499e-01
76,Step_2_300.wav,NA,NA,Sa,3.519058e-04
77,Step_2_300.wav,NA,NA,Sha,7.502201e-01
78,Step_2_300.wav,NA,NA,Sha,4.112861e-01
79,Step_6_300.wav,NA,NA,Sa,4.405041e-01
80,Step_1_300.wav,NA,NA,Sha,6.032221e-01
81,Step_3_300.wav,NA,NA,Sha,2.952862e-01
82,Step_4_300.wav,NA,NA,Sa,3.608820e-01
83,Step_5_300.wav,NA,NA,Sha,9.522040e-01
84,Step_5_300.wav,NA,NA,Sa,1.040000e+00
85,Step_7_300.wav,NA,NA,Sa,4.902821e-01
86,Step_4_300.wav,NA,NA,Sha,2.704382e-01
87,Step_3_300.wav,NA,NA,Sha,1.273201e-01
88,Step_7_300.wav,NA,NA,Sa,1.832321e-01
89,Step_6_300.wav,NA,NA,Sa,2.887297e-02
90,Step_6_300.wav,NA,NA,Sa,1.760912e-02
91,Step_7_300.wav,NA,NA,Sa,6.418619e-01
92,Step_1_300.wav,NA,NA,Sha,2.312720e-01
93,Step_3_300.wav,NA,NA,Sha,4.010201e-04
94,Step_2_300.wav,NA,NA,Sha,5.588531e-04
95,Step_5_300.wav,NA,NA,Sha,6.330013e-04
96,Step_7_300.wav,NA,NA,Sa,5.294681e-01
97,Step_3_300.wav,NA,NA,Sha,4.187031e-01
98,Step_6_300.wav,NA,NA,Sa,7.886591e-01
99,Step_4_300.wav,NA,NA,Sha,7.987411e-01
100,Step_5_300.wav,NA,NA,Sa,3.117148e+00
101,Step_7_300.wav,NA,NA,Sa,1.073505e+00
102,Step_1_300.wav,NA,NA,Sha,1.693888e-01
103,Step_4_300.wav,NA,NA,Sha,2.907841e-01
104,Step_6_300.wav,NA,NA,Sa,1.961799e-01
105,Step_2_300.wav,NA,NA,Sha,2.144201e-01
