2018-6-27,13:16:23
trial,stimulus,sound1,sound2,selection,RT
1,Step_4_300.wav,NA,NA,Sa,1.307247e+00
2,Step_6_300.wav,NA,NA,Sa,5.029531e-01
3,Step_1_300.wav,NA,NA,Sha,3.995829e-01
4,Step_5_300.wav,NA,NA,Sha,9.230590e-02
5,Step_1_300.wav,NA,NA,Sa,5.313759e-01
6,Step_4_300.wav,NA,NA,Sha,5.967801e-01
7,Step_6_300.wav,NA,NA,Sha,3.447161e-01
8,Step_7_300.wav,NA,NA,Sa,4.437640e-01
9,Step_5_300.wav,NA,NA,Sha,3.104520e-01
10,Step_7_300.wav,NA,NA,Sa,6.685781e-01
11,Step_2_300.wav,NA,NA,Sa,8.029032e-01
12,Step_2_300.wav,NA,NA,Sha,1.493440e+00
13,Step_6_300.wav,NA,NA,Sa,9.391909e-01
14,Step_4_300.wav,NA,NA,Sha,5.103300e-01
15,Step_4_300.wav,NA,NA,Sha,5.828719e-01
16,Step_7_300.wav,NA,NA,Sa,5.101449e-01
17,Step_6_300.wav,NA,NA,Sa,3.989871e-01
18,Step_3_300.wav,NA,NA,Sha,2.721870e-01
19,Step_1_300.wav,NA,NA,Sha,6.519413e-02
20,Step_6_300.wav,NA,NA,Sa,2.587891e-01
21,Step_4_300.wav,NA,NA,Sha,1.684736e+01
22,Step_5_300.wav,NA,NA,Sa,9.330771e-01
23,Step_1_300.wav,NA,NA,Sha,1.442299e-01
24,Step_2_300.wav,NA,NA,Sha,8.567369e-01
25,Step_5_300.wav,NA,NA,Sa,1.890821e-01
26,Step_1_300.wav,NA,NA,Sha,1.517916e-02
27,Step_3_300.wav,NA,NA,Sha,2.830760e-01
28,Step_7_300.wav,NA,NA,Sa,4.831982e-02
29,Step_7_300.wav,NA,NA,Sa,3.285658e+00
30,Step_3_300.wav,NA,NA,Sha,2.556331e-01
31,Step_2_300.wav,NA,NA,Sha,4.379749e-04
32,Step_5_300.wav,NA,NA,Sa,9.590507e-02
33,Step_2_300.wav,NA,NA,Sa,1.234613e+00
34,Step_3_300.wav,NA,NA,Sha,3.199949e-01
35,Step_3_300.wav,NA,NA,Sha,4.870892e-04
36,Step_5_100.wav,NA,NA,Sha,8.182790e-01
37,Step_5_100.wav,NA,NA,Sa,1.907959e-01
38,Step_6_100.wav,NA,NA,Sa,3.106170e-01
39,Step_4_100.wav,NA,NA,Sha,2.701290e-01
40,Step_2_100.wav,NA,NA,Sha,2.843499e-02
41,Step_4_100.wav,NA,NA,Sa,1.184490e-01
42,Step_1_100.wav,NA,NA,Sa,4.270077e-04
43,Step_3_100.wav,NA,NA,Sha,6.380081e-04
44,Step_6_100.wav,NA,NA,Sha,6.480289e-02
45,Step_2_100.wav,NA,NA,Sha,6.407094e-02
46,Step_3_100.wav,NA,NA,Sha,4.736280e-02
47,Step_5_100.wav,NA,NA,Sha,5.813193e-02
48,Step_7_100.wav,NA,NA,Sha,9.009762e-01
49,Step_6_100.wav,NA,NA,Sha,6.081681e-01
50,Step_4_100.wav,NA,NA,Sha,6.163192e-02
51,Step_6_100.wav,NA,NA,Sa,3.649030e-01
52,Step_7_100.wav,NA,NA,Sa,4.899502e-04
53,Step_1_100.wav,NA,NA,Sa,6.715107e-02
54,Step_2_100.wav,NA,NA,Sha,6.039143e-04
55,Step_7_100.wav,NA,NA,Sha,5.500317e-04
56,Step_3_100.wav,NA,NA,Sha,1.045392e-01
57,Step_3_100.wav,NA,NA,Sa,6.060600e-04
58,Step_2_100.wav,NA,NA,Sha,6.539822e-04
59,Step_5_100.wav,NA,NA,Sa,6.041527e-04
60,Step_1_100.wav,NA,NA,Sha,6.289482e-04
61,Step_6_100.wav,NA,NA,Sha,3.440380e-04
62,Step_7_100.wav,NA,NA,Sha,6.334620e-01
63,Step_4_100.wav,NA,NA,Sa,6.798780e-01
64,Step_7_100.wav,NA,NA,Sha,1.038151e-01
65,Step_4_100.wav,NA,NA,Sa,2.612139e+00
66,Step_1_100.wav,NA,NA,Sha,2.847240e-01
67,Step_3_100.wav,NA,NA,Sa,3.935289e-02
68,Step_1_100.wav,NA,NA,Sha,4.402161e-03
69,Step_5_100.wav,NA,NA,Sa,1.914330e-01
70,Step_2_100.wav,NA,NA,Sha,3.755808e-03
71,Step_3_300.wav,NA,NA,Sha,9.500101e-01
72,Step_7_300.wav,NA,NA,Sa,1.343083e-02
73,Step_3_300.wav,NA,NA,Sha,5.985975e-03
74,Step_4_300.wav,NA,NA,Sha,1.209941e+00
75,Step_5_300.wav,NA,NA,Sha,3.740151e-01
76,Step_3_300.wav,NA,NA,Sha,3.025930e-01
77,Step_3_300.wav,NA,NA,Sha,1.163950e-01
78,Step_5_300.wav,NA,NA,Sha,1.214004e-02
79,Step_4_300.wav,NA,NA,Sha,5.841081e-01
80,Step_7_300.wav,NA,NA,Sa,2.474041e-01
81,Step_4_300.wav,NA,NA,Sha,6.160736e-04
82,Step_6_300.wav,NA,NA,Sa,5.760193e-04
83,Step_5_300.wav,NA,NA,Sha,3.126480e+00
84,Step_7_300.wav,NA,NA,Sa,5.359650e-04
85,Step_2_300.wav,NA,NA,Sha,2.455950e-03
86,Step_5_300.wav,NA,NA,Sa,5.679131e-04
87,Step_1_300.wav,NA,NA,Sha,2.670664e+00
88,Step_6_300.wav,NA,NA,Sa,1.488183e+00
89,Step_1_300.wav,NA,NA,Sha,6.639957e-04
90,Step_5_300.wav,NA,NA,Sa,5.678105e-02
91,Step_2_300.wav,NA,NA,Sha,2.414144e+00
92,Step_7_300.wav,NA,NA,Sha,3.508532e-01
93,Step_1_300.wav,NA,NA,Sa,1.606290e+00
94,Step_4_300.wav,NA,NA,Sha,7.680728e-01
95,Step_1_300.wav,NA,NA,Sa,9.716296e-02
96,Step_2_300.wav,NA,NA,Sha,6.564491e-01
97,Step_7_300.wav,NA,NA,Sa,4.179859e-01
98,Step_2_300.wav,NA,NA,Sha,1.159320e-01
99,Step_2_300.wav,NA,NA,Sha,4.357750e-01
100,Step_6_300.wav,NA,NA,Sa,1.223021e-01
101,Step_1_300.wav,NA,NA,Sha,3.057270e-01
102,Step_6_300.wav,NA,NA,Sa,3.187990e-02
103,Step_6_300.wav,NA,NA,Sha,6.511211e-04
104,Step_4_300.wav,NA,NA,Sa,1.384601e+00
105,Step_3_300.wav,NA,NA,Sha,1.174625e+00
