2018-7-5,13:54:7
trial,stimulus,sound1,sound2,selection,RT
33,Step_5_300.wav,NA,NA,Sa,6.651192e-01
34,Step_6_300.wav,NA,NA,Sa,8.631489e-01
35,Step_7_300.wav,NA,NA,Sa,8.399200e-01
36,Step_7_100.wav,NA,NA,Sa,1.477937e+00
37,Step_2_100.wav,NA,NA,Sha,6.636794e+00
38,Step_2_100.wav,NA,NA,Sha,5.606709e-01
39,Step_6_100.wav,NA,NA,Sa,4.046240e-01
40,Step_5_100.wav,NA,NA,Sa,4.671381e-01
41,Step_5_100.wav,NA,NA,Sa,2.520549e-01
42,Step_1_100.wav,NA,NA,Sha,9.534111e-01
43,Step_7_100.wav,NA,NA,Sa,1.110317e+00
44,Step_4_100.wav,NA,NA,Sha,8.405969e-01
45,Step_4_100.wav,NA,NA,Sha,1.294115e+00
46,Step_6_100.wav,NA,NA,Sa,1.222368e+00
47,Step_3_100.wav,NA,NA,Sha,1.052810e+00
48,Step_1_100.wav,NA,NA,Sa,2.536978e+00
49,Step_5_100.wav,NA,NA,Sa,6.635818e-01
50,Step_6_100.wav,NA,NA,Sa,2.306421e-01
51,Step_2_100.wav,NA,NA,Sha,5.070150e-01
52,Step_7_100.wav,NA,NA,Sa,9.051330e-01
53,Step_1_100.wav,NA,NA,Sha,1.564377e+00
54,Step_3_100.wav,NA,NA,Sha,1.089807e+00
55,Step_4_100.wav,NA,NA,Sha,2.555389e+00
56,Step_5_100.wav,NA,NA,Sa,2.610610e+00
57,Step_6_100.wav,NA,NA,Sa,9.675090e-01
58,Step_3_100.wav,NA,NA,Sha,1.789101e+00
59,Step_1_100.wav,NA,NA,Sha,2.474582e+00
60,Step_4_100.wav,NA,NA,Sa,3.206310e+00
61,Step_7_100.wav,NA,NA,Sa,1.515213e+00
62,Step_3_100.wav,NA,NA,Sha,8.231399e-01
63,Step_6_100.wav,NA,NA,Sha,4.202001e-01
64,Step_7_100.wav,NA,NA,Sa,1.770998e+00
65,Step_2_100.wav,NA,NA,Sha,5.675299e-01
66,Step_5_100.wav,NA,NA,Sa,8.037291e-01
67,Step_1_100.wav,NA,NA,Sha,6.437318e-01
68,Step_4_100.wav,NA,NA,Sa,1.094468e+00
69,Step_3_100.wav,NA,NA,Sha,1.676334e+00
70,Step_2_100.wav,NA,NA,Sha,8.781688e-01
71,Step_7_300.wav,NA,NA,Sa,8.837340e-01
72,Step_6_300.wav,NA,NA,Sa,5.893149e-01
73,Step_6_300.wav,NA,NA,Sa,1.788619e+00
74,Step_4_300.wav,NA,NA,Sha,3.841560e-01
75,Step_4_300.wav,NA,NA,Sha,5.250511e-01
76,Step_5_300.wav,NA,NA,Sha,5.666800e-01
77,Step_2_300.wav,NA,NA,Sha,5.969980e-01
78,Step_1_300.wav,NA,NA,Sha,3.288159e-01
79,Step_1_300.wav,NA,NA,Sha,1.267133e+00
80,Step_2_300.wav,NA,NA,Sha,1.109634e+00
81,Step_4_300.wav,NA,NA,Sa,5.788128e-01
82,Step_7_300.wav,NA,NA,Sa,3.975599e-01
83,Step_4_300.wav,NA,NA,Sa,8.501148e-01
84,Step_4_300.wav,NA,NA,Sa,1.383083e+00
85,Step_3_300.wav,NA,NA,Sha,4.768891e-01
86,Step_6_300.wav,NA,NA,Sa,3.727272e-01
87,Step_5_300.wav,NA,NA,Sa,5.651109e-01
88,Step_2_300.wav,NA,NA,Sha,4.840422e-01
89,Step_3_300.wav,NA,NA,Sha,4.115729e-01
90,Step_7_300.wav,NA,NA,Sa,5.371749e-01
91,Step_5_300.wav,NA,NA,Sa,2.709281e-01
92,Step_1_300.wav,NA,NA,Sha,8.833950e-01
93,Step_6_300.wav,NA,NA,Sa,2.364995e+00
94,Step_1_300.wav,NA,NA,Sha,6.441340e-01
95,Step_1_300.wav,NA,NA,Sha,6.495140e-01
96,Step_5_300.wav,NA,NA,Sa,8.626468e-01
97,Step_3_300.wav,NA,NA,Sha,6.153030e-01
98,Step_2_300.wav,NA,NA,Sha,1.343542e+00
99,Step_5_300.wav,NA,NA,Sa,8.602011e-01
100,Step_7_300.wav,NA,NA,Sa,3.949180e+00
101,Step_2_300.wav,NA,NA,Sha,1.097203e+00
102,Step_3_300.wav,NA,NA,Sha,8.896630e-01
103,Step_6_300.wav,NA,NA,Sa,1.739185e+00
104,Step_3_300.wav,NA,NA,Sha,1.077146e+00
105,Step_7_300.wav,NA,NA,Sa,1.037151e+00
