2018-4-10,14:44:7
trial,stimulus,sound1,sound2,selection,RT
1,Step_7_100.wav,NA,NA,Sha,1.530830e+00
2,Step_5_100.wav,NA,NA,Sa,1.013610e+00
3,Step_1_100.wav,NA,NA,Sha,1.407459e-01
4,Step_1_100.wav,NA,NA,Sa,4.906919e-01
5,Step_6_100.wav,NA,NA,Sha,1.372537e+00
6,Step_5_100.wav,NA,NA,Sa,6.197250e-01
7,Step_7_100.wav,NA,NA,Sha,2.697201e-01
8,Step_3_100.wav,NA,NA,Sa,5.593820e-01
9,Step_2_100.wav,NA,NA,Sha,1.686930e+00
10,Step_7_100.wav,NA,NA,Sha,1.024340e+00
11,Step_3_100.wav,NA,NA,Sa,4.998930e-01
12,Step_4_100.wav,NA,NA,Sa,5.175350e-01
13,Step_7_100.wav,NA,NA,Sha,5.840611e-01
14,Step_6_100.wav,NA,NA,Sha,1.100750e+00
15,Step_4_100.wav,NA,NA,Sa,4.907510e-01
16,Step_2_100.wav,NA,NA,Sha,7.199290e-01
17,Step_6_100.wav,NA,NA,Sa,5.969331e-01
18,Step_4_100.wav,NA,NA,Sha,5.743740e-01
19,Step_2_100.wav,NA,NA,Sa,2.144680e-01
20,Step_4_100.wav,NA,NA,Sha,6.631060e-01
21,Step_6_100.wav,NA,NA,Sa,3.386929e-01
22,Step_2_100.wav,NA,NA,Sha,3.148930e-01
23,Step_1_100.wav,NA,NA,Sa,5.228519e-04
24,Step_1_100.wav,NA,NA,Sha,1.195199e-01
25,Step_3_100.wav,NA,NA,Sha,2.445419e-01
26,Step_4_100.wav,NA,NA,Sa,3.540380e-01
27,Step_3_100.wav,NA,NA,Sa,3.989229e-01
28,Step_5_100.wav,NA,NA,Sa,2.454710e-01
29,Step_6_100.wav,NA,NA,Sa,6.909239e-01
30,Step_7_100.wav,NA,NA,Sa,6.393850e-01
31,Step_3_100.wav,NA,NA,Sha,5.138290e-01
32,Step_1_100.wav,NA,NA,Sa,2.283020e-01
33,Step_2_100.wav,NA,NA,Sha,5.929170e-01
34,Step_5_100.wav,NA,NA,Sa,7.302251e-01
35,Step_5_100.wav,NA,NA,Sha,9.439590e-01
36,Step_1_300.wav,NA,NA,Sa,6.096368e-01
37,Step_2_300.wav,NA,NA,Sa,2.578080e-01
38,Step_2_300.wav,NA,NA,Sa,7.081294e-02
39,Step_7_300.wav,NA,NA,Sha,4.125378e-01
40,Step_3_300.wav,NA,NA,Sa,2.181239e-01
41,Step_4_300.wav,NA,NA,Sa,2.129619e-01
42,Step_5_300.wav,NA,NA,Sha,4.958539e-01
43,Step_4_300.wav,NA,NA,Sa,3.560901e-01
44,Step_3_300.wav,NA,NA,Sa,2.201560e-01
45,Step_1_300.wav,NA,NA,Sha,3.425860e-01
46,Step_6_300.wav,NA,NA,Sa,4.181201e-01
47,Step_2_300.wav,NA,NA,Sha,2.291717e+00
48,Step_3_300.wav,NA,NA,Sha,1.524291e-01
49,Step_6_300.wav,NA,NA,Sha,1.015110e-01
50,Step_4_300.wav,NA,NA,Sa,4.660440e+00
51,Step_7_300.wav,NA,NA,Sa,5.287340e-01
52,Step_3_300.wav,NA,NA,Sha,4.661570e-01
53,Step_5_300.wav,NA,NA,Sa,2.057331e-01
54,Step_4_300.wav,NA,NA,Sha,2.761590e-01
55,Step_7_300.wav,NA,NA,Sa,1.855271e-01
56,Step_1_300.wav,NA,NA,Sha,2.326512e-02
57,Step_6_300.wav,NA,NA,Sa,1.877420e-01
58,Step_3_300.wav,NA,NA,Sha,2.894340e-01
59,Step_6_300.wav,NA,NA,Sa,3.070810e-01
60,Step_7_300.wav,NA,NA,Sha,1.851530e-01
61,Step_1_300.wav,NA,NA,Sa,7.872770e-01
62,Step_7_300.wav,NA,NA,Sha,4.134910e-01
63,Step_5_300.wav,NA,NA,Sa,7.066920e-01
64,Step_1_300.wav,NA,NA,Sha,7.581060e-01
65,Step_5_300.wav,NA,NA,Sa,6.073248e-01
66,Step_2_300.wav,NA,NA,Sha,2.011039e+00
67,Step_2_300.wav,NA,NA,Sa,1.846307e+00
68,Step_6_300.wav,NA,NA,Sha,8.639801e-01
69,Step_4_300.wav,NA,NA,Sa,5.447330e-01
70,Step_5_300.wav,NA,NA,Sha,5.184691e-01
71,Step_5_100.wav,NA,NA,Sa,2.524002e-01
72,Step_3_100.wav,NA,NA,Sa,2.498009e-01
73,Step_1_100.wav,NA,NA,Sa,1.547980e-02
74,Step_4_100.wav,NA,NA,Sha,4.789829e-04
75,Step_4_100.wav,NA,NA,Sha,3.102090e-01
76,Step_7_100.wav,NA,NA,Sha,9.756398e-02
77,Step_3_100.wav,NA,NA,Sha,7.787800e-02
78,Step_2_100.wav,NA,NA,Sha,1.055248e-01
79,Step_1_100.wav,NA,NA,Sha,3.382521e-01
80,Step_1_100.wav,NA,NA,Sha,2.831080e-01
81,Step_1_100.wav,NA,NA,Sha,9.094279e-01
82,Step_7_100.wav,NA,NA,Sa,1.309341e+00
83,Step_4_100.wav,NA,NA,Sha,1.250033e+00
84,Step_5_100.wav,NA,NA,Sha,7.130520e-01
85,Step_6_100.wav,NA,NA,Sha,1.462090e+00
86,Step_5_100.wav,NA,NA,Sa,1.188143e+00
87,Step_4_100.wav,NA,NA,Sa,3.373142e+00
88,Step_6_100.wav,NA,NA,Sha,8.720980e-01
89,Step_6_100.wav,NA,NA,Sa,9.778862e-01
90,Step_3_100.wav,NA,NA,Sha,6.315801e-01
91,Step_4_100.wav,NA,NA,Sha,6.699102e-01
92,Step_6_100.wav,NA,NA,Sa,1.065337e+00
93,Step_3_100.wav,NA,NA,Sha,6.261468e-01
94,Step_2_100.wav,NA,NA,Sa,5.880749e-01
95,Step_6_100.wav,NA,NA,Sa,6.051064e-04
96,Step_5_100.wav,NA,NA,Sha,6.580353e-04
97,Step_7_100.wav,NA,NA,Sa,7.792790e-01
98,Step_2_100.wav,NA,NA,Sha,5.311949e-01
99,Step_2_100.wav,NA,NA,Sa,5.696590e-01
100,Step_2_100.wav,NA,NA,Sha,6.177969e-01
101,Step_1_100.wav,NA,NA,Sha,4.918830e-01
102,Step_5_100.wav,NA,NA,Sa,2.854528e-01
103,Step_3_100.wav,NA,NA,Sha,4.006388e-01
104,Step_7_100.wav,NA,NA,Sa,6.546431e-01
105,Step_7_100.wav,NA,NA,Sha,9.817421e-01
