2018-6-27,11:47:46
trial,stimulus,sound1,sound2,selection,RT
1,Step_2_300.wav,NA,NA,Sha,4.975359e-01
2,Step_4_300.wav,NA,NA,Sha,2.450248e+00
3,Step_1_300.wav,NA,NA,Sa,6.001031e-01
4,Step_2_300.wav,NA,NA,Sha,3.179943e+00
5,Step_1_300.wav,NA,NA,Sa,2.541721e-01
6,Step_1_300.wav,NA,NA,Sa,4.063659e-01
7,Step_7_300.wav,NA,NA,Sa,1.303481e+00
8,Step_7_300.wav,NA,NA,Sa,5.915048e-01
9,Step_2_300.wav,NA,NA,Sa,5.850792e-04
10,Step_5_300.wav,NA,NA,Sha,1.357989e+00
11,Step_6_300.wav,NA,NA,Sa,4.353051e-01
12,Step_6_300.wav,NA,NA,Sa,5.142829e-01
13,Step_4_300.wav,NA,NA,Sha,7.430005e-02
14,Step_3_300.wav,NA,NA,Sha,3.045769e-01
15,Step_3_300.wav,NA,NA,Sha,1.425631e-01
16,Step_4_300.wav,NA,NA,Sha,4.439354e-04
17,Step_7_300.wav,NA,NA,Sa,4.110031e-01
18,Step_2_300.wav,NA,NA,Sha,7.206030e-01
19,Step_5_300.wav,NA,NA,Sha,8.017111e-02
20,Step_5_300.wav,NA,NA,Sha,5.681515e-04
21,Step_4_300.wav,NA,NA,Sha,4.139669e-01
22,Step_1_300.wav,NA,NA,Sa,7.956932e-01
23,Step_7_300.wav,NA,NA,Sa,3.219399e-01
24,Step_7_300.wav,NA,NA,Sa,5.644238e-01
25,Step_4_300.wav,NA,NA,Sha,2.669280e-01
26,Step_6_300.wav,NA,NA,Sa,1.077700e-01
27,Step_3_300.wav,NA,NA,Sa,8.391490e-01
28,Step_3_300.wav,NA,NA,Sha,7.031081e-01
29,Step_6_300.wav,NA,NA,Sa,5.543621e-01
30,Step_5_300.wav,NA,NA,Sha,1.085920e-01
31,Step_6_300.wav,NA,NA,Sa,6.680489e-04
32,Step_5_300.wav,NA,NA,Sha,2.063533e+00
33,Step_2_300.wav,NA,NA,Sha,1.020375e+00
34,Step_1_300.wav,NA,NA,Sha,7.102790e-01
35,Step_3_300.wav,NA,NA,Sha,1.342421e-01
36,Step_1_100.wav,NA,NA,Sha,3.733571e-01
37,Step_5_100.wav,NA,NA,Sa,1.954291e-01
38,Step_4_100.wav,NA,NA,Sa,5.509899e-01
39,Step_1_100.wav,NA,NA,Sa,4.146540e-01
40,Step_5_100.wav,NA,NA,Sha,5.378270e-01
41,Step_5_100.wav,NA,NA,Sa,2.847102e-01
42,Step_6_100.wav,NA,NA,Sa,3.112519e-01
43,Step_4_100.wav,NA,NA,Sa,1.548319e-01
44,Step_2_100.wav,NA,NA,Sha,1.405063e+00
45,Step_1_100.wav,NA,NA,Sha,3.057702e-01
46,Step_7_100.wav,NA,NA,Sa,3.408260e-01
47,Step_3_100.wav,NA,NA,Sa,1.821517e+00
48,Step_5_100.wav,NA,NA,Sa,1.427530e+00
49,Step_2_100.wav,NA,NA,Sha,7.483590e-01
50,Step_2_100.wav,NA,NA,Sha,3.668530e-01
51,Step_7_100.wav,NA,NA,Sa,3.598878e-01
52,Step_4_100.wav,NA,NA,Sa,5.728939e-01
53,Step_3_100.wav,NA,NA,Sha,7.411780e-01
54,Step_7_100.wav,NA,NA,Sha,2.819018e+00
55,Step_3_100.wav,NA,NA,Sha,7.946360e-01
56,Step_5_100.wav,NA,NA,Sa,3.426712e-01
57,Step_7_100.wav,NA,NA,Sha,3.829789e-01
58,Step_2_100.wav,NA,NA,Sha,1.084743e+00
59,Step_6_100.wav,NA,NA,Sa,4.142110e-01
60,Step_7_100.wav,NA,NA,Sa,3.292558e-01
61,Step_6_100.wav,NA,NA,Sa,1.813190e-01
62,Step_1_100.wav,NA,NA,Sha,3.204710e-01
63,Step_3_100.wav,NA,NA,Sha,4.882638e-01
64,Step_4_100.wav,NA,NA,Sha,4.339371e-01
65,Step_1_100.wav,NA,NA,Sha,8.695309e-01
66,Step_2_100.wav,NA,NA,Sha,6.383896e-03
67,Step_6_100.wav,NA,NA,Sha,9.738207e-02
68,Step_3_100.wav,NA,NA,Sa,2.856519e-01
69,Step_6_100.wav,NA,NA,Sha,5.644202e-02
70,Step_4_100.wav,NA,NA,Sa,3.792369e-01
71,Step_5_300.wav,NA,NA,Sa,1.198745e+00
72,Step_2_300.wav,NA,NA,Sha,3.188651e-01
73,Step_1_300.wav,NA,NA,Sha,2.252960e-01
74,Step_2_300.wav,NA,NA,Sha,2.248471e-01
75,Step_6_300.wav,NA,NA,Sa,1.278729e-01
76,Step_7_300.wav,NA,NA,Sa,2.361081e-01
77,Step_7_300.wav,NA,NA,Sa,6.289482e-04
78,Step_4_300.wav,NA,NA,Sha,1.032798e-01
79,Step_4_300.wav,NA,NA,Sha,4.638363e+00
80,Step_4_300.wav,NA,NA,Sha,4.257071e-01
81,Step_5_300.wav,NA,NA,Sha,5.099773e-04
82,Step_5_300.wav,NA,NA,Sa,3.556013e-03
83,Step_1_300.wav,NA,NA,Sha,3.786221e-01
84,Step_2_300.wav,NA,NA,Sha,2.270370e-01
85,Step_2_300.wav,NA,NA,Sha,1.304960e-01
86,Step_6_300.wav,NA,NA,Sa,1.744380e-01
87,Step_4_300.wav,NA,NA,Sa,5.322111e-01
88,Step_7_300.wav,NA,NA,Sa,1.021583e+00
89,Step_3_300.wav,NA,NA,Sha,8.954191e-01
90,Step_7_300.wav,NA,NA,Sa,7.212050e-01
91,Step_6_300.wav,NA,NA,Sa,2.885411e-01
92,Step_3_300.wav,NA,NA,Sha,2.983060e-01
93,Step_3_300.wav,NA,NA,Sa,2.467868e+00
94,Step_1_300.wav,NA,NA,Sha,7.864351e-01
95,Step_5_300.wav,NA,NA,Sa,1.852465e+00
96,Step_7_300.wav,NA,NA,Sa,1.826440e+00
97,Step_5_300.wav,NA,NA,Sa,5.754840e-01
98,Step_3_300.wav,NA,NA,Sha,1.149089e-01
99,Step_6_300.wav,NA,NA,Sa,2.651381e-02
100,Step_3_300.wav,NA,NA,Sa,8.229182e-01
101,Step_1_300.wav,NA,NA,Sha,9.865012e-01
102,Step_2_300.wav,NA,NA,Sha,2.390931e-01
103,Step_6_300.wav,NA,NA,Sa,3.387311e-01
104,Step_1_300.wav,NA,NA,Sha,4.301090e-01
105,Step_4_300.wav,NA,NA,Sa,5.979538e-04
