2018-10-2,8:49:56
trial,stimulus,sound1,sound2,selection,RT
1,Step_7_100.wav,NA,NA,Sa,1.201684e+00
2,Step_2_100.wav,NA,NA,Sha,5.555601e-01
3,Step_6_100.wav,NA,NA,Sa,5.674510e-01
4,Step_4_100.wav,NA,NA,Sha,2.834671e-01
5,Step_2_100.wav,NA,NA,Sa,3.661559e-01
6,Step_1_100.wav,NA,NA,Sha,4.793570e-01
7,Step_3_100.wav,NA,NA,Sha,9.283540e-01
8,Step_3_100.wav,NA,NA,Sa,1.180361e+00
9,Step_2_100.wav,NA,NA,Sha,3.849990e-01
10,Step_7_100.wav,NA,NA,Sa,4.830780e-01
11,Step_5_100.wav,NA,NA,Sha,5.923181e-01
12,Step_5_100.wav,NA,NA,Sha,7.455039e-01
13,Step_7_100.wav,NA,NA,Sa,5.636811e-01
14,Step_2_100.wav,NA,NA,Sha,6.157088e-01
15,Step_3_100.wav,NA,NA,Sa,5.492191e-01
16,Step_4_100.wav,NA,NA,Sha,2.608819e-01
17,Step_1_100.wav,NA,NA,Sha,2.566595e+00
18,Step_6_100.wav,NA,NA,Sa,6.856999e-01
19,Step_4_100.wav,NA,NA,Sha,5.415871e-01
20,Step_5_100.wav,NA,NA,Sa,6.570809e-01
21,Step_1_100.wav,NA,NA,Sha,3.758271e-01
22,Step_3_100.wav,NA,NA,Sa,5.256431e-01
23,Step_3_100.wav,NA,NA,Sa,9.887321e-01
24,Step_7_100.wav,NA,NA,Sha,6.543849e-01
25,Step_2_100.wav,NA,NA,Sa,3.095222e-01
26,Step_7_100.wav,NA,NA,Sha,4.408820e-01
27,Step_4_100.wav,NA,NA,Sa,2.449670e-01
28,Step_4_100.wav,NA,NA,Sha,4.339869e-01
29,Step_1_100.wav,NA,NA,Sa,3.177059e-01
30,Step_6_100.wav,NA,NA,Sha,2.134922e-01
31,Step_1_100.wav,NA,NA,Sha,5.260880e-01
32,Step_6_100.wav,NA,NA,Sa,3.645461e-01
33,Step_6_100.wav,NA,NA,Sa,1.053909e+00
34,Step_5_100.wav,NA,NA,Sa,8.426430e-01
35,Step_5_100.wav,NA,NA,Sha,2.319062e-01
36,Step_7_300.wav,NA,NA,Sha,9.699090e-01
37,Step_2_300.wav,NA,NA,Sa,4.982800e-01
38,Step_1_300.wav,NA,NA,Sha,8.508551e-01
39,Step_5_300.wav,NA,NA,Sa,2.552199e-01
40,Step_1_300.wav,NA,NA,Sha,6.357379e-01
41,Step_2_300.wav,NA,NA,Sha,4.926529e-01
42,Step_6_300.wav,NA,NA,Sa,5.209110e-01
43,Step_5_300.wav,NA,NA,Sha,2.699549e-01
44,Step_6_300.wav,NA,NA,Sa,5.047297e-02
45,Step_1_300.wav,NA,NA,Sha,5.400181e-04
46,Step_1_300.wav,NA,NA,Sha,2.517459e-01
47,Step_7_300.wav,NA,NA,Sa,2.040751e-01
48,Step_3_300.wav,NA,NA,Sha,5.791187e-04
49,Step_4_300.wav,NA,NA,Sa,1.698751e-01
50,Step_2_300.wav,NA,NA,Sa,9.312060e-01
51,Step_7_300.wav,NA,NA,Sha,1.262009e-01
52,Step_5_300.wav,NA,NA,Sa,3.950596e-04
53,Step_6_300.wav,NA,NA,Sha,4.940033e-04
