2018-5-1,11:50:9
trial,stimulus,sound1,sound2,selection,RT
1,Step_2_300.wav,NA,NA,Sa,1.784017e+00
2,Step_3_300.wav,NA,NA,Sha,7.279820e-01
3,Step_6_300.wav,NA,NA,Sha,1.764202e+00
4,Step_4_300.wav,NA,NA,Sa,3.108461e-01
5,Step_5_300.wav,NA,NA,Sa,6.528811e-01
6,Step_7_300.wav,NA,NA,Sha,4.742970e-01
7,Step_1_300.wav,NA,NA,Sa,5.018711e-04
8,Step_7_300.wav,NA,NA,NA,1.073597e+00
9,Step_3_300.wav,NA,NA,Sa,3.193341e+00
10,Step_1_300.wav,NA,NA,Sha,7.041190e-01
11,Step_5_300.wav,NA,NA,Sha,6.033850e-01
12,Step_5_300.wav,NA,NA,Sha,4.231369e-01
13,Step_1_300.wav,NA,NA,Sha,4.330468e-01
14,Step_4_300.wav,NA,NA,Sha,1.997230e-01
15,Step_3_300.wav,NA,NA,Sha,1.260438e-01
16,Step_2_300.wav,NA,NA,Sha,2.380810e-01
17,Step_4_300.wav,NA,NA,Sha,4.334350e-01
18,Step_6_300.wav,NA,NA,Sa,2.795892e-01
19,Step_5_300.wav,NA,NA,Sha,3.924630e-01
20,Step_2_300.wav,NA,NA,Sha,2.933841e-01
21,Step_7_300.wav,NA,NA,Sha,6.710069e-01
22,Step_1_300.wav,NA,NA,Sha,2.530611e-01
23,Step_5_300.wav,NA,NA,Sha,5.731459e-01
24,Step_4_300.wav,NA,NA,Sha,5.200398e-01
25,Step_6_300.wav,NA,NA,Sa,3.896260e-01
26,Step_3_300.wav,NA,NA,Sha,3.942389e-01
27,Step_6_300.wav,NA,NA,Sa,1.105490e-01
28,Step_3_300.wav,NA,NA,Sha,2.101040e-01
29,Step_7_300.wav,NA,NA,Sa,2.770028e-01
30,Step_6_300.wav,NA,NA,Sha,5.177259e-01
31,Step_7_300.wav,NA,NA,Sa,5.879402e-04
32,Step_2_300.wav,NA,NA,Sha,3.109450e-01
33,Step_1_300.wav,NA,NA,Sha,4.927309e-01
34,Step_2_300.wav,NA,NA,Sha,3.050308e-01
35,Step_4_300.wav,NA,NA,Sha,3.910050e-01
36,Step_4_100.wav,NA,NA,Sa,1.234732e+00
37,Step_3_100.wav,NA,NA,Sha,1.461290e+00
38,Step_4_100.wav,NA,NA,Sha,6.833699e-01
39,Step_3_100.wav,NA,NA,Sha,3.792982e-01
40,Step_5_100.wav,NA,NA,Sa,6.409941e-01
41,Step_2_100.wav,NA,NA,Sha,2.996950e-01
42,Step_2_100.wav,NA,NA,Sa,6.265430e-01
43,Step_6_100.wav,NA,NA,Sha,4.371791e-01
44,Step_7_100.wav,NA,NA,Sa,5.922079e-01
45,Step_4_100.wav,NA,NA,Sa,7.890549e-01
46,Step_5_100.wav,NA,NA,Sa,6.604109e-01
47,Step_7_100.wav,NA,NA,Sa,9.918661e-01
48,Step_7_100.wav,NA,NA,Sa,6.383510e-01
49,Step_4_100.wav,NA,NA,Sha,5.530519e-01
50,Step_2_100.wav,NA,NA,Sa,3.600121e-04
51,Step_1_100.wav,NA,NA,Sha,6.935010e-01
52,Step_5_100.wav,NA,NA,Sha,6.897161e-01
53,Step_5_100.wav,NA,NA,Sha,1.078025e+00
