2018-6-27,17:7:44
trial,stimulus,sound1,sound2,selection,RT
1,Step_7_100.wav,NA,NA,Sa,5.176436e+00
2,Step_3_100.wav,NA,NA,Sa,1.767178e+00
3,Step_5_100.wav,NA,NA,Sa,1.587725e+00
4,Step_4_100.wav,NA,NA,Sa,1.226264e+00
5,Step_3_100.wav,NA,NA,Sa,1.176296e+00
6,Step_4_100.wav,NA,NA,Sa,6.049252e-01
7,Step_6_100.wav,NA,NA,Sa,4.905019e-01
8,Step_2_100.wav,NA,NA,Sa,3.081241e-01
9,Step_2_100.wav,NA,NA,Sa,1.037679e-01
10,Step_6_100.wav,NA,NA,Sa,1.982188e-02
11,Step_3_100.wav,NA,NA,Sa,9.756398e-02
12,Step_4_100.wav,NA,NA,Sha,2.117868e+00
13,Step_7_100.wav,NA,NA,Sha,1.326110e+00
14,Step_5_100.wav,NA,NA,Sa,2.812146e+00
15,Step_1_100.wav,NA,NA,Sha,8.070772e-01
16,Step_4_100.wav,NA,NA,Sha,7.031491e-01
17,Step_2_100.wav,NA,NA,Sha,4.402049e-01
18,Step_7_100.wav,NA,NA,Sa,1.343955e+00
19,Step_6_100.wav,NA,NA,Sa,1.310534e+00
20,Step_1_100.wav,NA,NA,Sha,9.440060e-01
21,Step_1_100.wav,NA,NA,Sha,2.168158e+00
22,Step_2_100.wav,NA,NA,Sha,8.979981e-01
23,Step_3_100.wav,NA,NA,Sa,6.488979e-01
24,Step_7_100.wav,NA,NA,Sa,9.395690e-01
25,Step_6_100.wav,NA,NA,Sa,3.882170e-01
26,Step_6_100.wav,NA,NA,Sa,3.744290e-01
27,Step_5_100.wav,NA,NA,Sa,1.514699e-01
28,Step_3_100.wav,NA,NA,Sa,8.542705e-02
29,Step_7_100.wav,NA,NA,Sha,2.694840e-01
30,Step_4_100.wav,NA,NA,Sa,1.075622e+00
31,Step_2_100.wav,NA,NA,Sa,3.864717e+00
32,Step_5_100.wav,NA,NA,Sha,1.019486e+00
33,Step_1_100.wav,NA,NA,Sha,8.668420e-01
34,Step_1_100.wav,NA,NA,Sha,7.127612e-01
