2018-9-24,11:38:59
trial,stimulus,sound1,sound2,selection,RT
1,Step_5_300.wav,NA,NA,Sha,2.390191e+00
2,Step_7_300.wav,NA,NA,Sa,1.578247e+00
3,Step_1_300.wav,NA,NA,Sha,7.153299e-01
4,Step_4_300.wav,NA,NA,Sha,5.227220e-01
5,Step_3_300.wav,NA,NA,Sha,1.162310e-01
6,Step_7_300.wav,NA,NA,Sha,4.521120e-01
7,Step_1_300.wav,NA,NA,Sha,7.986321e-01
8,Step_5_300.wav,NA,NA,Sha,7.811630e-01
9,Step_6_300.wav,NA,NA,Sha,6.267731e-01
10,Step_7_300.wav,NA,NA,Sha,5.121570e-01
11,Step_5_300.wav,NA,NA,Sha,5.200169e-01
12,Step_2_300.wav,NA,NA,Sa,9.969621e-01
13,Step_1_300.wav,NA,NA,Sa,1.278050e+00
14,Step_4_300.wav,NA,NA,Sha,8.566401e-01
15,Step_5_300.wav,NA,NA,Sha,6.495109e-01
16,Step_3_300.wav,NA,NA,Sha,5.264599e-01
17,Step_6_300.wav,NA,NA,Sa,5.759690e-01
18,Step_7_300.wav,NA,NA,Sa,5.550489e-01
19,Step_4_300.wav,NA,NA,Sha,6.615191e-01
20,Step_2_300.wav,NA,NA,Sha,6.708870e-01
21,Step_6_300.wav,NA,NA,Sha,1.749152e+00
22,Step_3_300.wav,NA,NA,Sa,9.474571e-01
23,Step_6_300.wav,NA,NA,Sha,6.908960e-01
24,Step_4_300.wav,NA,NA,Sa,6.737888e-01
25,Step_6_300.wav,NA,NA,Sha,7.163069e-01
26,Step_1_300.wav,NA,NA,Sa,5.959771e-01
27,Step_2_300.wav,NA,NA,Sha,8.113601e-01
28,Step_1_300.wav,NA,NA,Sha,6.301410e-01
29,Step_7_300.wav,NA,NA,Sa,6.632071e-01
30,Step_2_300.wav,NA,NA,Sha,6.212320e-01
31,Step_2_300.wav,NA,NA,Sa,5.217540e-01
32,Step_3_300.wav,NA,NA,Sa,5.347390e-01
33,Step_5_300.wav,NA,NA,Sa,6.641650e-01
34,Step_3_300.wav,NA,NA,Sha,5.184181e-01
35,Step_4_300.wav,NA,NA,Sha,7.233810e-01
36,Step_6_100.wav,NA,NA,Sha,1.540480e+00
37,Step_4_100.wav,NA,NA,Sha,3.375430e-01
38,Step_7_100.wav,NA,NA,Sha,1.378980e-01
39,Step_2_100.wav,NA,NA,Sha,1.713450e-01
40,Step_6_100.wav,NA,NA,Sha,1.140580e-01
41,Step_4_100.wav,NA,NA,Sha,1.786611e-01
42,Step_5_100.wav,NA,NA,Sha,1.739020e-01
43,Step_2_100.wav,NA,NA,Sha,1.006720e-01
44,Step_6_100.wav,NA,NA,Sha,1.370130e-01
45,Step_7_100.wav,NA,NA,Sha,2.069440e-01
46,Step_4_100.wav,NA,NA,Sha,5.073500e-02
47,Step_5_100.wav,NA,NA,Sha,5.423403e-02
48,Step_2_100.wav,NA,NA,Sha,2.445793e-02
49,Step_3_100.wav,NA,NA,Sha,2.206516e-02
50,Step_1_100.wav,NA,NA,Sha,3.299713e-04
51,Step_7_100.wav,NA,NA,Sha,4.584807e+00
52,Step_4_100.wav,NA,NA,Sha,1.259526e+00
53,Step_2_100.wav,NA,NA,Sha,4.486906e+00
54,Step_5_100.wav,NA,NA,Sa,5.188649e-01
55,Step_2_100.wav,NA,NA,Sha,5.450499e-01
56,Step_6_100.wav,NA,NA,Sa,1.482649e-01
57,Step_3_100.wav,NA,NA,Sa,2.342958e-01
58,Step_4_100.wav,NA,NA,Sa,1.667531e-01
59,Step_3_100.wav,NA,NA,Sha,4.777529e-01
60,Step_7_100.wav,NA,NA,Sa,7.425151e-01
61,Step_3_100.wav,NA,NA,Sha,7.322121e-01
62,Step_3_100.wav,NA,NA,Sa,6.136808e-01
63,Step_6_100.wav,NA,NA,Sha,6.352780e-01
64,Step_1_100.wav,NA,NA,Sa,6.734221e-01
65,Step_1_100.wav,NA,NA,Sha,8.174560e-01
66,Step_5_100.wav,NA,NA,Sa,6.462061e-01
67,Step_1_100.wav,NA,NA,Sha,4.969971e-01
68,Step_7_100.wav,NA,NA,Sha,7.063179e-01
