2018-4-12,11:5:2
trial,stimulus,sound1,sound2,selection,RT
39,Step_4_300.wav,NA,NA,Sha,3.332341e-01
40,Step_5_300.wav,NA,NA,Sha,4.042180e-01
41,Step_1_300.wav,NA,NA,Sha,9.571018e-01
42,Step_2_300.wav,NA,NA,Sha,6.170101e-01
43,Step_6_300.wav,NA,NA,Sa,6.299219e-01
44,Step_3_300.wav,NA,NA,Sha,4.261482e-01
45,Step_4_300.wav,NA,NA,Sha,1.880870e-01
46,Step_7_300.wav,NA,NA,Sa,2.382240e-01
47,Step_5_300.wav,NA,NA,Sha,4.401207e-04
48,Step_5_300.wav,NA,NA,Sha,6.190491e-02
49,Step_6_300.wav,NA,NA,Sha,5.810261e-04
50,Step_4_300.wav,NA,NA,Sha,4.193549e-01
51,Step_5_300.wav,NA,NA,Sha,1.129219e+00
52,Step_6_300.wav,NA,NA,Sha,4.183340e-01
53,Step_1_300.wav,NA,NA,Sa,4.761300e-01
54,Step_7_300.wav,NA,NA,Sha,4.396949e-01
55,Step_6_300.wav,NA,NA,Sha,4.904251e-01
56,Step_3_300.wav,NA,NA,Sa,4.946671e-01
57,Step_3_300.wav,NA,NA,Sa,4.269621e-01
58,Step_4_300.wav,NA,NA,Sa,2.929831e-01
59,Step_3_300.wav,NA,NA,Sa,3.263960e-01
60,Step_2_300.wav,NA,NA,Sa,3.252580e-01
61,Step_1_300.wav,NA,NA,Sa,4.281280e-01
62,Step_1_300.wav,NA,NA,Sa,3.020499e-01
63,Step_5_300.wav,NA,NA,Sha,4.476070e-01
64,Step_2_300.wav,NA,NA,Sa,1.078391e-02
65,Step_7_300.wav,NA,NA,Sha,2.826350e-01
66,Step_7_300.wav,NA,NA,Sa,3.279901e-01
67,Step_1_300.wav,NA,NA,Sha,1.106868e-01
68,Step_2_300.wav,NA,NA,Sha,1.144180e-01
69,Step_4_300.wav,NA,NA,Sha,1.495631e-01
70,Step_3_300.wav,NA,NA,Sha,1.410198e-02
71,Step_2_100.wav,NA,NA,Sa,1.098919e+00
72,Step_6_100.wav,NA,NA,Sha,3.848362e-01
73,Step_6_100.wav,NA,NA,Sha,4.627161e-01
74,Step_4_100.wav,NA,NA,Sa,1.559391e+00
75,Step_1_100.wav,NA,NA,Sa,4.568081e-01
76,Step_4_100.wav,NA,NA,Sa,9.810929e-01
77,Step_7_100.wav,NA,NA,Sa,2.063242e+00
78,Step_1_100.wav,NA,NA,Sha,5.935349e-01
79,Step_1_100.wav,NA,NA,Sha,4.108081e-01
80,Step_3_100.wav,NA,NA,Sha,2.933939e-01
81,Step_6_100.wav,NA,NA,Sa,4.124799e-01
82,Step_7_100.wav,NA,NA,Sa,1.992750e-01
83,Step_5_100.wav,NA,NA,Sa,2.191780e-01
84,Step_7_100.wav,NA,NA,Sa,5.716481e-01
85,Step_2_100.wav,NA,NA,Sa,1.558120e-01
86,Step_5_100.wav,NA,NA,Sha,5.271435e-04
87,Step_2_100.wav,NA,NA,Sha,8.636448e-01
88,Step_2_100.wav,NA,NA,Sha,7.014229e-01
89,Step_7_100.wav,NA,NA,Sa,4.142170e-01
90,Step_4_100.wav,NA,NA,Sha,2.251439e-01
91,Step_5_100.wav,NA,NA,Sa,4.297240e-01
92,Step_3_100.wav,NA,NA,Sha,1.330152e-01
93,Step_5_100.wav,NA,NA,Sa,3.057909e-02
94,Step_6_100.wav,NA,NA,Sha,1.287751e-01
95,Step_6_100.wav,NA,NA,Sa,3.541088e-01
96,Step_3_100.wav,NA,NA,Sha,3.030362e-01
97,Step_5_100.wav,NA,NA,Sa,1.064801e-02
98,Step_7_100.wav,NA,NA,Sa,5.960464e-04
99,Step_4_100.wav,NA,NA,Sha,2.689471e-01
100,Step_2_100.wav,NA,NA,Sa,4.992199e-01
101,Step_4_100.wav,NA,NA,Sa,7.372921e-01
102,Step_1_100.wav,NA,NA,Sha,4.154611e-01
103,Step_1_100.wav,NA,NA,Sha,5.623050e-01
104,Step_3_100.wav,NA,NA,Sa,5.259020e-01
105,Step_3_100.wav,NA,NA,Sha,7.886901e-01
