2018-6-22,16:17:25
trial,stimulus,sound1,sound2,selection,RT
1,Step_3_100.wav,NA,NA,Sa,1.075283e+00
2,Step_2_100.wav,NA,NA,Sa,6.382420e-01
3,Step_6_100.wav,NA,NA,Sa,8.605649e-01
4,Step_2_100.wav,NA,NA,Sha,2.784710e-01
5,Step_1_100.wav,NA,NA,Sha,2.728982e-01
6,Step_6_100.wav,NA,NA,Sa,1.183187e+00
7,Step_7_100.wav,NA,NA,Sa,3.921840e-01
8,Step_4_100.wav,NA,NA,Sa,4.742520e-01
9,Step_7_100.wav,NA,NA,Sa,7.870722e-01
10,Step_6_100.wav,NA,NA,Sa,4.107389e-01
11,Step_7_100.wav,NA,NA,Sa,3.014150e-01
12,Step_5_100.wav,NA,NA,Sa,2.764511e-01
13,Step_4_100.wav,NA,NA,Sa,1.625571e-01
14,Step_7_100.wav,NA,NA,Sa,1.809530e-01
15,Step_3_100.wav,NA,NA,Sha,4.720690e-01
16,Step_5_100.wav,NA,NA,Sa,4.889972e-01
17,Step_4_100.wav,NA,NA,Sa,2.384460e-01
18,Step_3_100.wav,NA,NA,Sa,3.275120e-01
19,Step_1_100.wav,NA,NA,Sha,3.153820e-01
20,Step_4_100.wav,NA,NA,Sa,4.912610e-01
21,Step_4_100.wav,NA,NA,Sa,2.448750e-01
22,Step_3_100.wav,NA,NA,Sha,7.702320e-01
23,Step_5_100.wav,NA,NA,Sa,3.334651e-01
24,Step_5_100.wav,NA,NA,Sa,3.374269e-01
25,Step_2_100.wav,NA,NA,Sha,3.974822e-01
26,Step_6_100.wav,NA,NA,Sa,2.841141e-01
27,Step_1_100.wav,NA,NA,Sha,3.666651e-01
28,Step_3_100.wav,NA,NA,Sha,3.040490e-01
29,Step_1_100.wav,NA,NA,Sha,2.005100e-03
30,Step_5_100.wav,NA,NA,Sa,3.328090e-01
31,Step_2_100.wav,NA,NA,Sha,4.890270e-01
32,Step_6_100.wav,NA,NA,Sa,2.744339e-01
33,Step_1_100.wav,NA,NA,Sha,1.847260e-01
34,Step_7_100.wav,NA,NA,Sa,1.238129e-01
35,Step_2_100.wav,NA,NA,Sha,1.609728e-01
36,Step_6_300.wav,NA,NA,Sa,5.411060e-01
37,Step_2_300.wav,NA,NA,Sha,1.834192e-01
38,Step_3_300.wav,NA,NA,Sha,2.929430e-01
39,Step_4_300.wav,NA,NA,Sha,2.625790e-01
40,Step_7_300.wav,NA,NA,Sa,3.231988e-01
41,Step_1_300.wav,NA,NA,Sha,1.937921e-01
42,Step_5_300.wav,NA,NA,Sha,5.319240e-01
43,Step_2_300.wav,NA,NA,Sha,3.893449e-01
44,Step_3_300.wav,NA,NA,Sha,3.700500e-01
45,Step_7_300.wav,NA,NA,Sa,4.506261e-01
46,Step_5_300.wav,NA,NA,Sa,2.852941e-01
47,Step_4_300.wav,NA,NA,Sa,2.904191e-01
48,Step_1_300.wav,NA,NA,Sha,3.641400e-01
49,Step_3_300.wav,NA,NA,Sha,2.720490e-01
50,Step_6_300.wav,NA,NA,Sa,1.608779e-01
51,Step_4_300.wav,NA,NA,Sa,4.590511e-02
52,Step_6_300.wav,NA,NA,Sa,2.228489e-01
53,Step_4_300.wav,NA,NA,Sa,2.301121e-01
54,Step_6_300.wav,NA,NA,Sa,3.494620e-01
55,Step_4_300.wav,NA,NA,Sa,7.410331e-01
56,Step_5_300.wav,NA,NA,Sa,6.856151e-01
57,Step_7_300.wav,NA,NA,Sa,6.800611e-01
58,Step_2_300.wav,NA,NA,Sha,6.425970e-01
59,Step_5_300.wav,NA,NA,Sa,3.918550e-01
60,Step_1_300.wav,NA,NA,Sha,3.051801e-01
61,Step_1_300.wav,NA,NA,Sha,2.711000e-01
62,Step_1_300.wav,NA,NA,Sha,1.518929e-01
