2018-9-7,11:36:38
trial,stimulus,sound1,sound2,selection,RT
1,Step_5_300.wav,NA,NA,Sha,3.228108e+00
2,Step_6_300.wav,NA,NA,Sa,1.016793e+00
3,Step_3_300.wav,NA,NA,Sha,6.584880e-01
4,Step_6_300.wav,NA,NA,Sa,2.603600e-01
5,Step_3_300.wav,NA,NA,Sha,1.847298e-01
6,Step_6_300.wav,NA,NA,Sa,5.103979e-01
7,Step_1_300.wav,NA,NA,Sha,4.150338e-01
8,Step_4_300.wav,NA,NA,Sha,1.052803e+00
9,Step_6_300.wav,NA,NA,Sa,1.139605e+00
10,Step_1_300.wav,NA,NA,Sha,1.977359e+00
11,Step_1_300.wav,NA,NA,Sa,1.515570e-01
12,Step_7_300.wav,NA,NA,Sa,4.059601e-02
13,Step_3_300.wav,NA,NA,NA,6.010532e-04
14,Step_7_300.wav,NA,NA,Sa,1.789388e+00
15,Step_4_300.wav,NA,NA,Sha,1.461026e+00
16,Step_6_300.wav,NA,NA,Sa,7.257140e-01
17,Step_5_300.wav,NA,NA,Sha,3.777828e-01
18,Step_2_300.wav,NA,NA,Sa,4.660380e-01
19,Step_5_300.wav,NA,NA,Sa,4.561064e+00
20,Step_4_300.wav,NA,NA,Sa,2.749917e+00
21,Step_2_300.wav,NA,NA,Sa,7.578330e-01
22,Step_5_300.wav,NA,NA,Sa,1.479208e+00
23,Step_2_300.wav,NA,NA,Sa,5.124400e-01
24,Step_3_300.wav,NA,NA,Sa,2.333679e-01
25,Step_4_300.wav,NA,NA,Sa,1.328888e-01
26,Step_1_300.wav,NA,NA,Sa,1.993011e+00
27,Step_7_300.wav,NA,NA,Sha,8.196189e-01
28,Step_7_300.wav,NA,NA,Sha,6.669259e-01
29,Step_1_300.wav,NA,NA,Sha,3.528409e-01
30,Step_4_300.wav,NA,NA,Sa,2.165201e-01
31,Step_5_300.wav,NA,NA,Sha,2.035394e+00
32,Step_3_300.wav,NA,NA,Sa,2.935521e+00
33,Step_2_300.wav,NA,NA,Sha,7.381972e+00
34,Step_2_300.wav,NA,NA,Sa,1.405199e+00
35,Step_7_300.wav,NA,NA,Sha,7.439020e-01
36,Step_6_100.wav,NA,NA,Sha,6.658391e+00
37,Step_2_100.wav,NA,NA,Sa,1.591436e+00
38,Step_2_100.wav,NA,NA,Sa,1.865942e+00
39,Step_7_100.wav,NA,NA,Sha,5.857940e-01
40,Step_1_100.wav,NA,NA,Sa,1.078247e+00
41,Step_2_100.wav,NA,NA,Sha,5.640490e-01
42,Step_1_100.wav,NA,NA,Sa,1.399385e+00
43,Step_1_100.wav,NA,NA,Sha,2.153530e-01
44,Step_6_100.wav,NA,NA,Sha,3.824112e+00
45,Step_2_100.wav,NA,NA,Sa,1.205298e+00
46,Step_3_100.wav,NA,NA,Sha,7.307682e-01
47,Step_6_100.wav,NA,NA,Sa,2.361190e-01
48,Step_4_100.wav,NA,NA,Sha,5.005323e+00
49,Step_3_100.wav,NA,NA,Sha,3.342248e+00
50,Step_7_100.wav,NA,NA,Sa,9.392769e-01
51,Step_2_100.wav,NA,NA,Sha,8.197880e-01
52,Step_5_100.wav,NA,NA,Sa,4.804320e-01
53,Step_6_100.wav,NA,NA,Sha,3.430005e+00
54,Step_4_100.wav,NA,NA,Sa,2.757841e+00
55,Step_6_100.wav,NA,NA,Sha,1.255600e+00
56,Step_7_100.wav,NA,NA,Sha,4.402974e+00
57,Step_4_100.wav,NA,NA,Sa,2.828110e+00
58,Step_7_100.wav,NA,NA,Sa,4.800341e+00
59,Step_3_100.wav,NA,NA,Sha,6.703222e-01
60,Step_5_100.wav,NA,NA,Sa,2.178369e-01
61,Step_5_100.wav,NA,NA,Sha,3.294661e-01
62,Step_4_100.wav,NA,NA,Sa,6.520748e-04
63,Step_7_100.wav,NA,NA,Sha,7.823205e-02
64,Step_5_100.wav,NA,NA,Sa,6.089211e-04
65,Step_3_100.wav,NA,NA,Sa,1.422759e+00
66,Step_5_100.wav,NA,NA,Sha,2.876461e-01
67,Step_3_100.wav,NA,NA,Sha,1.040211e+01
68,Step_1_100.wav,NA,NA,Sha,1.274842e+01
69,Step_1_100.wav,NA,NA,Sha,1.197571e+00
70,Step_4_100.wav,NA,NA,Sa,9.232090e-01
71,Step_6_300.wav,NA,NA,Sa,7.184300e-01
72,Step_5_300.wav,NA,NA,Sa,1.222101e+00
73,Step_7_300.wav,NA,NA,Sa,1.508191e-01
74,Step_1_300.wav,NA,NA,Sha,3.717132e-01
75,Step_3_300.wav,NA,NA,Sa,2.431729e+00
76,Step_2_300.wav,NA,NA,Sha,2.833125e+00
77,Step_1_300.wav,NA,NA,Sha,9.517798e-01
78,Step_6_300.wav,NA,NA,Sa,5.751362e-01
79,Step_7_300.wav,NA,NA,Sa,4.182229e-01
80,Step_7_300.wav,NA,NA,Sa,4.320550e-01
81,Step_4_300.wav,NA,NA,Sa,4.461219e-01
82,Step_3_300.wav,NA,NA,Sha,3.286641e-01
83,Step_7_300.wav,NA,NA,Sa,4.512110e-01
84,Step_2_300.wav,NA,NA,Sha,3.899140e-01
85,Step_4_300.wav,NA,NA,Sa,1.385441e-01
86,Step_7_300.wav,NA,NA,Sha,4.193211e-01
87,Step_4_300.wav,NA,NA,Sa,1.207519e-01
88,Step_6_300.wav,NA,NA,Sa,1.045511e-01
89,Step_2_300.wav,NA,NA,Sha,6.348014e-02
90,Step_5_300.wav,NA,NA,Sha,4.150414e-02
91,Step_5_300.wav,NA,NA,Sha,9.304240e-01
92,Step_6_300.wav,NA,NA,Sa,1.370909e-01
93,Step_4_300.wav,NA,NA,Sha,8.133161e-01
94,Step_3_300.wav,NA,NA,Sha,6.764515e+00
95,Step_5_300.wav,NA,NA,Sa,1.299444e+00
96,Step_1_300.wav,NA,NA,Sha,1.395120e+00
97,Step_4_300.wav,NA,NA,Sa,9.211621e-01
98,Step_5_300.wav,NA,NA,Sa,1.311978e+00
99,Step_3_300.wav,NA,NA,Sa,3.807503e+00
100,Step_2_300.wav,NA,NA,Sa,1.238921e+00
101,Step_6_300.wav,NA,NA,Sha,4.522130e-01
102,Step_1_300.wav,NA,NA,Sa,2.068710e-01
103,Step_3_300.wav,NA,NA,Sa,5.456712e-01
104,Step_2_300.wav,NA,NA,Sa,4.075050e-01
105,Step_1_300.wav,NA,NA,Sa,4.485700e-01
