2018-6-21,10:1:24
trial,stimulus,sound1,sound2,selection,RT
1,Step_3_300.wav,NA,NA,Sha,5.613751e-01
2,Step_5_300.wav,NA,NA,Sa,1.156229e+00
3,Step_7_300.wav,NA,NA,Sa,5.069590e-01
4,Step_6_300.wav,NA,NA,Sa,3.635330e-01
5,Step_3_300.wav,NA,NA,Sha,2.795031e-01
6,Step_5_300.wav,NA,NA,Sa,2.321410e-01
7,Step_3_300.wav,NA,NA,Sha,9.570694e-02
8,Step_1_300.wav,NA,NA,Sha,4.145689e-01
9,Step_7_300.wav,NA,NA,Sa,6.440029e-01
10,Step_2_300.wav,NA,NA,Sha,5.373571e-01
11,Step_6_300.wav,NA,NA,Sa,4.633160e-01
12,Step_1_300.wav,NA,NA,Sha,5.519390e-04
13,Step_2_300.wav,NA,NA,Sha,4.307358e-01
14,Step_5_300.wav,NA,NA,Sa,3.890722e-01
15,Step_6_300.wav,NA,NA,Sa,1.065641e+00
16,Step_1_300.wav,NA,NA,Sha,2.850170e-01
17,Step_1_300.wav,NA,NA,Sha,4.986510e-01
18,Step_2_300.wav,NA,NA,Sha,1.908302e-01
19,Step_4_300.wav,NA,NA,Sha,2.490091e-02
20,Step_7_300.wav,NA,NA,Sa,3.209071e-01
21,Step_4_300.wav,NA,NA,Sha,1.873500e-01
22,Step_6_300.wav,NA,NA,Sha,3.306508e-02
23,Step_4_300.wav,NA,NA,Sa,1.362977e+01
24,Step_4_300.wav,NA,NA,Sha,1.110996e+00
25,Step_4_300.wav,NA,NA,Sha,4.680650e-01
26,Step_3_300.wav,NA,NA,Sha,1.195151e+00
27,Step_5_300.wav,NA,NA,Sha,4.390361e-01
28,Step_7_300.wav,NA,NA,Sha,3.869091e+00
29,Step_1_300.wav,NA,NA,Sa,2.502901e+00
30,Step_3_300.wav,NA,NA,Sha,1.226614e+00
31,Step_6_300.wav,NA,NA,Sa,3.317180e-01
32,Step_5_300.wav,NA,NA,Sa,1.062450e-01
33,Step_2_300.wav,NA,NA,Sha,3.053622e+00
34,Step_7_300.wav,NA,NA,Sa,2.079673e+00
35,Step_2_300.wav,NA,NA,Sha,4.492140e-01
36,Step_2_100.wav,NA,NA,Sha,1.177217e+00
37,Step_7_100.wav,NA,NA,Sa,5.738418e-01
38,Step_4_100.wav,NA,NA,Sha,6.622121e-01
39,Step_3_100.wav,NA,NA,Sha,4.179571e-01
40,Step_6_100.wav,NA,NA,Sa,5.248699e-01
41,Step_1_100.wav,NA,NA,Sha,2.230070e-01
42,Step_5_100.wav,NA,NA,Sa,5.875700e-01
43,Step_4_100.wav,NA,NA,Sha,2.083530e-01
44,Step_7_100.wav,NA,NA,Sa,3.083110e-01
45,Step_3_100.wav,NA,NA,Sha,2.716689e-01
46,Step_2_100.wav,NA,NA,Sha,5.339229e-01
47,Step_3_100.wav,NA,NA,Sha,3.373301e-01
48,Step_5_100.wav,NA,NA,Sha,8.957696e-02
49,Step_2_100.wav,NA,NA,Sha,1.945583e+00
50,Step_2_100.wav,NA,NA,Sa,4.321079e-01
51,Step_1_100.wav,NA,NA,Sha,6.872990e-01
52,Step_2_100.wav,NA,NA,Sha,5.992222e-01
53,Step_6_100.wav,NA,NA,Sha,1.042569e-01
54,Step_5_100.wav,NA,NA,Sa,6.126399e-01
55,Step_1_100.wav,NA,NA,Sha,4.583561e-01
56,Step_4_100.wav,NA,NA,Sa,3.907428e-01
57,Step_7_100.wav,NA,NA,Sa,7.047281e-01
58,Step_7_100.wav,NA,NA,Sa,3.455300e-01
59,Step_1_100.wav,NA,NA,Sha,4.660211e-01
60,Step_5_100.wav,NA,NA,Sa,6.064930e-01
61,Step_5_100.wav,NA,NA,Sa,8.120420e-01
62,Step_4_100.wav,NA,NA,Sha,1.125600e-01
63,Step_6_100.wav,NA,NA,Sha,4.945111e-02
64,Step_4_100.wav,NA,NA,Sa,3.979206e-04
65,Step_6_100.wav,NA,NA,Sa,4.730339e-01
66,Step_1_100.wav,NA,NA,Sha,6.582689e-02
67,Step_3_100.wav,NA,NA,Sha,2.673104e+00
68,Step_7_100.wav,NA,NA,Sa,7.240901e-01
69,Step_3_100.wav,NA,NA,Sha,6.774530e-01
70,Step_6_100.wav,NA,NA,Sa,9.493921e-01
71,Step_2_300.wav,NA,NA,Sha,9.247870e-01
72,Step_3_300.wav,NA,NA,Sha,2.995501e-01
73,Step_6_300.wav,NA,NA,Sa,1.331539e-01
74,Step_4_300.wav,NA,NA,Sha,2.012210e-01
75,Step_2_300.wav,NA,NA,Sha,4.158132e-01
76,Step_6_300.wav,NA,NA,Sha,3.173730e-01
77,Step_1_300.wav,NA,NA,Sha,6.240320e-01
78,Step_3_300.wav,NA,NA,Sha,5.326159e-01
79,Step_2_300.wav,NA,NA,Sha,2.141790e-01
80,Step_3_300.wav,NA,NA,Sha,5.448022e-01
81,Step_4_300.wav,NA,NA,Sha,5.910397e-04
82,Step_3_300.wav,NA,NA,Sha,2.904730e-01
83,Step_1_300.wav,NA,NA,Sa,2.825403e-02
84,Step_4_300.wav,NA,NA,Sa,6.086571e-01
85,Step_5_300.wav,NA,NA,Sha,9.528298e-01
86,Step_5_300.wav,NA,NA,Sa,6.325741e-01
87,Step_1_300.wav,NA,NA,Sha,6.492350e-01
88,Step_6_300.wav,NA,NA,Sa,4.225550e-01
89,Step_6_300.wav,NA,NA,Sa,5.446429e-01
90,Step_7_300.wav,NA,NA,Sa,2.303069e-01
91,Step_5_300.wav,NA,NA,Sa,2.775691e-01
92,Step_1_300.wav,NA,NA,Sha,4.464979e-01
93,Step_7_300.wav,NA,NA,Sa,3.611610e-01
94,Step_1_300.wav,NA,NA,Sha,3.136776e+00
95,Step_5_300.wav,NA,NA,Sa,1.285956e+00
96,Step_7_300.wav,NA,NA,Sa,1.308760e+00
97,Step_2_300.wav,NA,NA,Sha,1.642659e-01
98,Step_7_300.wav,NA,NA,Sa,2.411859e-01
99,Step_3_300.wav,NA,NA,Sha,2.449191e-01
100,Step_2_300.wav,NA,NA,Sha,4.167199e-01
101,Step_6_300.wav,NA,NA,Sha,5.519390e-04
102,Step_4_300.wav,NA,NA,Sha,1.306011e+00
103,Step_4_300.wav,NA,NA,Sha,1.855710e-01
104,Step_5_300.wav,NA,NA,Sha,2.553139e-01
105,Step_7_300.wav,NA,NA,Sha,1.982403e-02
