2018-3-16,9:46:23
trial,stimulus,sound1,sound2,selection,RT
43,Step_7_300.wav,NA,NA,Sa,4.388869e-01
44,Step_5_300.wav,NA,NA,Sa,6.175451e-01
45,Step_3_300.wav,NA,NA,Sha,4.701190e-01
46,Step_3_300.wav,NA,NA,Sa,3.695791e-01
47,Step_3_300.wav,NA,NA,Sha,5.735781e-01
48,Step_5_300.wav,NA,NA,Sa,4.965601e-01
49,Step_6_300.wav,NA,NA,Sa,3.727980e-01
50,Step_1_300.wav,NA,NA,Sha,1.492350e-01
51,Step_1_300.wav,NA,NA,Sha,2.174091e-02
52,Step_6_300.wav,NA,NA,Sa,4.023521e-01
53,Step_1_300.wav,NA,NA,Sha,5.155811e-01
54,Step_7_300.wav,NA,NA,Sa,2.486570e-01
55,Step_4_300.wav,NA,NA,Sa,3.205860e-01
56,Step_2_300.wav,NA,NA,Sa,9.102607e-02
57,Step_4_300.wav,NA,NA,Sa,6.029606e-04
58,Step_4_300.wav,NA,NA,Sha,1.817677e+00
59,Step_2_300.wav,NA,NA,Sha,3.384609e-01
60,Step_5_300.wav,NA,NA,Sa,2.891030e-01
61,Step_2_300.wav,NA,NA,Sha,7.023597e-02
62,Step_5_300.wav,NA,NA,Sa,7.654905e-02
63,Step_7_300.wav,NA,NA,Sha,6.370544e-04
64,Step_3_300.wav,NA,NA,Sa,6.051064e-04
65,Step_6_300.wav,NA,NA,Sha,3.217630e-01
66,Step_3_300.wav,NA,NA,Sha,2.682381e-01
67,Step_4_300.wav,NA,NA,Sha,2.131922e-01
68,Step_5_300.wav,NA,NA,Sa,2.143917e+00
69,Step_1_300.wav,NA,NA,Sa,6.759610e-01
70,Step_7_300.wav,NA,NA,Sa,9.024920e-01
71,Step_5_100.wav,NA,NA,Sa,1.009594e+00
72,Step_4_100.wav,NA,NA,Sa,3.643658e-01
73,Step_2_100.wav,NA,NA,Sha,2.217209e-01
74,Step_2_100.wav,NA,NA,Sha,1.863029e-01
75,Step_7_100.wav,NA,NA,Sa,7.094789e-01
76,Step_5_100.wav,NA,NA,Sa,7.341108e-01
77,Step_2_100.wav,NA,NA,Sha,3.756521e-01
78,Step_3_100.wav,NA,NA,Sha,2.933390e-01
79,Step_7_100.wav,NA,NA,Sha,4.079080e-01
80,Step_3_100.wav,NA,NA,Sa,2.622919e-01
81,Step_2_100.wav,NA,NA,Sa,3.922470e-01
82,Step_6_100.wav,NA,NA,Sha,6.849766e-04
83,Step_1_100.wav,NA,NA,Sa,1.184320e-02
84,Step_7_100.wav,NA,NA,Sa,1.548893e+00
85,Step_4_100.wav,NA,NA,Sha,6.459091e-01
86,Step_4_100.wav,NA,NA,Sha,4.326591e-01
87,Step_6_100.wav,NA,NA,Sa,2.203200e-01
88,Step_4_100.wav,NA,NA,Sha,5.704212e-02
89,Step_3_100.wav,NA,NA,Sha,1.878588e-01
90,Step_3_100.wav,NA,NA,Sha,3.518915e-02
91,Step_6_100.wav,NA,NA,Sha,1.362395e-02
92,Step_7_100.wav,NA,NA,Sa,5.229990e-01
93,Step_6_100.wav,NA,NA,Sa,4.257071e-01
94,Step_7_100.wav,NA,NA,Sha,4.491088e-01
95,Step_3_100.wav,NA,NA,Sa,1.529171e+00
96,Step_1_100.wav,NA,NA,Sa,4.736710e-01
97,Step_4_100.wav,NA,NA,Sha,5.705509e-01
98,Step_5_100.wav,NA,NA,Sa,2.428370e-01
99,Step_5_100.wav,NA,NA,Sha,4.199951e-01
100,Step_6_100.wav,NA,NA,Sa,5.928588e-02
101,Step_5_100.wav,NA,NA,Sa,6.187582e-02
102,Step_1_100.wav,NA,NA,Sha,4.691298e-01
103,Step_1_100.wav,NA,NA,Sa,2.940760e-01
104,Step_1_100.wav,NA,NA,Sha,3.089859e-01
105,Step_2_100.wav,NA,NA,Sha,6.101131e-04
