2018-7-12,9:28:20
trial,stimulus,sound1,sound2,selection,RT
1,Step_3_300.wav,NA,NA,Sa,9.645548e-01
2,Step_7_300.wav,NA,NA,Sha,1.574368e+00
3,Step_2_300.wav,NA,NA,Sa,1.338940e+00
4,Step_5_300.wav,NA,NA,Sha,2.397208e-01
5,Step_5_300.wav,NA,NA,Sa,8.032889e-01
6,Step_4_300.wav,NA,NA,Sa,1.184132e-01
7,Step_6_300.wav,NA,NA,Sha,1.019490e-01
8,Step_6_300.wav,NA,NA,Sha,4.291229e-01
9,Step_3_300.wav,NA,NA,Sa,4.032650e-01
10,Step_2_300.wav,NA,NA,Sha,4.603322e-01
11,Step_5_300.wav,NA,NA,Sa,4.195750e-01
12,Step_1_300.wav,NA,NA,Sha,6.536260e-01
13,Step_4_300.wav,NA,NA,Sa,4.511020e-01
14,Step_6_300.wav,NA,NA,Sha,5.415630e-01
15,Step_7_300.wav,NA,NA,Sa,7.312829e-01
16,Step_7_300.wav,NA,NA,Sha,8.517280e-01
17,Step_1_300.wav,NA,NA,Sha,1.328078e+00
18,Step_7_300.wav,NA,NA,Sa,4.404459e-01
19,Step_2_300.wav,NA,NA,Sha,1.011182e+00
20,Step_4_300.wav,NA,NA,Sa,8.005569e-01
21,Step_1_300.wav,NA,NA,Sha,6.230280e-01
22,Step_4_300.wav,NA,NA,Sa,9.875300e-01
23,Step_1_300.wav,NA,NA,Sha,8.722160e-01
24,Step_1_300.wav,NA,NA,Sa,1.184962e+00
25,Step_5_300.wav,NA,NA,Sa,1.080232e+00
26,Step_5_300.wav,NA,NA,Sha,6.443429e-01
27,Step_3_300.wav,NA,NA,Sa,5.936589e-01
28,Step_6_300.wav,NA,NA,Sha,8.774819e-01
29,Step_4_300.wav,NA,NA,Sha,4.827509e-01
30,Step_6_300.wav,NA,NA,Sa,4.344940e-01
31,Step_3_300.wav,NA,NA,Sha,8.650570e-01
32,Step_2_300.wav,NA,NA,Sa,8.655040e-01
33,Step_7_300.wav,NA,NA,Sa,3.863032e-01
34,Step_2_300.wav,NA,NA,Sha,4.470720e-01
35,Step_3_300.wav,NA,NA,Sha,1.113680e+00
36,Step_4_100.wav,NA,NA,Sha,6.212690e-01
37,Step_7_100.wav,NA,NA,Sa,6.473150e-01
38,Step_5_100.wav,NA,NA,Sha,9.103220e-01
39,Step_3_100.wav,NA,NA,Sa,8.380671e-01
40,Step_4_100.wav,NA,NA,Sha,1.003329e+00
41,Step_2_100.wav,NA,NA,Sa,1.278042e+00
42,Step_6_100.wav,NA,NA,Sha,1.298390e+00
43,Step_2_100.wav,NA,NA,Sa,8.988030e-01
44,Step_2_100.wav,NA,NA,Sa,2.221451e-01
45,Step_3_100.wav,NA,NA,Sha,2.028251e-01
46,Step_7_100.wav,NA,NA,Sha,2.306130e-01
47,Step_7_100.wav,NA,NA,Sa,2.033370e-01
48,Step_3_100.wav,NA,NA,Sha,2.713358e-01
49,Step_6_100.wav,NA,NA,Sa,3.174171e-01
50,Step_5_100.wav,NA,NA,Sha,1.255059e-01
51,Step_5_100.wav,NA,NA,NA,3.543620e-01
52,Step_3_100.wav,NA,NA,Sha,8.313091e-01
53,Step_6_100.wav,NA,NA,Sa,4.825282e-02
54,Step_4_100.wav,NA,NA,Sha,3.071561e-01
55,Step_4_100.wav,NA,NA,Sha,7.664690e-01
56,Step_1_100.wav,NA,NA,Sa,2.290740e-01
57,Step_4_100.wav,NA,NA,Sha,3.057079e-01
58,Step_6_100.wav,NA,NA,Sa,3.012080e-01
59,Step_2_100.wav,NA,NA,Sha,3.640990e-01
60,Step_7_100.wav,NA,NA,Sa,5.495160e-01
61,Step_6_100.wav,NA,NA,Sha,3.009672e-01
62,Step_1_100.wav,NA,NA,Sa,2.520030e-01
63,Step_5_100.wav,NA,NA,Sha,2.974169e-01
64,Step_1_100.wav,NA,NA,Sa,4.724739e-01
65,Step_1_100.wav,NA,NA,Sha,4.653461e-01
66,Step_7_100.wav,NA,NA,Sa,6.858861e-01
67,Step_5_100.wav,NA,NA,Sa,8.421099e-01
68,Step_2_100.wav,NA,NA,Sha,6.077530e-01
69,Step_1_100.wav,NA,NA,Sa,7.732592e-01
70,Step_3_100.wav,NA,NA,Sa,8.401542e-01
71,Step_2_300.wav,NA,NA,Sa,6.827059e-01
72,Step_2_300.wav,NA,NA,Sa,8.611319e-01
73,Step_5_300.wav,NA,NA,Sha,4.734521e-01
74,Step_2_300.wav,NA,NA,Sa,2.449210e-01
75,Step_4_300.wav,NA,NA,Sha,1.845999e-01
76,Step_3_300.wav,NA,NA,Sha,4.303560e-01
77,Step_4_300.wav,NA,NA,Sha,3.922701e-01
78,Step_3_300.wav,NA,NA,Sha,3.970401e-01
79,Step_7_300.wav,NA,NA,Sa,7.904072e-01
80,Step_4_300.wav,NA,NA,Sa,7.006130e-01
81,Step_1_300.wav,NA,NA,Sa,5.998049e-01
82,Step_4_300.wav,NA,NA,Sa,3.956301e-01
83,Step_5_300.wav,NA,NA,Sha,9.170561e-01
84,Step_5_300.wav,NA,NA,Sha,7.830191e-01
85,Step_2_300.wav,NA,NA,Sha,9.691329e-01
86,Step_2_300.wav,NA,NA,Sa,8.653479e-01
87,Step_6_300.wav,NA,NA,Sha,8.020911e-01
88,Step_1_300.wav,NA,NA,Sa,4.050469e-01
89,Step_7_300.wav,NA,NA,Sha,6.622000e-01
90,Step_1_300.wav,NA,NA,Sa,7.482319e-01
91,Step_6_300.wav,NA,NA,Sha,1.048892e+00
92,Step_7_300.wav,NA,NA,Sa,8.399479e-01
93,Step_6_300.wav,NA,NA,Sha,5.839112e-01
94,Step_3_300.wav,NA,NA,Sa,7.352910e-01
95,Step_6_300.wav,NA,NA,Sha,6.719599e-01
96,Step_3_300.wav,NA,NA,Sa,1.077867e+00
97,Step_7_300.wav,NA,NA,Sa,7.256000e-01
98,Step_1_300.wav,NA,NA,Sha,6.021011e-01
99,Step_5_300.wav,NA,NA,Sa,9.175310e-01
100,Step_1_300.wav,NA,NA,Sa,1.535842e+00
101,Step_4_300.wav,NA,NA,Sa,1.335103e+00
102,Step_5_300.wav,NA,NA,Sha,3.035610e-01
