2018-7-20,13:33:28
trial,stimulus,sound1,sound2,selection,RT
64,Step_3_100.wav,NA,NA,Sha,7.441928e-01
65,Step_6_100.wav,NA,NA,Sa,4.265420e-01
66,Step_7_100.wav,NA,NA,Sa,6.017389e-01
67,Step_6_100.wav,NA,NA,Sa,8.268869e-01
68,Step_3_100.wav,NA,NA,Sha,2.758522e-01
69,Step_1_100.wav,NA,NA,Sha,3.540649e-01
70,Step_6_100.wav,NA,NA,Sa,4.630032e-01
71,Step_6_300.wav,NA,NA,Sa,3.390260e-01
72,Step_6_300.wav,NA,NA,Sa,4.626799e-02
73,Step_5_300.wav,NA,NA,Sha,2.231848e-01
74,Step_5_300.wav,NA,NA,Sa,9.667149e-01
75,Step_5_300.wav,NA,NA,Sha,3.911021e-01
76,Step_7_300.wav,NA,NA,Sa,5.795820e-01
77,Step_3_300.wav,NA,NA,Sha,1.106272e-01
78,Step_1_300.wav,NA,NA,Sha,1.541941e-01
79,Step_1_300.wav,NA,NA,Sha,7.298946e-03
80,Step_5_300.wav,NA,NA,Sha,2.783060e-03
81,Step_6_300.wav,NA,NA,Sa,5.382850e-01
82,Step_7_300.wav,NA,NA,Sa,4.961240e-01
83,Step_3_300.wav,NA,NA,Sha,4.043598e-01
84,Step_7_300.wav,NA,NA,Sa,2.136171e-01
85,Step_3_300.wav,NA,NA,Sha,2.244151e-01
86,Step_6_300.wav,NA,NA,Sa,6.289482e-04
87,Step_4_300.wav,NA,NA,Sha,3.961897e-02
88,Step_5_300.wav,NA,NA,Sa,6.248951e-04
89,Step_4_300.wav,NA,NA,Sha,9.436970e-01
90,Step_7_300.wav,NA,NA,Sa,4.072080e-01
91,Step_3_300.wav,NA,NA,Sha,5.968170e-01
92,Step_4_300.wav,NA,NA,Sha,4.968910e-01
93,Step_4_300.wav,NA,NA,Sha,2.812181e-01
94,Step_6_300.wav,NA,NA,Sa,3.744681e-01
95,Step_1_300.wav,NA,NA,Sha,5.624330e-01
96,Step_2_300.wav,NA,NA,Sha,3.290040e-01
97,Step_3_300.wav,NA,NA,Sha,1.794169e-01
98,Step_2_300.wav,NA,NA,Sha,1.282930e-03
99,Step_1_300.wav,NA,NA,Sha,1.169791e-01
100,Step_1_300.wav,NA,NA,Sha,1.568840e-01
101,Step_2_300.wav,NA,NA,Sha,2.818248e-01
102,Step_2_300.wav,NA,NA,Sha,3.509688e-01
103,Step_7_300.wav,NA,NA,Sa,3.590541e-01
104,Step_2_300.wav,NA,NA,Sha,1.902199e-01
105,Step_4_300.wav,NA,NA,Sha,4.930496e-04
