2018-3-22,10:18:24
trial,stimulus,sound1,sound2,selection,RT
1,Step_6_300.wav,NA,NA,Sha,7.884738e-01
2,Step_7_300.wav,NA,NA,Sa,2.993569e-01
3,Step_1_300.wav,NA,NA,Sha,5.246868e-01
4,Step_2_300.wav,NA,NA,Sa,4.704700e-01
5,Step_1_300.wav,NA,NA,Sa,8.737881e-01
6,Step_7_300.wav,NA,NA,Sa,3.010242e+00
7,Step_4_300.wav,NA,NA,Sha,1.087203e+00
8,Step_5_300.wav,NA,NA,Sha,5.381107e-04
9,Step_6_300.wav,NA,NA,Sa,4.267550e-01
10,Step_4_300.wav,NA,NA,Sa,5.167050e-01
11,Step_7_300.wav,NA,NA,Sa,1.895831e-01
12,Step_5_300.wav,NA,NA,Sa,3.310599e-01
13,Step_4_300.wav,NA,NA,Sa,6.738410e-01
14,Step_2_300.wav,NA,NA,Sa,6.349087e-04
15,Step_2_300.wav,NA,NA,Sa,4.475451e-01
16,Step_1_300.wav,NA,NA,Sha,3.864861e-01
17,Step_7_300.wav,NA,NA,Sha,4.670620e-04
18,Step_6_300.wav,NA,NA,Sa,1.194052e+00
19,Step_2_300.wav,NA,NA,Sa,4.861355e-04
20,Step_5_300.wav,NA,NA,Sa,7.012179e-01
21,Step_1_300.wav,NA,NA,Sha,1.120594e+00
22,Step_6_300.wav,NA,NA,Sa,5.942769e-01
23,Step_3_300.wav,NA,NA,Sha,7.691839e-01
24,Step_5_300.wav,NA,NA,Sa,4.345069e-01
25,Step_4_300.wav,NA,NA,Sha,9.210222e-01
26,Step_5_300.wav,NA,NA,Sa,5.194759e-01
27,Step_2_300.wav,NA,NA,Sha,7.484491e-01
28,Step_1_300.wav,NA,NA,Sa,1.305348e+00
29,Step_7_300.wav,NA,NA,Sa,1.184943e+00
30,Step_3_300.wav,NA,NA,Sha,2.196600e+00
31,Step_3_300.wav,NA,NA,Sa,1.305751e+00
32,Step_4_300.wav,NA,NA,Sha,3.935759e-01
33,Step_3_300.wav,NA,NA,Sa,5.101092e-01
34,Step_6_300.wav,NA,NA,Sha,1.542730e+00
35,Step_3_300.wav,NA,NA,Sha,1.718116e+00
36,Step_3_100.wav,NA,NA,Sha,1.879348e+00
37,Step_2_100.wav,NA,NA,Sha,1.811467e+00
38,Step_7_100.wav,NA,NA,Sa,6.899829e-01
39,Step_7_100.wav,NA,NA,Sa,5.743041e-01
40,Step_1_100.wav,NA,NA,Sha,7.422569e-01
41,Step_2_100.wav,NA,NA,Sha,7.481952e-01
42,Step_6_100.wav,NA,NA,Sa,4.942272e-01
43,Step_3_100.wav,NA,NA,Sha,8.243351e-01
44,Step_4_100.wav,NA,NA,Sa,7.005491e-01
45,Step_1_100.wav,NA,NA,Sha,4.770391e-01
46,Step_2_100.wav,NA,NA,Sha,6.349087e-04
47,Step_4_100.wav,NA,NA,Sha,1.031210e-01
48,Step_1_100.wav,NA,NA,Sha,3.719330e-04
49,Step_6_100.wav,NA,NA,Sha,4.239082e-04
50,Step_7_100.wav,NA,NA,Sha,4.880428e-04
51,Step_5_100.wav,NA,NA,Sha,4.849434e-04
52,Step_2_100.wav,NA,NA,Sa,3.393831e-01
53,Step_4_100.wav,NA,NA,Sa,6.330013e-04
54,Step_6_100.wav,NA,NA,Sha,5.040169e-04
55,Step_2_100.wav,NA,NA,Sa,3.972054e-04
56,Step_1_100.wav,NA,NA,Sha,3.259182e-04
57,Step_1_100.wav,NA,NA,Sa,5.509853e-04
58,Step_4_100.wav,NA,NA,Sha,4.949570e-04
59,Step_3_100.wav,NA,NA,Sa,5.710125e-04
60,Step_6_100.wav,NA,NA,Sha,4.220009e-04
61,Step_5_100.wav,NA,NA,Sa,3.471375e-04
62,Step_5_100.wav,NA,NA,Sha,3.690720e-04
63,Step_5_100.wav,NA,NA,Sa,6.029606e-04
64,Step_7_100.wav,NA,NA,NA,4.050732e-04
65,Step_3_100.wav,NA,NA,Sa,5.509853e-04
66,Step_4_100.wav,NA,NA,Sha,4.670620e-04
67,Step_3_100.wav,NA,NA,Sa,5.998611e-04
68,Step_7_100.wav,NA,NA,Sha,4.749298e-04
69,Step_6_100.wav,NA,NA,Sa,3.929138e-04
70,Step_5_100.wav,NA,NA,Sha,8.373022e-03
71,Step_6_300.wav,NA,NA,Sha,1.054047e+00
72,Step_3_300.wav,NA,NA,Sa,4.611251e-01
73,Step_2_300.wav,NA,NA,Sha,4.206011e-01
74,Step_2_300.wav,NA,NA,Sa,2.539611e-01
75,Step_3_300.wav,NA,NA,Sha,3.100169e-01
76,Step_4_300.wav,NA,NA,Sa,1.320720e-01
77,Step_5_300.wav,NA,NA,Sa,3.365650e-01
78,Step_5_300.wav,NA,NA,Sha,5.600452e-04
79,Step_2_300.wav,NA,NA,Sa,6.189346e-04
80,Step_3_300.wav,NA,NA,NA,5.660057e-04
81,Step_5_300.wav,NA,NA,Sa,5.729198e-04
82,Step_4_300.wav,NA,NA,Sa,4.618089e-01
